onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
626.988	0.001	455058	TEST_PROBE	n/a	2	4	MAT	HOUSE	MAT	HOUSE	4	[0, 0, 0]	-999	PAL1	0	R1130M
626.989	1.226	455059	REC_START	n/a	2	-999	n/a	HOUSE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
628.215	3.782	455672	REC_EVENT	1226	2	4	MAT	HOUSE	MAT	HOUSE	4	[0, 0, 0]	-999	PAL1	0	R1130M
631.997	0.009	457563	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
632.006	0.9	457567	TEST_ORIENT	n/a	1	5	SCHOOL	EEL	SCHOOL	EEL	4	[0, 0, 0]	-999	PAL1	0	R1130M
632.906	0.001	458017	TEST_PROBE	n/a	1	5	SCHOOL	EEL	SCHOOL	EEL	4	[0, 0, 0]	-999	PAL1	0	R1130M
632.907	1.966	458018	REC_START	n/a	1	-999	n/a	EEL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
634.873	3.042	459000	REC_EVENT	1966	1	5	SCHOOL	EEL	SCHOOL	EEL	4	[0, 0, 0]	-999	PAL1	0	R1130M
637.915	0.009	460521	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
637.924	0.833	460526	TEST_ORIENT	n/a	6	6	STORE	SALT	STORE	SALT	4	[0, 0, 0]	-999	PAL1	0	R1130M
638.757	0.002	460942	TEST_PROBE	n/a	6	6	STORE	SALT	STORE	SALT	4	[0, 0, 0]	-999	PAL1	0	R1130M
638.759	1.19	460943	REC_START	n/a	6	-999	n/a	SALT	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
639.949	3.809	461538	REC_EVENT	1190	6	6	STORE	SALT	STORE	SALT	4	[0, 0, 0]	-999	PAL1	0	R1130M
643.758	21.327	463443	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1130M
665.085	10.447	474106	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
675.532	1.001	479329	STUDY_ORIENT	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
676.533	5.034	479829	STUDY_PAIR	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
681.567	0.884	482346	STUDY_ORIENT	n/a	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
682.451	5.034	482788	STUDY_PAIR	n/a	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
687.485	0.966	485305	STUDY_ORIENT	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
688.451	5.018	485788	STUDY_PAIR	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
693.469	0.9	488297	STUDY_ORIENT	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
694.369	5.018	488747	STUDY_PAIR	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
699.387	0.9	491256	STUDY_ORIENT	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
700.287	5.018	491706	STUDY_PAIR	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
705.305	0.934	494214	STUDY_ORIENT	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
706.239	4.018	494681	STUDY_PAIR	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
710.257	0.999	496690	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1130M
711.256	0.017	497190	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
711.273	16.819	497198	PROB	16796	-999	-999	n/a	n/a	n/a	n/a	5	[8, 1, 6]	15	PAL1	0	R1130M
728.092	7.833	505607	PROB	7833	-999	-999	n/a	n/a	n/a	n/a	5	[4, 5, 6]	15	PAL1	0	R1130M
735.925	0.019	509524	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1130M
735.944	0.0	509533	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
735.944	0.016	509533	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
735.96	1.017	509541	TEST_ORIENT	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
736.977	0.001	510050	TEST_PROBE	n/a	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
736.978	4.237	510050	REC_START	n/a	1	-999	n/a	BAT	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
741.215	0.779	512169	REC_EVENT	4237	1	1	ANT	BAT	TRAIN	ANT	5	[0, 0, 0]	-999	PAL1	0	R1130M
741.994	0.017	512558	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
742.011	0.867	512566	TEST_ORIENT	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
742.878	0.001	513000	TEST_PROBE	n/a	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
742.879	1.647	513000	REC_START	n/a	4	-999	n/a	BALL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
744.526	3.361	513824	REC_EVENT	1647	4	2	LAMB	BALL	LAMB	BALL	5	[0, 0, 0]	-999	PAL1	0	R1130M
747.887	0.009	515504	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
747.896	1.033	515509	TEST_ORIENT	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
748.929	0.001	516025	TEST_PROBE	n/a	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
748.93	1.408	516026	REC_START	n/a	5	-999	n/a	CHIEF	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
750.338	3.6	516730	REC_EVENT	1408	5	3	SMOKE	CHIEF	CHIEF	SMOKE	5	[0, 0, 0]	-999	PAL1	0	R1130M
753.938	0.009	518530	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
753.947	0.967	518534	TEST_ORIENT	n/a	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
754.914	0.0	519018	TEST_PROBE	n/a	2	4	DEER	n/a	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
754.914	0.0	519018	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
754.914	5.017	519018	REC_EVENT	0	2	4	DEER	<>	BAT	DEER	5	[0, 0, 0]	-999	PAL1	0	R1130M
759.931	0.017	521526	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
759.948	0.85	521534	TEST_ORIENT	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
760.798	0.001	521959	TEST_PROBE	n/a	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
760.799	1.144	521960	REC_START	n/a	3	-999	n/a	SWAMP	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
761.943	3.864	522532	REC_EVENT	1144	3	5	POND	SWAMP	SWAMP	POND	5	[0, 0, 0]	-999	PAL1	0	R1130M
765.807	0.009	524464	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
765.816	0.917	524468	TEST_ORIENT	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
766.733	0.0	524927	REC_START	n/a	6	-999	n/a	CLOWN	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
766.733	1.168	524927	TEST_PROBE	n/a	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
767.901	3.849	525511	REC_EVENT	1168	6	6	SMILE	CLOWN	SMILE	CLOWN	5	[0, 0, 0]	-999	PAL1	0	R1130M
771.75	20.279	527435	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1130M
792.029	10.445	537574	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
802.474	0.867	542796	STUDY_ORIENT	n/a	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
803.341	5.018	543230	STUDY_PAIR	n/a	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
808.359	0.832	545739	STUDY_ORIENT	n/a	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
809.191	5.019	546155	STUDY_PAIR	n/a	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
814.21	0.866	548664	STUDY_ORIENT	n/a	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
815.076	5.034	549097	STUDY_PAIR	n/a	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
820.11	0.817	551614	STUDY_ORIENT	n/a	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
820.927	5.034	552022	STUDY_PAIR	n/a	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
825.961	0.85	554539	STUDY_ORIENT	n/a	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
826.811	5.018	554964	STUDY_PAIR	n/a	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
831.829	0.983	557473	STUDY_ORIENT	n/a	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
832.812	4.002	557964	STUDY_PAIR	n/a	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
836.814	0.999	559965	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1130M
837.813	0.017	560465	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
837.83	9.052	560473	PROB	9031	-999	-999	n/a	n/a	n/a	n/a	6	[3, 4, 9]	16	PAL1	0	R1130M
846.882	10.051	564999	PROB	10051	-999	-999	n/a	n/a	n/a	n/a	6	[4, 9, 8]	21	PAL1	0	R1130M
856.933	0.018	570024	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1130M
856.951	0.0	570033	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
856.951	0.017	570033	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
856.968	0.866	570042	TEST_ORIENT	n/a	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
857.834	0.001	570475	TEST_PROBE	n/a	5	1	BAG	n/a	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
857.835	0.0	570475	REC_EVENT	0	5	1	BAG	<>	BAG	TEETH	6	[0, 0, 0]	-999	PAL1	0	R1130M
857.835	5.009	570475	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
862.844	0.008	572980	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
862.852	0.884	572984	TEST_ORIENT	n/a	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
863.736	0.0	573426	TEST_PROBE	n/a	6	2	SINK	n/a	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
863.736	0.0	573426	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
863.736	5.017	573426	REC_EVENT	0	6	2	SINK	<>	SINK	FENCE	6	[0, 0, 0]	-999	PAL1	0	R1130M
868.753	0.017	575934	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
868.77	1.033	575942	TEST_ORIENT	n/a	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
869.803	0.001	576459	TEST_PROBE	n/a	3	3	ROOF	n/a	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
869.804	0.0	576459	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
869.804	5.009	576459	REC_EVENT	0	3	3	ROOF	<>	COIN	ROOF	6	[0, 0, 0]	-999	PAL1	0	R1130M
874.813	0.008	578964	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
874.821	0.835	578968	TEST_ORIENT	n/a	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
875.656	0.0	579385	TEST_PROBE	n/a	4	4	BATH	n/a	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
875.656	0.0	579385	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
875.656	5.016	579385	REC_EVENT	0	4	4	BATH	<>	TOOL	BATH	6	[0, 0, 0]	-999	PAL1	0	R1130M
880.672	0.017	581893	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
880.689	0.884	581902	TEST_ORIENT	n/a	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
881.573	0.001	582344	TEST_PROBE	n/a	1	5	MOON	n/a	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
881.574	0.0	582344	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
881.574	5.008	582344	REC_EVENT	0	1	5	MOON	<>	MOON	BOMB	6	[0, 0, 0]	-999	PAL1	0	R1130M
886.582	0.009	584848	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
886.591	0.9	584852	TEST_ORIENT	n/a	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
887.491	0.001	585302	TEST_PROBE	n/a	2	6	STEAM	n/a	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
887.492	0.0	585303	REC_EVENT	0	2	6	STEAM	<>	SNAKE	STEAM	6	[0, 0, 0]	-999	PAL1	0	R1130M
887.492	5.008	585303	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
892.5	3.185	587807	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1130M
895.685	10.442	589399	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
906.127	0.901	594620	STUDY_ORIENT	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
907.028	5.034	595070	STUDY_PAIR	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
912.062	0.85	597587	STUDY_ORIENT	n/a	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
912.912	5.034	598012	STUDY_PAIR	n/a	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
917.946	0.867	600529	STUDY_ORIENT	n/a	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
918.813	5.018	600963	STUDY_PAIR	n/a	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
923.831	0.917	603471	STUDY_ORIENT	n/a	4	6	FLAME	n/a	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
924.748	5.034	603930	STUDY_PAIR	n/a	4	6	FLAME	n/a	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
929.782	0.834	606447	STUDY_ORIENT	n/a	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
930.616	5.018	606864	STUDY_PAIR	n/a	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
935.634	0.834	609373	STUDY_ORIENT	n/a	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
936.468	4.018	609790	STUDY_PAIR	n/a	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
940.486	0.999	611798	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1130M
941.485	0.017	612298	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
941.502	7.001	612306	PROB	6976	-999	-999	n/a	n/a	n/a	n/a	7	[7, 6, 3]	16	PAL1	0	R1130M
948.503	6.735	615807	PROB	6702	-999	-999	n/a	n/a	n/a	n/a	7	[8, 3, 1]	12	PAL1	0	R1130M
955.238	9.36	619174	PROB	9360	-999	-999	n/a	n/a	n/a	n/a	7	[8, 4, 1]	13	PAL1	0	R1130M
964.598	0.009	623854	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1130M
964.607	0.0	623858	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
964.607	0.016	623858	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
964.623	0.8	623866	TEST_ORIENT	n/a	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
965.423	0.001	624266	TEST_PROBE	n/a	3	1	PIE	n/a	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
965.424	0.0	624267	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
965.424	5.008	624267	REC_EVENT	0	3	1	PIE	<>	PIE	NET	7	[0, 0, 0]	-999	PAL1	0	R1130M
970.432	0.009	626771	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
970.441	0.834	626775	TEST_ORIENT	n/a	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
971.275	0.0	627192	TEST_PROBE	n/a	6	2	SNOW	n/a	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
971.275	0.0	627192	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
971.275	5.017	627192	REC_EVENT	0	6	2	SNOW	<>	WEED	SNOW	7	[0, 0, 0]	-999	PAL1	0	R1130M
976.292	0.017	629700	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
976.309	0.983	629709	TEST_ORIENT	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
977.292	0.001	630200	TEST_PROBE	n/a	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
977.293	0.509	630201	REC_START	n/a	1	-999	n/a	CLAY	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
977.802	1.669	630455	REC_EVENT	509	1	3	ROSE	<>	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
979.471	2.83	631290	REC_EVENT	2178	1	3	ROSE	CLAY	ROSE	CLAY	7	[0, 0, 0]	-999	PAL1	0	R1130M
982.301	0.009	632705	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
982.31	0.816	632709	TEST_ORIENT	n/a	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
983.126	0.001	633117	TEST_PROBE	n/a	2	4	FAN	n/a	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
983.127	0.0	633118	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
983.127	5.033	633118	REC_EVENT	0	2	4	FAN	<>	BLUSH	FAN	7	[0, 0, 0]	-999	PAL1	0	R1130M
988.16	0.017	635634	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
988.177	0.934	635643	TEST_ORIENT	n/a	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
989.111	0.0	636110	TEST_PROBE	n/a	5	5	PASTE	n/a	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
989.111	0.0	636110	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
989.111	5.017	636110	REC_EVENT	0	5	5	PASTE	<>	PASTE	BROOM	7	[0, 0, 0]	-999	PAL1	0	R1130M
994.128	0.017	638618	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
994.145	0.917	638626	TEST_ORIENT	n/a	4	6	FLAME	n/a	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
995.062	0.0	639085	REC_EVENT	0	4	6	FLAME	<>	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
995.062	0.0	639085	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
995.062	5.018	639085	TEST_PROBE	n/a	4	6	FLAME	n/a	FLAME	MOUTH	7	[0, 0, 0]	-999	PAL1	0	R1130M
1000.08	5.174	641594	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1130M
1005.254	10.445	644181	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1130M
1015.699	0.967	649403	STUDY_ORIENT	n/a	1	3	SWORD	n/a	SWORD	FOX	8	[0, 0, 0]	-999	PAL1	0	R1130M
1016.666	5.018	649886	STUDY_PAIR	n/a	1	3	SWORD	n/a	SWORD	FOX	8	[0, 0, 0]	-999	PAL1	0	R1130M
1021.684	0.918	652395	STUDY_ORIENT	n/a	2	4	FILM	n/a	CONE	FILM	8	[0, 0, 0]	-999	PAL1	0	R1130M
1022.602	5.034	652854	STUDY_PAIR	n/a	2	4	FILM	n/a	CONE	FILM	8	[0, 0, 0]	-999	PAL1	0	R1130M
1027.636	0.817	655371	STUDY_ORIENT	n/a	3	5	ELF	n/a	ELF	FUR	8	[0, 0, 0]	-999	PAL1	0	R1130M
1028.453	5.034	655780	STUDY_PAIR	n/a	3	5	ELF	n/a	ELF	FUR	8	[0, 0, 0]	-999	PAL1	0	R1130M
1033.487	0.8	658296	STUDY_ORIENT	n/a	4	6	DART	SUN	DART	SUN	8	[0, 0, 0]	-999	PAL1	0	R1130M
1034.287	5.018	658696	STUDY_PAIR	n/a	4	6	DART	SUN	DART	SUN	8	[0, 0, 0]	-999	PAL1	0	R1130M
1039.305	0.832	661205	STUDY_ORIENT	n/a	5	1	BADGE	FACE	FACE	BADGE	8	[0, 0, 0]	-999	PAL1	0	R1130M
1040.137	5.018	661621	STUDY_PAIR	n/a	5	1	BADGE	FACE	FACE	BADGE	8	[0, 0, 0]	-999	PAL1	0	R1130M
1045.155	0.784	664130	STUDY_ORIENT	n/a	6	2	ROOT	n/a	PIPE	ROOT	8	[0, 0, 0]	-999	PAL1	0	R1130M
1045.939	4.017	664522	STUDY_PAIR	n/a	6	2	ROOT	n/a	PIPE	ROOT	8	[0, 0, 0]	-999	PAL1	0	R1130M
1049.956	1.0	666530	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1130M
1050.956	0.017	667030	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1130M
1050.973	7.118	667039	PROB	7088	-999	-999	n/a	n/a	n/a	n/a	8	[8, 3, 3]	14	PAL1	0	R1130M
1058.091	9.869	670598	PROB	9834	-999	-999	n/a	n/a	n/a	n/a	8	[9, 9, 7]	26	PAL1	0	R1130M
1067.96	10.109	675532	PROB	10109	-999	-999	n/a	n/a	n/a	n/a	8	[3, 7, 7]	17	PAL1	0	R1130M
1078.069	0.009	680586	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1130M
1078.078	0.0	680591	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1130M
1078.078	0.017	680591	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1130M
1078.095	0.783	680599	TEST_ORIENT	n/a	5	1	BADGE	FACE	FACE	BADGE	8	[0, 0, 0]	-999	PAL1	0	R1130M
1078.878	0.001	680991	TEST_PROBE	n/a	5	1	BADGE	FACE	FACE	BADGE	8	[0, 0, 0]	-999	PAL1	0	R1130M
1078.879	1.676	680991	REC_START	n/a	5	-999	n/a	FACE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1130M
1080.555	3.332	681829	REC_EVENT	1676	5	1	BADGE	FACE	FACE	BADGE	8	[0, 0, 0]	-999	PAL1	0	R1130M
1083.887	0.009	683495	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1130M
1083.896	0.917	683499	TEST_ORIENT	n/a	6	2	ROOT	n/a	PIPE	ROOT	8	[0, 0, 0]	-999	PAL1	0	R1130M
1084.813	0.0	683958	TEST_PROBE	n/a	6	2	ROOT	n/a	PIPE	ROOT	8	[0, 0, 0]	-999	PAL1	0	R1130M
