onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
513.71	4.76	852366	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
518.47	0.257	857126	REC_EVENT	4760	3	1	BRIDGE	<>	BRIDGE	DOOR	4	[0, 0, 0]	-999	PAL1	1	R1162N
518.727	0.017	857383	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
518.744	0.933	857400	TEST_ORIENT	n/a	2	2	ROOF	n/a	ROOF	MOTH	4	[0, 0, 0]	-999	PAL1	1	R1162N
519.677	0.001	858333	TEST_PROBE	n/a	2	2	ROOF	n/a	ROOF	MOTH	4	[0, 0, 0]	-999	PAL1	1	R1162N
519.678	4.736	858334	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
524.414	0.28	863070	REC_EVENT	4736	2	2	ROOF	<>	ROOF	MOTH	4	[0, 0, 0]	-999	PAL1	1	R1162N
524.694	0.017	863350	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
524.711	0.867	863367	TEST_ORIENT	n/a	5	3	PHONE	n/a	POLE	PHONE	4	[0, 0, 0]	-999	PAL1	1	R1162N
525.578	0.001	864234	TEST_PROBE	n/a	5	3	PHONE	n/a	POLE	PHONE	4	[0, 0, 0]	-999	PAL1	1	R1162N
525.579	4.977	864235	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
530.556	0.047	869211	REC_EVENT	4977	5	3	PHONE	<>	POLE	PHONE	4	[0, 0, 0]	-999	PAL1	1	R1162N
530.603	0.009	869258	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
530.612	1.017	869267	TEST_ORIENT	n/a	4	4	BALL	n/a	PURSE	BALL	4	[0, 0, 0]	-999	PAL1	1	R1162N
531.629	0.0	870284	TEST_PROBE	n/a	4	4	BALL	n/a	PURSE	BALL	4	[0, 0, 0]	-999	PAL1	1	R1162N
531.629	4.852	870284	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
536.481	0.165	875136	REC_EVENT	4852	4	4	BALL	<>	PURSE	BALL	4	[0, 0, 0]	-999	PAL1	1	R1162N
536.646	0.017	875301	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
536.663	0.85	875318	TEST_ORIENT	n/a	1	5	SINK	n/a	BAG	SINK	4	[0, 0, 0]	-999	PAL1	1	R1162N
537.513	0.001	876168	TEST_PROBE	n/a	1	5	SINK	n/a	BAG	SINK	4	[0, 0, 0]	-999	PAL1	1	R1162N
537.514	4.899	876169	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
542.413	0.125	881068	REC_EVENT	4899	1	5	SINK	<>	BAG	SINK	4	[0, 0, 0]	-999	PAL1	1	R1162N
542.538	0.009	881193	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
542.547	0.983	881202	TEST_ORIENT	n/a	6	6	EGG	YARD	YARD	EGG	4	[0, 0, 0]	-999	PAL1	1	R1162N
543.53	0.001	882185	TEST_PROBE	n/a	6	6	EGG	YARD	YARD	EGG	4	[0, 0, 0]	-999	PAL1	1	R1162N
543.531	1.237	882186	REC_START	n/a	6	-999	n/a	YARD	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
544.768	3.771	883423	REC_EVENT	1237	6	6	EGG	YARD	YARD	EGG	4	[0, 0, 0]	-999	PAL1	1	R1162N
548.539	0.512	887194	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1162N
549.051	10.448	887706	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
559.499	0.834	898154	STUDY_ORIENT	n/a	1	5	WAVE	n/a	GLASS	WAVE	5	[0, 0, 0]	-999	PAL1	1	R1162N
560.333	5.034	898988	STUDY_PAIR	n/a	1	5	WAVE	n/a	GLASS	WAVE	5	[0, 0, 0]	-999	PAL1	1	R1162N
565.367	0.783	904022	STUDY_ORIENT	n/a	2	2	SHRIMP	n/a	SPRING	SHRIMP	5	[0, 0, 0]	-999	PAL1	1	R1162N
566.15	5.034	904805	STUDY_PAIR	n/a	2	2	SHRIMP	n/a	SPRING	SHRIMP	5	[0, 0, 0]	-999	PAL1	1	R1162N
571.184	0.834	909839	STUDY_ORIENT	n/a	3	3	CAGE	n/a	CAGE	STRING	5	[0, 0, 0]	-999	PAL1	1	R1162N
572.018	5.034	910673	STUDY_PAIR	n/a	3	3	CAGE	n/a	CAGE	STRING	5	[0, 0, 0]	-999	PAL1	1	R1162N
577.052	0.95	915707	STUDY_ORIENT	n/a	4	4	EAR	SKI	SKI	EAR	5	[0, 0, 0]	-999	PAL1	1	R1162N
578.002	5.034	916657	STUDY_PAIR	n/a	4	4	EAR	SKI	SKI	EAR	5	[0, 0, 0]	-999	PAL1	1	R1162N
583.036	1.017	921691	STUDY_ORIENT	n/a	5	1	CORD	n/a	WING	CORD	5	[0, 0, 0]	-999	PAL1	1	R1162N
584.053	5.033	922708	STUDY_PAIR	n/a	5	1	CORD	n/a	WING	CORD	5	[0, 0, 0]	-999	PAL1	1	R1162N
589.086	0.884	927740	STUDY_ORIENT	n/a	6	6	CHAIR	BOOK	BOWL	CHAIR	5	[0, 0, 0]	-999	PAL1	1	R1162N
589.97	4.018	928624	STUDY_PAIR	n/a	6	6	CHAIR	BOOK	BOWL	CHAIR	5	[0, 0, 0]	-999	PAL1	1	R1162N
593.988	0.999	932642	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1162N
594.987	0.017	933641	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
595.004	3.317	933658	PROB	3286	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 2]	20	PAL1	1	R1162N
598.321	2.434	936975	PROB	2400	-999	-999	n/a	n/a	n/a	n/a	5	[2, 6, 3]	11	PAL1	1	R1162N
600.755	2.118	939409	PROB	2087	-999	-999	n/a	n/a	n/a	n/a	5	[3, 1, 3]	7	PAL1	1	R1162N
602.873	2.949	941527	PROB	2928	-999	-999	n/a	n/a	n/a	n/a	5	[4, 6, 9]	19	PAL1	1	R1162N
605.822	2.1	944476	PROB	2067	-999	-999	n/a	n/a	n/a	n/a	5	[1, 4, 1]	6	PAL1	1	R1162N
607.922	3.768	946576	PROB	3743	-999	-999	n/a	n/a	n/a	n/a	5	[1, 7, 5]	13	PAL1	1	R1162N
611.69	2.567	950344	PROB	2567	-999	-999	n/a	n/a	n/a	n/a	5	[5, 2, 5]	12	PAL1	1	R1162N
614.257	0.016	952911	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1162N
614.273	0.0	952927	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
614.273	0.017	952927	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
614.29	0.8	952944	TEST_ORIENT	n/a	5	1	CORD	n/a	WING	CORD	5	[0, 0, 0]	-999	PAL1	1	R1162N
615.09	0.001	953744	TEST_PROBE	n/a	5	1	CORD	n/a	WING	CORD	5	[0, 0, 0]	-999	PAL1	1	R1162N
615.091	4.852	953745	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
619.943	0.172	958597	REC_EVENT	4852	5	1	CORD	<>	WING	CORD	5	[0, 0, 0]	-999	PAL1	1	R1162N
620.115	0.009	958769	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
620.124	0.983	958778	TEST_ORIENT	n/a	2	2	SHRIMP	n/a	SPRING	SHRIMP	5	[0, 0, 0]	-999	PAL1	1	R1162N
621.107	0.001	959761	TEST_PROBE	n/a	2	2	SHRIMP	n/a	SPRING	SHRIMP	5	[0, 0, 0]	-999	PAL1	1	R1162N
621.108	4.643	959762	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
625.751	0.365	964405	REC_EVENT	4643	2	2	SHRIMP	<>	SPRING	SHRIMP	5	[0, 0, 0]	-999	PAL1	1	R1162N
626.116	0.009	964770	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
626.125	0.967	964779	TEST_ORIENT	n/a	3	3	CAGE	n/a	CAGE	STRING	5	[0, 0, 0]	-999	PAL1	1	R1162N
627.092	0.0	965746	TEST_PROBE	n/a	3	3	CAGE	n/a	CAGE	STRING	5	[0, 0, 0]	-999	PAL1	1	R1162N
627.092	4.713	965746	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
631.805	0.304	970459	REC_EVENT	4713	3	3	CAGE	<>	CAGE	STRING	5	[0, 0, 0]	-999	PAL1	1	R1162N
632.109	0.017	970763	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
632.126	1.0	970780	TEST_ORIENT	n/a	4	4	EAR	SKI	SKI	EAR	5	[0, 0, 0]	-999	PAL1	1	R1162N
633.126	0.0	971780	TEST_PROBE	n/a	4	4	EAR	SKI	SKI	EAR	5	[0, 0, 0]	-999	PAL1	1	R1162N
633.126	0.797	971780	REC_START	n/a	4	-999	n/a	SKI	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
633.923	4.22	972577	REC_EVENT	797	4	4	EAR	SKI	SKI	EAR	5	[0, 0, 0]	-999	PAL1	1	R1162N
638.143	0.017	976797	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
638.16	0.95	976814	TEST_ORIENT	n/a	1	5	WAVE	n/a	GLASS	WAVE	5	[0, 0, 0]	-999	PAL1	1	R1162N
639.11	0.0	977764	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
639.11	4.852	977764	TEST_PROBE	n/a	1	5	WAVE	n/a	GLASS	WAVE	5	[0, 0, 0]	-999	PAL1	1	R1162N
643.962	0.165	982616	REC_EVENT	4852	1	5	WAVE	<>	GLASS	WAVE	5	[0, 0, 0]	-999	PAL1	1	R1162N
644.127	0.017	982781	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
644.144	1.033	982798	TEST_ORIENT	n/a	6	6	CHAIR	BOOK	BOWL	CHAIR	5	[0, 0, 0]	-999	PAL1	1	R1162N
645.177	0.001	983831	TEST_PROBE	n/a	6	6	CHAIR	BOOK	BOWL	CHAIR	5	[0, 0, 0]	-999	PAL1	1	R1162N
645.178	1.748	983832	REC_START	n/a	6	-999	n/a	BOOK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
646.926	3.252	985580	REC_EVENT	1748	6	6	CHAIR	BOOK	BOWL	CHAIR	5	[0, 0, 0]	-999	PAL1	1	R1162N
650.178	0.75	988831	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1162N
650.928	10.452	989581	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
661.38	0.966	1000033	STUDY_ORIENT	n/a	1	5	GEESE	n/a	GEESE	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1162N
662.346	5.018	1000999	STUDY_PAIR	n/a	1	5	GEESE	n/a	GEESE	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1162N
667.364	0.966	1006017	STUDY_ORIENT	n/a	2	2	PEN	n/a	TEA	PEN	6	[0, 0, 0]	-999	PAL1	1	R1162N
668.33	5.018	1006983	STUDY_PAIR	n/a	2	2	PEN	n/a	TEA	PEN	6	[0, 0, 0]	-999	PAL1	1	R1162N
673.348	1.017	1012001	STUDY_ORIENT	n/a	3	1	BOMB	n/a	BOMB	BARN	6	[0, 0, 0]	-999	PAL1	1	R1162N
674.365	5.034	1013018	STUDY_PAIR	n/a	3	1	BOMB	n/a	BOMB	BARN	6	[0, 0, 0]	-999	PAL1	1	R1162N
679.399	0.783	1018052	STUDY_ORIENT	n/a	4	4	SLIME	SPARK	SPARK	SLIME	6	[0, 0, 0]	-999	PAL1	1	R1162N
680.182	5.034	1018835	STUDY_PAIR	n/a	4	4	SLIME	SPARK	SPARK	SLIME	6	[0, 0, 0]	-999	PAL1	1	R1162N
685.216	0.783	1023869	STUDY_ORIENT	n/a	5	3	PET	n/a	SOAP	PET	6	[0, 0, 0]	-999	PAL1	1	R1162N
685.999	5.018	1024652	STUDY_PAIR	n/a	5	3	PET	n/a	SOAP	PET	6	[0, 0, 0]	-999	PAL1	1	R1162N
691.017	0.867	1029670	STUDY_ORIENT	n/a	6	6	BIRD	n/a	CUP	BIRD	6	[0, 0, 0]	-999	PAL1	1	R1162N
691.884	4.001	1030537	STUDY_PAIR	n/a	6	6	BIRD	n/a	CUP	BIRD	6	[0, 0, 0]	-999	PAL1	1	R1162N
695.885	1.0	1034538	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1162N
696.885	0.016	1035538	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
696.901	3.284	1035554	PROB	3257	-999	-999	n/a	n/a	n/a	n/a	6	[8, 4, 8]	20	PAL1	1	R1162N
700.185	2.717	1038838	PROB	2694	-999	-999	n/a	n/a	n/a	n/a	6	[1, 4, 9]	14	PAL1	1	R1162N
702.902	2.934	1041555	PROB	2904	-999	-999	n/a	n/a	n/a	n/a	6	[8, 2, 6]	16	PAL1	1	R1162N
705.836	5.567	1044489	PROB	5545	-999	-999	n/a	n/a	n/a	n/a	6	[4, 7, 8]	19	PAL1	1	R1162N
711.403	3.034	1050055	PROB	3002	-999	-999	n/a	n/a	n/a	n/a	6	[2, 5, 3]	10	PAL1	1	R1162N
714.437	3.328	1053089	PROB	3328	-999	-999	n/a	n/a	n/a	n/a	6	[9, 3, 1]	14	PAL1	1	R1162N
717.765	0.005	1056417	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1162N
717.77	0.0	1056422	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
717.77	0.017	1056422	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
717.787	1.034	1056439	TEST_ORIENT	n/a	3	1	BOMB	n/a	BOMB	BARN	6	[0, 0, 0]	-999	PAL1	1	R1162N
718.821	0.0	1057473	TEST_PROBE	n/a	3	1	BOMB	n/a	BOMB	BARN	6	[0, 0, 0]	-999	PAL1	1	R1162N
718.821	4.76	1057473	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
723.581	0.257	1062233	REC_EVENT	4760	3	1	BOMB	<>	BOMB	BARN	6	[0, 0, 0]	-999	PAL1	1	R1162N
723.838	0.018	1062490	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
723.856	0.832	1062508	TEST_ORIENT	n/a	2	2	PEN	n/a	TEA	PEN	6	[0, 0, 0]	-999	PAL1	1	R1162N
724.688	0.001	1063340	TEST_PROBE	n/a	2	2	PEN	n/a	TEA	PEN	6	[0, 0, 0]	-999	PAL1	1	R1162N
724.689	4.783	1063341	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
729.472	0.241	1068124	REC_EVENT	4783	2	2	PEN	<>	TEA	PEN	6	[0, 0, 0]	-999	PAL1	1	R1162N
729.713	0.009	1068365	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
729.722	0.883	1068374	TEST_ORIENT	n/a	5	3	PET	n/a	SOAP	PET	6	[0, 0, 0]	-999	PAL1	1	R1162N
730.605	0.001	1069257	TEST_PROBE	n/a	5	3	PET	n/a	SOAP	PET	6	[0, 0, 0]	-999	PAL1	1	R1162N
730.606	4.876	1069258	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
735.482	0.132	1074134	REC_EVENT	4876	5	3	PET	<>	SOAP	PET	6	[0, 0, 0]	-999	PAL1	1	R1162N
735.614	0.009	1074266	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
735.623	0.8	1074275	TEST_ORIENT	n/a	4	4	SLIME	SPARK	SPARK	SLIME	6	[0, 0, 0]	-999	PAL1	1	R1162N
736.423	0.0	1075075	TEST_PROBE	n/a	4	4	SLIME	SPARK	SPARK	SLIME	6	[0, 0, 0]	-999	PAL1	1	R1162N
736.423	1.379	1075075	REC_START	n/a	4	-999	n/a	SPARK	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
737.802	3.638	1076454	REC_EVENT	1379	4	4	SLIME	SPARK	SPARK	SLIME	6	[0, 0, 0]	-999	PAL1	1	R1162N
741.44	0.017	1080092	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
741.457	0.95	1080109	TEST_ORIENT	n/a	1	5	GEESE	n/a	GEESE	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1162N
742.407	0.001	1081059	TEST_PROBE	n/a	1	5	GEESE	n/a	GEESE	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1162N
742.408	4.829	1081060	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
747.237	0.195	1085889	REC_EVENT	4829	1	5	GEESE	<>	GEESE	JEEP	6	[0, 0, 0]	-999	PAL1	1	R1162N
747.432	0.009	1086084	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
747.441	0.9	1086093	TEST_ORIENT	n/a	6	6	BIRD	n/a	CUP	BIRD	6	[0, 0, 0]	-999	PAL1	1	R1162N
748.341	0.001	1086993	TEST_PROBE	n/a	6	6	BIRD	n/a	CUP	BIRD	6	[0, 0, 0]	-999	PAL1	1	R1162N
748.342	4.783	1086994	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
753.125	0.233	1091777	REC_EVENT	4783	6	6	BIRD	<>	CUP	BIRD	6	[0, 0, 0]	-999	PAL1	1	R1162N
753.358	15.669	1092010	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1162N
769.027	10.452	1107678	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
779.479	0.916	1118130	STUDY_ORIENT	n/a	1	3	BEACH	n/a	BEACH	SMILE	7	[0, 0, 0]	-999	PAL1	1	R1162N
780.395	5.018	1119046	STUDY_PAIR	n/a	1	3	BEACH	n/a	BEACH	SMILE	7	[0, 0, 0]	-999	PAL1	1	R1162N
785.413	1.0	1124064	STUDY_ORIENT	n/a	2	4	ROCK	n/a	ROCK	BOY	7	[0, 0, 0]	-999	PAL1	1	R1162N
786.413	5.034	1125064	STUDY_PAIR	n/a	2	4	ROCK	n/a	ROCK	BOY	7	[0, 0, 0]	-999	PAL1	1	R1162N
791.447	0.833	1130098	STUDY_ORIENT	n/a	3	5	WOOD	n/a	BOX	WOOD	7	[0, 0, 0]	-999	PAL1	1	R1162N
792.28	5.018	1130931	STUDY_PAIR	n/a	3	5	WOOD	n/a	BOX	WOOD	7	[0, 0, 0]	-999	PAL1	1	R1162N
797.298	0.816	1135949	STUDY_ORIENT	n/a	4	2	RUG	n/a	RUG	BRICK	7	[0, 0, 0]	-999	PAL1	1	R1162N
798.114	5.018	1136765	STUDY_PAIR	n/a	4	2	RUG	n/a	RUG	BRICK	7	[0, 0, 0]	-999	PAL1	1	R1162N
803.132	0.967	1141783	STUDY_ORIENT	n/a	5	1	BOOT	BEAR	TEETH	BOOT	7	[0, 0, 0]	-999	PAL1	1	R1162N
804.099	5.034	1142750	STUDY_PAIR	n/a	5	1	BOOT	BEAR	TEETH	BOOT	7	[0, 0, 0]	-999	PAL1	1	R1162N
809.133	0.883	1147784	STUDY_ORIENT	n/a	6	6	BEAR	n/a	LAKE	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1162N
810.016	4.018	1148667	STUDY_PAIR	n/a	6	6	BEAR	n/a	LAKE	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1162N
814.034	0.999	1152685	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1162N
815.033	0.017	1153684	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
815.05	4.667	1153701	PROB	4640	-999	-999	n/a	n/a	n/a	n/a	7	[6, 6, 7]	19	PAL1	1	R1162N
819.717	2.367	1158368	PROB	2332	-999	-999	n/a	n/a	n/a	n/a	7	[1, 4, 6]	11	PAL1	1	R1162N
822.084	2.534	1160735	PROB	2509	-999	-999	n/a	n/a	n/a	n/a	7	[2, 1, 3]	6	PAL1	1	R1162N
824.618	3.517	1163269	PROB	3495	-999	-999	n/a	n/a	n/a	n/a	7	[6, 9, 1]	16	PAL1	1	R1162N
828.135	2.917	1166786	PROB	2898	-999	-999	n/a	n/a	n/a	n/a	7	[5, 4, 5]	14	PAL1	1	R1162N
831.052	4.373	1169702	PROB	4373	-999	-999	n/a	n/a	n/a	n/a	7	[4, 8, 3]	15	PAL1	1	R1162N
835.425	0.011	1174075	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1162N
835.436	0.0	1174086	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
835.436	0.017	1174086	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
835.453	0.883	1174103	TEST_ORIENT	n/a	5	1	BOOT	BEAR	TEETH	BOOT	7	[0, 0, 0]	-999	PAL1	1	R1162N
836.336	0.001	1174986	TEST_PROBE	n/a	5	1	BOOT	BEAR	TEETH	BOOT	7	[0, 0, 0]	-999	PAL1	1	R1162N
836.337	1.907	1174987	REC_START	n/a	5	-999	n/a	BEAR	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
838.244	3.109	1176894	REC_EVENT	1907	5	1	BOOT	BEAR	TEETH	BOOT	7	[0, 0, 0]	-999	PAL1	1	R1162N
841.353	0.017	1180003	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
841.37	0.967	1180020	TEST_ORIENT	n/a	4	2	RUG	n/a	RUG	BRICK	7	[0, 0, 0]	-999	PAL1	1	R1162N
842.337	0.0	1180987	TEST_PROBE	n/a	4	2	RUG	n/a	RUG	BRICK	7	[0, 0, 0]	-999	PAL1	1	R1162N
842.337	4.969	1180987	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
847.306	0.048	1185956	REC_EVENT	4969	4	2	RUG	<>	RUG	BRICK	7	[0, 0, 0]	-999	PAL1	1	R1162N
847.354	0.017	1186004	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
847.371	0.95	1186021	TEST_ORIENT	n/a	1	3	BEACH	n/a	BEACH	SMILE	7	[0, 0, 0]	-999	PAL1	1	R1162N
848.321	0.0	1186971	TEST_PROBE	n/a	1	3	BEACH	n/a	BEACH	SMILE	7	[0, 0, 0]	-999	PAL1	1	R1162N
848.321	4.806	1186971	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
853.127	0.211	1191777	REC_EVENT	4806	1	3	BEACH	<>	BEACH	SMILE	7	[0, 0, 0]	-999	PAL1	1	R1162N
853.338	0.017	1191988	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
853.355	0.967	1192005	TEST_ORIENT	n/a	2	4	ROCK	n/a	ROCK	BOY	7	[0, 0, 0]	-999	PAL1	1	R1162N
854.322	0.001	1192972	TEST_PROBE	n/a	2	4	ROCK	n/a	ROCK	BOY	7	[0, 0, 0]	-999	PAL1	1	R1162N
854.323	4.922	1192973	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
859.245	0.094	1197895	REC_EVENT	4922	2	4	ROCK	<>	ROCK	BOY	7	[0, 0, 0]	-999	PAL1	1	R1162N
859.339	0.017	1197989	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
859.356	0.933	1198006	TEST_ORIENT	n/a	3	5	WOOD	n/a	BOX	WOOD	7	[0, 0, 0]	-999	PAL1	1	R1162N
860.289	0.001	1198939	TEST_PROBE	n/a	3	5	WOOD	n/a	BOX	WOOD	7	[0, 0, 0]	-999	PAL1	1	R1162N
860.29	4.829	1198940	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
865.119	0.179	1203769	REC_EVENT	4829	3	5	WOOD	<>	BOX	WOOD	7	[0, 0, 0]	-999	PAL1	1	R1162N
865.298	0.009	1203948	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
865.307	0.983	1203957	TEST_ORIENT	n/a	6	6	BEAR	n/a	LAKE	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1162N
866.29	0.001	1204940	TEST_PROBE	n/a	6	6	BEAR	n/a	LAKE	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1162N
866.291	4.945	1204941	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
871.236	0.08	1209886	REC_EVENT	4945	6	6	BEAR	<>	LAKE	BEAR	7	[0, 0, 0]	-999	PAL1	1	R1162N
871.316	1.684	1209966	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1162N
873.0	10.442	1211650	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1162N
883.442	0.834	1222092	STUDY_ORIENT	n/a	1	1	TOOTH	WAVE	WHEEL	TOOTH	8	[0, 0, 0]	-999	PAL1	1	R1162N
884.276	5.034	1222926	STUDY_PAIR	n/a	1	1	TOOTH	WAVE	WHEEL	TOOTH	8	[0, 0, 0]	-999	PAL1	1	R1162N
