onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
472.248	2.718	472853	PROB	2684	-999	-999	n/a	n/a	n/a	n/a	2	[8, 9, 3]	15	PAL1	0	R1392N
474.966	3.366	475571	PROB	3366	-999	-999	n/a	n/a	n/a	n/a	2	[5, 7, 7]	19	PAL1	0	R1392N
478.332	0.018	478937	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[-999, -999, -999]	-999	PAL1	0	R1392N
478.35	0.698	478955	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
479.048	0.001	479653	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
479.049	0.284	479654	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
479.333	0.596	479938	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
479.929	0.0	480534	REC_START	n/a	1	1	CAPE	CAPE	TEETH	CAPE	2	[0, 0, 0]	-999	PAL1	0	R1392N
479.929	4.038	480534	PROBE_START	n/a	1	1	CAPE	CAPE	TEETH	CAPE	2	[0, 0, 0]	-999	PAL1	0	R1392N
483.967	0.824	484572	PROBE_END	n/a	1	1	CAPE	n/a	TEETH	CAPE	2	[0, 0, 0]	-999	PAL1	0	R1392N
484.791	0.177	485396	REC_EVENT	4862	1	1	CAPE	FLUSH	TEETH	CAPE	2	[0, 0, 0]	-999	PAL1	0	R1392N
484.968	0.012	485573	REC_END	n/a	1	1	CAPE	n/a	TEETH	CAPE	2	[0, 0, 0]	-999	PAL1	0	R1392N
484.98	0.271	485585	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
485.251	0.221	485856	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
485.472	0.296	486077	REC_EVENT	5543	1	1	CAPE	CAPE	TEETH	CAPE	2	[0, 0, 0]	-999	PAL1	0	R1392N
485.768	0.0	486373	REC_START	n/a	2	2	STOOL	FLUSH	FLAME	STOOL	2	[0, 0, 0]	-999	PAL1	0	R1392N
485.768	4.033	486373	PROBE_START	n/a	2	2	STOOL	FLUSH	FLAME	STOOL	2	[0, 0, 0]	-999	PAL1	0	R1392N
489.801	0.999	490405	PROBE_END	n/a	2	2	STOOL	n/a	FLAME	STOOL	2	[0, 0, 0]	-999	PAL1	0	R1392N
490.8	0.009	491404	REC_END	n/a	2	2	STOOL	n/a	FLAME	STOOL	2	[0, 0, 0]	-999	PAL1	0	R1392N
490.809	0.031	491413	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
490.84	0.245	491444	REC_EVENT	5072	2	2	STOOL	FLUSH	FLAME	STOOL	2	[0, 0, 0]	-999	PAL1	0	R1392N
491.085	0.684	491689	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
491.769	0.0	492373	PROBE_START	n/a	5	3	FOX	FOX	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
491.769	0.0	492373	REC_EVENT	0	5	3	FOX	STOOL	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
491.769	4.032	492373	REC_START	n/a	5	3	FOX	FOX	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
495.801	0.386	496405	PROBE_END	n/a	5	3	FOX	n/a	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
496.187	0.465	496791	REC_EVENT	4418	5	3	FOX	CANE	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
496.652	0.149	497256	REC_EVENT	4883	5	3	FOX	FOX	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
496.801	0.012	497405	REC_END	n/a	5	3	FOX	n/a	FOX	MAP	2	[0, 0, 0]	-999	PAL1	0	R1392N
496.813	0.256	497417	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
497.069	0.729	497673	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
497.798	0.0	498402	REC_START	n/a	4	4	SLUSH	n/a	SLUSH	JAIL	2	[0, 0, 0]	-999	PAL1	0	R1392N
497.798	4.038	498402	PROBE_START	n/a	4	4	SLUSH	n/a	SLUSH	JAIL	2	[0, 0, 0]	-999	PAL1	0	R1392N
501.836	1.001	502440	PROBE_END	n/a	4	4	SLUSH	n/a	SLUSH	JAIL	2	[0, 0, 0]	-999	PAL1	0	R1392N
502.837	0.012	503441	REC_END	n/a	4	4	SLUSH	n/a	SLUSH	JAIL	2	[0, 0, 0]	-999	PAL1	0	R1392N
502.849	0.255	503453	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
503.104	0.652	503708	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
503.756	0.001	504360	REC_START	n/a	3	5	CASH	n/a	CASH	JUDGE	2	[0, 0, 0]	-999	PAL1	0	R1392N
503.757	0.008	504361	PROBE_START	n/a	3	5	CASH	n/a	CASH	JUDGE	2	[0, 0, 0]	-999	PAL1	0	R1392N
503.765	4.022	504369	REC_EVENT	5967	4	4	SLUSH	<>	SLUSH	JAIL	2	[0, 0, 0]	-999	PAL1	0	R1392N
507.787	1.001	508391	PROBE_END	n/a	3	5	CASH	n/a	CASH	JUDGE	2	[0, 0, 0]	-999	PAL1	0	R1392N
508.788	0.012	509392	REC_END	n/a	3	5	CASH	n/a	CASH	JUDGE	2	[0, 0, 0]	-999	PAL1	0	R1392N
508.8	0.255	509404	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
509.055	0.629	509659	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
509.684	0.0	510288	REC_START	n/a	6	6	PEAR	n/a	BEAK	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1392N
509.684	0.006	510288	PROBE_START	n/a	6	6	PEAR	n/a	BEAK	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1392N
509.69	4.031	510294	REC_EVENT	5933	3	5	CASH	<>	CASH	JUDGE	2	[0, 0, 0]	-999	PAL1	0	R1392N
513.721	1.001	514325	PROBE_END	n/a	6	6	PEAR	n/a	BEAK	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1392N
514.722	0.012	515326	REC_END	n/a	6	6	PEAR	n/a	BEAK	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1392N
514.734	0.0	515338	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
514.734	0.02	515338	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
514.754	0.001	515358	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	2	[0, 0, 0]	-999	PAL1	0	R1392N
514.755	0.0	515359	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
514.755	0.808	515359	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
515.563	3.026	516167	REC_EVENT	5879	6	6	PEAR	<>	BEAK	PEAR	2	[0, 0, 0]	-999	PAL1	0	R1392N
518.589	0.0	519192	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
518.589	10.429	519192	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
529.018	0.0	529621	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
529.018	0.606	529621	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
529.624	0.0	530227	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
529.624	1.027	530227	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
530.651	4.04	531254	STUDY_PAIR	n/a	1	1	n/a	n/a	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
534.691	0.686	535294	STUDY_PAIR_OFF	n/a	1	1	n/a	n/a	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
535.377	4.032	535980	STUDY_PAIR	n/a	2	6	n/a	n/a	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
539.409	0.571	540012	STUDY_PAIR_OFF	n/a	2	6	n/a	n/a	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
539.98	4.031	540583	STUDY_PAIR	n/a	3	3	n/a	n/a	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
544.011	0.655	544614	STUDY_PAIR_OFF	n/a	3	3	n/a	n/a	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
544.666	4.028	545269	STUDY_PAIR	n/a	4	2	n/a	HAT	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
548.694	0.708	549296	STUDY_PAIR_OFF	n/a	4	2	n/a	HAT	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
549.402	4.026	550004	STUDY_PAIR	n/a	5	5	n/a	SWAMP	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
553.428	0.573	554030	STUDY_PAIR_OFF	n/a	5	5	n/a	SWAMP	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
554.001	4.028	554603	STUDY_PAIR	n/a	6	4	n/a	FENCE	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
558.029	0.001	558631	STUDY_PAIR_OFF	n/a	6	4	n/a	FENCE	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
558.03	0.0	558632	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
558.03	0.0	558632	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
558.03	0.016	558632	START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1392N
558.046	6.001	558648	PROB	5965	-999	-999	n/a	n/a	n/a	n/a	3	[9, 2, 7]	18	PAL1	0	R1392N
564.047	2.449	564649	PROB	2413	-999	-999	n/a	n/a	n/a	n/a	3	[7, 6, 2]	15	PAL1	0	R1392N
566.496	1.868	567098	PROB	1836	-999	-999	n/a	n/a	n/a	n/a	3	[1, 2, 8]	11	PAL1	0	R1392N
568.364	2.45	568966	PROB	2424	-999	-999	n/a	n/a	n/a	n/a	3	[5, 9, 4]	18	PAL1	0	R1392N
570.814	3.168	571416	PROB	3135	-999	-999	n/a	n/a	n/a	n/a	3	[3, 8, 4]	15	PAL1	0	R1392N
573.982	2.783	574584	PROB	2758	-999	-999	n/a	n/a	n/a	n/a	3	[7, 3, 6]	16	PAL1	0	R1392N
576.765	2.07	577366	PROB	2070	-999	-999	n/a	n/a	n/a	n/a	3	[2, 2, 6]	10	PAL1	0	R1392N
578.835	0.014	579436	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[-999, -999, -999]	-999	PAL1	0	R1392N
578.849	0.606	579450	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
579.455	0.001	580056	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
579.456	0.276	580057	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
579.732	0.512	580333	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
580.244	0.001	580845	REC_START	n/a	1	1	SWAMP	n/a	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
580.245	4.039	580846	PROBE_START	n/a	1	1	SWAMP	n/a	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
584.284	1.0	584885	PROBE_END	n/a	1	1	SWAMP	n/a	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
585.284	0.011	585885	REC_END	n/a	1	1	SWAMP	n/a	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
585.295	0.272	585896	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
585.567	0.456	586168	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
586.023	0.225	586624	REC_EVENT	5778	1	1	SWAMP	<>	TOAST	SWAMP	3	[0, 0, 0]	-999	PAL1	0	R1392N
586.248	0.001	586849	REC_START	n/a	4	2	HAT	HAT	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
586.249	4.036	586850	PROBE_START	n/a	4	2	HAT	HAT	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
590.285	0.839	590886	PROBE_END	n/a	4	2	HAT	n/a	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
591.124	0.161	591725	REC_EVENT	4875	4	2	HAT	CONE	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
591.285	0.011	591886	REC_END	n/a	4	2	HAT	n/a	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
591.296	0.271	591897	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
591.567	0.134	592168	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
591.701	0.565	592302	REC_EVENT	5452	4	2	HAT	HAT	CONE	HAT	3	[0, 0, 0]	-999	PAL1	0	R1392N
592.266	0.0	592867	REC_EVENT	0	3	3	LAKE	<>	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
592.266	0.0	592867	REC_START	n/a	3	3	LAKE	n/a	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
592.266	4.036	592867	PROBE_START	n/a	3	3	LAKE	n/a	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
596.302	1.0	596903	PROBE_END	n/a	3	3	LAKE	n/a	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
597.302	0.013	597903	REC_END	n/a	3	3	LAKE	n/a	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
597.315	0.27	597916	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
597.585	0.639	598186	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
598.224	0.06	598825	REC_EVENT	5958	3	3	LAKE	<>	GOLD	LAKE	3	[0, 0, 0]	-999	PAL1	0	R1392N
598.284	0.0	598885	REC_START	n/a	6	4	MOON	FENCE	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
598.284	1.966	598885	PROBE_START	n/a	6	4	MOON	FENCE	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
600.25	2.07	600851	REC_EVENT	1966	6	4	MOON	FENCE	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
602.32	1.0	602921	PROBE_END	n/a	6	4	MOON	n/a	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
603.32	0.012	603921	REC_END	n/a	6	4	MOON	n/a	MOON	FENCE	3	[0, 0, 0]	-999	PAL1	0	R1392N
603.332	0.271	603933	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
603.603	0.545	604204	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
604.148	0.001	604749	REC_START	n/a	5	5	SPARK	SWAMP	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
604.149	3.422	604750	PROBE_START	n/a	5	5	SPARK	SWAMP	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
607.571	0.6	608171	REC_EVENT	3422	5	5	SPARK	SPARK	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
608.171	0.201	608771	PROBE_END	n/a	5	5	SPARK	n/a	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
608.372	0.8	608972	REC_EVENT	4223	5	5	SPARK	SWAMP	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
609.172	0.012	609772	REC_END	n/a	5	5	SPARK	n/a	SPARK	SOAP	3	[0, 0, 0]	-999	PAL1	0	R1392N
609.184	0.27	609784	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
609.454	0.565	610054	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
610.019	0.001	610619	REC_START	n/a	2	6	BEE	n/a	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
610.02	4.036	610620	PROBE_START	n/a	2	6	BEE	n/a	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
614.056	0.999	614656	PROBE_END	n/a	2	6	BEE	n/a	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
615.055	0.011	615655	REC_END	n/a	2	6	BEE	n/a	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
615.066	0.0	615666	RETRIEVAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
615.066	0.02	615666	TRIAL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
615.086	0.0	615686	TRIAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	3	[0, 0, 0]	-999	PAL1	0	R1392N
615.086	0.0	615686	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
615.086	0.758	615686	WAITING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
615.844	8.147	616444	REC_EVENT	5824	2	6	BEE	<>	BEE	WALL	3	[0, 0, 0]	-999	PAL1	0	R1392N
623.991	0.0	624591	WAITING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
623.991	10.429	624591	COUNTDOWN_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
634.42	0.0	635020	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
634.42	0.706	635020	COUNTDOWN_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
635.126	0.0	635725	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
635.126	1.064	635725	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
636.19	4.036	636789	STUDY_PAIR	n/a	1	1	n/a	TREE	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
640.226	0.649	640825	STUDY_PAIR_OFF	n/a	1	1	n/a	TREE	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
640.875	4.036	641474	STUDY_PAIR	n/a	2	2	n/a	n/a	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
644.911	0.749	645510	STUDY_PAIR_OFF	n/a	2	2	n/a	n/a	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
645.66	4.034	646259	STUDY_PAIR	n/a	3	5	n/a	SPY	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
649.694	0.515	650293	STUDY_PAIR_OFF	n/a	3	5	n/a	SPY	EEL	SHOE	4	[0, 0, 0]	-999	PAL1	0	R1392N
650.209	4.037	650808	STUDY_PAIR	n/a	4	4	n/a	WAVE	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
654.246	0.677	654845	STUDY_PAIR_OFF	n/a	4	4	n/a	WAVE	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
654.923	4.04	655522	STUDY_PAIR	n/a	5	3	n/a	n/a	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
658.963	0.704	659562	STUDY_PAIR_OFF	n/a	5	3	n/a	n/a	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
659.667	4.029	660266	STUDY_PAIR	n/a	6	6	n/a	n/a	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
663.696	0.001	664295	STUDY_PAIR_OFF	n/a	6	6	n/a	n/a	MAT	SHEET	4	[0, 0, 0]	-999	PAL1	0	R1392N
663.697	0.0	664296	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
663.697	0.0	664296	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
663.697	0.016	664296	START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1392N
663.713	6.201	664312	PROB	6171	-999	-999	n/a	n/a	n/a	n/a	4	[3, 5, 4]	12	PAL1	0	R1392N
669.914	3.434	670512	PROB	3411	-999	-999	n/a	n/a	n/a	n/a	4	[2, 5, 4]	11	PAL1	0	R1392N
673.348	2.568	673946	PROB	2544	-999	-999	n/a	n/a	n/a	n/a	4	[8, 5, 5]	12	PAL1	0	R1392N
675.916	3.15	676514	PROB	3120	-999	-999	n/a	n/a	n/a	n/a	4	[3, 9, 4]	16	PAL1	0	R1392N
679.066	2.084	679664	PROB	2059	-999	-999	n/a	n/a	n/a	n/a	4	[5, 2, 8]	15	PAL1	0	R1392N
681.15	2.557	681748	PROB	2557	-999	-999	n/a	n/a	n/a	n/a	4	[4, 9, 4]	17	PAL1	0	R1392N
683.707	0.009	684305	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	0	R1392N
683.716	0.588	684314	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
684.304	0.001	684902	RETRIEVAL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
684.305	0.278	684903	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
684.583	0.734	685181	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
685.317	0.0	685915	PROBE_START	n/a	1	1	PIE	TREE	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
685.317	2.108	685915	REC_START	n/a	1	1	PIE	TREE	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
687.425	0.627	688023	REC_EVENT	2108	1	1	PIE	PIE	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
688.052	1.299	688650	REC_EVENT	2735	1	1	PIE	TREE	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
689.351	1.0	689949	PROBE_END	n/a	1	1	PIE	n/a	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
690.351	0.006	690949	REC_END	n/a	1	1	PIE	n/a	PIE	TREE	4	[0, 0, 0]	-999	PAL1	0	R1392N
690.357	0.277	690955	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
690.634	0.721	691232	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
691.355	0.001	691953	REC_START	n/a	2	2	FLUTE	n/a	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
691.356	4.029	691954	PROBE_START	n/a	2	2	FLUTE	n/a	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
695.385	0.999	695982	PROBE_END	n/a	2	2	FLUTE	n/a	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
696.384	0.01	696981	REC_END	n/a	2	2	FLUTE	n/a	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
696.394	0.274	696991	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
696.668	0.522	697265	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
697.19	0.0	697787	REC_START	n/a	5	3	BOOK	n/a	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
697.19	0.141	697787	PROBE_START	n/a	5	3	BOOK	n/a	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
697.331	3.889	697928	REC_EVENT	5975	2	2	FLUTE	<>	STRING	FLUTE	4	[0, 0, 0]	-999	PAL1	0	R1392N
701.22	1.0	701817	PROBE_END	n/a	5	3	BOOK	n/a	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
702.22	0.012	702817	REC_END	n/a	5	3	BOOK	n/a	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
702.232	0.27	702829	ORIENT_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
702.502	0.46	703099	ORIENT_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1392N
702.962	0.261	703559	REC_EVENT	5772	5	3	BOOK	<>	BOOK	VEST	4	[0, 0, 0]	-999	PAL1	0	R1392N
703.223	0.0	703820	REC_START	n/a	4	4	WAVE	WAVE	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
703.223	2.163	703820	PROBE_START	n/a	4	4	WAVE	WAVE	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
705.386	0.644	705983	REC_EVENT	2163	4	4	WAVE	STRING	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
706.03	1.224	706627	REC_EVENT	2807	4	4	WAVE	WAVE	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
707.254	1.0	707851	PROBE_END	n/a	4	4	WAVE	n/a	INK	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1392N
