onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
822.263	5.266	945520	PROB	5230	-999	-999	n/a	n/a	n/a	n/a	6	[4, 4, 9]	17	PAL1	0	R1207J
827.529	5.33	950786	PROB	5330	-999	-999	n/a	n/a	n/a	n/a	6	[5, 9, 6]	20	PAL1	0	R1207J
832.859	0.021	956116	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1207J
832.88	0.0	956137	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
832.88	0.016	956137	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
832.896	0.268	956153	TEST_ORIENT	n/a	1	1	SPRING	n/a	TEA	SPRING	6	[0, 0, 0]	-999	PAL1	0	R1207J
833.164	0.582	956421	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
833.746	0.001	957003	TEST_PROBE	n/a	1	1	SPRING	n/a	TEA	SPRING	6	[0, 0, 0]	-999	PAL1	0	R1207J
833.747	2.87	957004	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
836.617	1.147	959874	REC_EVENT	2870	1	1	SPRING	<>	TEA	SPRING	6	[0, 0, 0]	-999	PAL1	0	R1207J
837.764	1.0	961021	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
838.764	0.016	962021	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
838.78	0.267	962037	TEST_ORIENT	n/a	2	2	PANTS	n/a	GATE	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1207J
839.047	0.65	962304	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
839.697	0.001	962954	TEST_PROBE	n/a	2	2	PANTS	n/a	GATE	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1207J
839.698	4.016	962955	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
843.714	0.299	966971	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
844.013	0.701	967270	REC_EVENT	4315	2	2	PANTS	<>	GATE	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1207J
844.714	0.017	967971	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
844.731	0.267	967988	TEST_ORIENT	n/a	3	3	TOOTH	n/a	MOOSE	TOOTH	6	[0, 0, 0]	-999	PAL1	0	R1207J
844.998	0.533	968255	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
845.531	0.001	968788	TEST_PROBE	n/a	3	3	TOOTH	n/a	MOOSE	TOOTH	6	[0, 0, 0]	-999	PAL1	0	R1207J
845.532	2.617	968789	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
848.149	1.399	971406	REC_EVENT	2617	3	3	TOOTH	<>	MOOSE	TOOTH	6	[0, 0, 0]	-999	PAL1	0	R1207J
849.548	1.0	972805	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
850.548	0.017	973805	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
850.565	0.267	973822	TEST_ORIENT	n/a	4	4	TOAD	n/a	ELF	TOAD	6	[0, 0, 0]	-999	PAL1	0	R1207J
850.832	0.7	974089	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
851.532	0.0	974789	TEST_PROBE	n/a	4	4	TOAD	n/a	ELF	TOAD	6	[0, 0, 0]	-999	PAL1	0	R1207J
851.532	4.017	974789	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
855.549	0.998	978806	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
856.547	0.002	979804	REC_EVENT	5015	4	4	TOAD	<>	ELF	TOAD	6	[0, 0, 0]	-999	PAL1	0	R1207J
856.549	0.017	979806	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
856.566	0.267	979823	TEST_ORIENT	n/a	5	5	SALT	SPRING	SALT	SPEAR	6	[0, 0, 0]	-999	PAL1	0	R1207J
856.833	0.634	980090	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
857.467	0.001	980724	TEST_PROBE	n/a	5	5	SALT	SPRING	SALT	SPEAR	6	[0, 0, 0]	-999	PAL1	0	R1207J
857.468	1.707	980725	REC_START	n/a	5	-999	n/a	SPRING	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
859.175	2.309	982432	REC_EVENT	1707	5	5	SALT	SPRING	SALT	SPEAR	6	[0, 0, 0]	-999	PAL1	0	R1207J
861.484	1.001	984741	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
862.485	0.015	985742	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
862.5	0.267	985757	TEST_ORIENT	n/a	6	6	SAIL	n/a	STONE	SAIL	6	[0, 0, 0]	-999	PAL1	0	R1207J
862.767	0.634	986024	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
863.401	0.001	986658	TEST_PROBE	n/a	6	6	SAIL	n/a	STONE	SAIL	6	[0, 0, 0]	-999	PAL1	0	R1207J
863.402	4.017	986659	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
867.419	1.0	990676	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
868.419	0.004	991676	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
868.423	0.008	991680	REC_EVENT	5021	6	6	SAIL	<>	STONE	SAIL	6	[0, 0, 0]	-999	PAL1	0	R1207J
868.431	3.838	991688	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1207J
872.269	10.929	995526	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
883.198	0.006	1006455	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
883.204	0.267	1006461	STUDY_ORIENT	n/a	1	3	FENCE	n/a	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
883.471	0.532	1006728	STUDY_ORIENT_OFF	n/a	1	3	FENCE	n/a	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
884.003	4.018	1007260	STUDY_PAIR	n/a	1	3	FENCE	n/a	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
888.021	1.016	1011278	PAIR_OFF	n/a	1	3	FENCE	n/a	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
889.037	0.251	1012294	STUDY_ORIENT	n/a	2	6	BROOM	n/a	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
889.288	0.616	1012545	STUDY_ORIENT_OFF	n/a	2	6	BROOM	n/a	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
889.904	4.017	1013161	STUDY_PAIR	n/a	2	6	BROOM	n/a	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
893.921	1.017	1017178	PAIR_OFF	n/a	2	6	BROOM	n/a	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
894.938	0.268	1018195	STUDY_ORIENT	n/a	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
895.206	0.515	1018463	STUDY_ORIENT_OFF	n/a	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
895.721	4.017	1018978	STUDY_PAIR	n/a	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
899.738	1.017	1022995	PAIR_OFF	n/a	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
900.755	0.267	1024012	STUDY_ORIENT	n/a	4	4	BARN	n/a	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
901.022	0.7	1024279	STUDY_ORIENT_OFF	n/a	4	4	BARN	n/a	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
901.722	4.017	1024979	STUDY_PAIR	n/a	4	4	BARN	n/a	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
905.739	1.017	1028996	PAIR_OFF	n/a	4	4	BARN	n/a	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
906.756	0.267	1030013	STUDY_ORIENT	n/a	5	5	HORN	n/a	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
907.023	0.567	1030280	STUDY_ORIENT_OFF	n/a	5	5	HORN	n/a	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
907.59	4.017	1030847	STUDY_PAIR	n/a	5	5	HORN	n/a	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
911.607	1.017	1034864	PAIR_OFF	n/a	5	5	HORN	n/a	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
912.624	0.266	1035881	STUDY_ORIENT	n/a	6	2	CRANE	n/a	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
912.89	0.65	1036147	STUDY_ORIENT_OFF	n/a	6	2	CRANE	n/a	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
913.54	4.018	1036797	STUDY_PAIR	n/a	6	2	CRANE	n/a	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
917.558	1.001	1040815	PAIR_OFF	n/a	6	2	CRANE	n/a	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
918.559	0.0	1041816	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
918.559	0.0	1041816	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
918.559	0.015	1041816	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1207J
918.574	4.051	1041831	PROB	4018	-999	-999	n/a	n/a	n/a	n/a	7	[7, 3, 9]	19	PAL1	0	R1207J
922.625	3.651	1045882	PROB	3624	-999	-999	n/a	n/a	n/a	n/a	7	[6, 1, 3]	10	PAL1	0	R1207J
926.276	4.45	1049533	PROB	4428	-999	-999	n/a	n/a	n/a	n/a	7	[6, 7, 5]	18	PAL1	0	R1207J
930.726	3.984	1053983	PROB	3962	-999	-999	n/a	n/a	n/a	n/a	7	[6, 5, 2]	13	PAL1	0	R1207J
934.71	3.978	1057967	PROB	3978	-999	-999	n/a	n/a	n/a	n/a	7	[6, 3, 7]	16	PAL1	0	R1207J
938.688	0.006	1061945	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1207J
938.694	0.0	1061951	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
938.694	0.016	1061951	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
938.71	0.267	1061967	TEST_ORIENT	n/a	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
938.977	0.567	1062234	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
939.544	0.001	1062801	TEST_PROBE	n/a	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
939.545	1.637	1062802	REC_START	n/a	3	-999	n/a	MOUSE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
941.182	2.379	1064439	REC_EVENT	1637	3	1	POND	MOUSE	MOUTH	POND	7	[0, 0, 0]	-999	PAL1	0	R1207J
943.561	1.001	1066818	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
944.562	0.016	1067819	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
944.578	0.267	1067835	TEST_ORIENT	n/a	6	2	CRANE	n/a	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
944.845	0.7	1068102	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
945.545	0.001	1068802	TEST_PROBE	n/a	6	2	CRANE	n/a	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
945.546	4.016	1068803	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
949.562	1.012	1072819	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
950.574	0.004	1073831	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
950.578	0.017	1073835	REC_EVENT	5032	6	2	CRANE	<>	PLATE	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1207J
950.595	0.267	1073852	TEST_ORIENT	n/a	1	3	FENCE	n/a	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
950.862	0.7	1074119	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
951.562	0.001	1074819	TEST_PROBE	n/a	1	3	FENCE	n/a	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
951.563	4.017	1074820	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
955.58	0.563	1078837	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
956.143	0.437	1079400	REC_EVENT	4580	1	3	FENCE	<>	FENCE	ARM	7	[0, 0, 0]	-999	PAL1	0	R1207J
956.58	0.016	1079837	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
956.596	0.267	1079853	TEST_ORIENT	n/a	4	4	BARN	n/a	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
956.863	0.7	1080120	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
957.563	0.001	1080820	TEST_PROBE	n/a	4	4	BARN	n/a	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
957.564	4.016	1080821	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
961.58	0.999	1084837	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
962.579	0.002	1085836	REC_EVENT	5015	4	4	BARN	<>	BARN	FAN	7	[0, 0, 0]	-999	PAL1	0	R1207J
962.581	0.016	1085838	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
962.597	0.267	1085854	TEST_ORIENT	n/a	5	5	HORN	n/a	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
962.864	0.733	1086121	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
963.597	0.001	1086854	TEST_PROBE	n/a	5	5	HORN	n/a	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
963.598	1.24	1086855	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
964.838	2.776	1088095	REC_EVENT	1240	5	5	HORN	<>	HORN	TOY	7	[0, 0, 0]	-999	PAL1	0	R1207J
967.614	1.001	1090871	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
968.615	0.016	1091872	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
968.631	0.267	1091888	TEST_ORIENT	n/a	2	6	BROOM	n/a	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
968.898	0.551	1092155	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
969.449	0.0	1092706	TEST_PROBE	n/a	2	6	BROOM	n/a	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
969.449	4.017	1092706	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
973.466	1.001	1096723	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
974.467	0.003	1097724	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
974.47	0.007	1097727	REC_EVENT	5021	2	6	BROOM	<>	BROOM	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1207J
974.477	5.238	1097734	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1207J
979.715	10.929	1102972	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
990.644	0.007	1113901	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
990.651	0.266	1113908	STUDY_ORIENT	n/a	1	3	GLASS	n/a	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
990.917	0.65	1114174	STUDY_ORIENT_OFF	n/a	1	3	GLASS	n/a	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
991.567	4.018	1114824	STUDY_PAIR	n/a	1	3	GLASS	n/a	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
995.585	1.017	1118842	PAIR_OFF	n/a	1	3	GLASS	n/a	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
996.602	0.266	1119859	STUDY_ORIENT	n/a	2	2	SNOW	n/a	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
996.868	0.551	1120125	STUDY_ORIENT_OFF	n/a	2	2	SNOW	n/a	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
997.419	4.018	1120676	STUDY_PAIR	n/a	2	2	SNOW	n/a	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
1001.437	1.017	1124694	PAIR_OFF	n/a	2	2	SNOW	n/a	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
1002.454	0.265	1125711	STUDY_ORIENT	n/a	3	5	GRASS	n/a	MAP	GRASS	8	[0, 0, 0]	-999	PAL1	0	R1207J
1002.719	0.718	1125976	STUDY_ORIENT_OFF	n/a	3	5	GRASS	n/a	MAP	GRASS	8	[0, 0, 0]	-999	PAL1	0	R1207J
1003.437	4.017	1126694	STUDY_PAIR	n/a	3	5	GRASS	n/a	MAP	GRASS	8	[0, 0, 0]	-999	PAL1	0	R1207J
1007.454	1.017	1130711	PAIR_OFF	n/a	3	5	GRASS	n/a	MAP	GRASS	8	[0, 0, 0]	-999	PAL1	0	R1207J
1008.471	0.265	1131728	STUDY_ORIENT	n/a	4	6	STREET	n/a	STREET	CAGE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1008.736	0.618	1131993	STUDY_ORIENT_OFF	n/a	4	6	STREET	n/a	STREET	CAGE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1009.354	4.018	1132611	STUDY_PAIR	n/a	4	6	STREET	n/a	STREET	CAGE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1013.372	1.016	1136629	PAIR_OFF	n/a	4	6	STREET	n/a	STREET	CAGE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1014.388	0.266	1137645	STUDY_ORIENT	n/a	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1014.654	0.585	1137911	STUDY_ORIENT_OFF	n/a	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1015.239	4.017	1138496	STUDY_PAIR	n/a	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1019.256	1.016	1142513	PAIR_OFF	n/a	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1020.272	0.266	1143529	STUDY_ORIENT	n/a	6	4	STOOL	n/a	SHELL	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1207J
1020.538	0.718	1143795	STUDY_ORIENT_OFF	n/a	6	4	STOOL	n/a	SHELL	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1207J
1021.256	4.017	1144513	STUDY_PAIR	n/a	6	4	STOOL	n/a	SHELL	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1207J
1025.273	1.001	1148530	PAIR_OFF	n/a	6	4	STOOL	n/a	SHELL	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1207J
1026.274	0.0	1149531	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1026.274	0.0	1149531	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1026.274	0.016	1149531	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1207J
1026.29	4.583	1149547	PROB	4547	-999	-999	n/a	n/a	n/a	n/a	8	[8, 8, 9]	24	PAL1	0	R1207J
1030.873	5.252	1154130	PROB	5220	-999	-999	n/a	n/a	n/a	n/a	8	[3, 6, 5]	14	PAL1	0	R1207J
1036.125	8.4	1159382	PROB	8368	-999	-999	n/a	n/a	n/a	n/a	8	[3, 1, 8]	12	PAL1	0	R1207J
1044.525	5.319	1167781	PROB	5319	-999	-999	n/a	n/a	n/a	n/a	8	[3, 6, 8]	17	PAL1	0	R1207J
1049.844	0.014	1173100	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1207J
1049.858	0.001	1173114	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1049.859	0.016	1173115	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1049.875	0.268	1173131	TEST_ORIENT	n/a	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1050.143	0.532	1173399	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1050.675	0.001	1173931	TEST_PROBE	n/a	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1050.676	1.298	1173932	REC_START	n/a	5	-999	n/a	FLUTE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1051.974	2.719	1175230	REC_EVENT	1298	5	1	MAZE	FLUTE	FLUTE	MAZE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1054.693	1.0	1177949	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1055.693	0.017	1178949	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1055.71	0.266	1178966	TEST_ORIENT	n/a	2	2	SNOW	n/a	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
1055.976	0.617	1179232	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1056.593	0.0	1179849	TEST_PROBE	n/a	2	2	SNOW	n/a	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
1056.593	4.017	1179849	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1060.61	0.998	1183866	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1061.608	0.002	1184864	REC_EVENT	5015	2	2	SNOW	<>	SWAMP	SNOW	8	[0, 0, 0]	-999	PAL1	0	R1207J
1061.61	0.017	1184866	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1061.627	0.267	1184883	TEST_ORIENT	n/a	1	3	GLASS	n/a	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1061.894	0.551	1185150	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1062.445	0.001	1185701	TEST_PROBE	n/a	1	3	GLASS	n/a	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1062.446	4.016	1185702	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1066.462	0.999	1189718	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1067.461	0.002	1190717	REC_EVENT	5015	1	3	GLASS	<>	GLASS	PIE	8	[0, 0, 0]	-999	PAL1	0	R1207J
1067.463	0.016	1190719	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1067.479	0.266	1190735	TEST_ORIENT	n/a	6	4	STOOL	n/a	SHELL	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1207J
1067.745	0.634	1191001	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1207J
1068.379	0.001	1191635	TEST_PROBE	n/a	6	4	STOOL	n/a	SHELL	STOOL	8	[0, 0, 0]	-999	PAL1	0	R1207J
