onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
531.812	0.275	959779	STUDY_ORIENT	n/a	n/a	3	3	SNOW	CAR	CAR	SNOW	4	[0, 0, 0]	-999	PAL1	1	R1095N
532.596	4.0	960563	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SNOW	CAR	CAR	SNOW	4	[0, 0, 0]	-999	PAL1	1	R1095N
537.63	0.275	965597	STUDY_ORIENT	n/a	n/a	4	4	FOOD	n/a	DUCK	FOOD	4	[0, 0, 0]	-999	PAL1	1	R1095N
538.414	4.0	966381	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	FOOD	n/a	DUCK	FOOD	4	[0, 0, 0]	-999	PAL1	1	R1095N
543.448	0.275	971415	STUDY_ORIENT	n/a	n/a	5	5	WHALE	BARN	BARN	WHALE	4	[0, 0, 0]	-999	PAL1	1	R1095N
544.298	4.0	972265	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	WHALE	BARN	BARN	WHALE	4	[0, 0, 0]	-999	PAL1	1	R1095N
549.332	0.275	977299	STUDY_ORIENT	n/a	n/a	6	6	GRAPE	SUN	GRAPE	SUN	4	[0, 0, 0]	-999	PAL1	1	R1095N
550.332	4.0	978299	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	GRAPE	SUN	GRAPE	SUN	4	[0, 0, 0]	-999	PAL1	1	R1095N
554.349	1.0	982316	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1095N
555.349	0.017	983316	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
555.366	4.85	983333	PROB	4.817	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 7, 3]	18	PAL1	1	R1095N
560.216	5.968	988184	PROB	5.942	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[7, 5, 6]	18	PAL1	1	R1095N
566.184	4.05	994152	PROB	4.022	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 1, 1]	10	PAL1	1	R1095N
570.234	3.517	998202	PROB	3.492	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 1, 7]	14	PAL1	1	R1095N
573.751	4.759	1001719	PROB	4.759	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 9, 2]	19	PAL1	1	R1095N
578.51	0.008	1006478	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1095N
578.518	0.0	1006486	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
578.518	0.017	1006486	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
578.535	0.275	1006503	TEST_ORIENT	n/a	n/a	1	1	BLOOM	CROWN	BLOOM	CROWN	4	[0, 0, 0]	-999	PAL1	1	R1095N
579.369	4.0	1007337	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	BLOOM	CROWN	BLOOM	CROWN	4	[0, 0, 0]	-999	PAL1	1	R1095N
579.369	0.933	1007337	REC_START	n/a	n/a	1	-999	n/a	CROWN	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
580.302	4.084	1008270	REC_EVENT	0.933	n/a	1	1	BLOOM	CROWN	BLOOM	CROWN	4	[0, 0, 0]	-999	PAL1	1	R1095N
584.386	0.016	1012354	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
584.402	0.275	1012370	TEST_ORIENT	n/a	n/a	2	2	RAIN	CONE	CONE	RAIN	4	[0, 0, 0]	-999	PAL1	1	R1095N
585.219	4.0	1013187	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	RAIN	CONE	CONE	RAIN	4	[0, 0, 0]	-999	PAL1	1	R1095N
585.22	0.986	1013188	REC_START	n/a	n/a	2	-999	n/a	CONE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
586.206	4.03	1014174	REC_EVENT	0.986	n/a	2	2	RAIN	CONE	CONE	RAIN	4	[0, 0, 0]	-999	PAL1	1	R1095N
590.236	0.017	1018204	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
590.253	0.275	1018221	TEST_ORIENT	n/a	n/a	3	3	SNOW	CAR	CAR	SNOW	4	[0, 0, 0]	-999	PAL1	1	R1095N
591.137	4.0	1019105	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	SNOW	CAR	CAR	SNOW	4	[0, 0, 0]	-999	PAL1	1	R1095N
591.137	1.285	1019105	REC_START	n/a	n/a	3	-999	n/a	CAR	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
592.422	3.742	1020390	REC_EVENT	1.285	n/a	3	3	SNOW	CAR	CAR	SNOW	4	[0, 0, 0]	-999	PAL1	1	R1095N
596.164	0.006	1024132	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
596.17	0.275	1024138	TEST_ORIENT	n/a	n/a	4	4	FOOD	n/a	DUCK	FOOD	4	[0, 0, 0]	-999	PAL1	1	R1095N
597.187	4.0	1025155	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	FOOD	n/a	DUCK	FOOD	4	[0, 0, 0]	-999	PAL1	1	R1095N
597.188	5.027	1025156	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
602.215	0.0	1030183	REC_EVENT	5.027	n/a	4	4	FOOD	<>	DUCK	FOOD	4	[0, 0, 0]	-999	PAL1	1	R1095N
602.215	0.023	1030183	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
602.238	0.275	1030206	TEST_ORIENT	n/a	n/a	5	5	WHALE	BARN	BARN	WHALE	4	[0, 0, 0]	-999	PAL1	1	R1095N
603.271	4.0	1031239	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	WHALE	BARN	BARN	WHALE	4	[0, 0, 0]	-999	PAL1	1	R1095N
603.272	1.031	1031240	REC_START	n/a	n/a	5	-999	n/a	BARN	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
604.303	3.979	1032271	REC_EVENT	1.031	n/a	5	5	WHALE	BARN	BARN	WHALE	4	[0, 0, 0]	-999	PAL1	1	R1095N
608.282	0.007	1036250	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
608.289	0.275	1036257	TEST_ORIENT	n/a	n/a	6	6	GRAPE	SUN	GRAPE	SUN	4	[0, 0, 0]	-999	PAL1	1	R1095N
609.122	4.0	1037090	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	GRAPE	SUN	GRAPE	SUN	4	[0, 0, 0]	-999	PAL1	1	R1095N
609.122	0.772	1037090	REC_START	n/a	n/a	6	-999	n/a	SUN	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
609.894	4.245	1037862	REC_EVENT	0.772	n/a	6	6	GRAPE	SUN	GRAPE	SUN	4	[0, 0, 0]	-999	PAL1	1	R1095N
614.139	0.034	1042107	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
614.173	9.535	1042141	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1095N
623.708	10.45	1051676	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
634.158	0.275	1062126	STUDY_ORIENT	n/a	n/a	1	3	RAKE	ROCK	ROCK	RAKE	5	[0, 0, 0]	-999	PAL1	1	R1095N
635.075	4.0	1063043	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	RAKE	ROCK	ROCK	RAKE	5	[0, 0, 0]	-999	PAL1	1	R1095N
640.109	0.275	1068077	STUDY_ORIENT	n/a	n/a	2	2	BEAN	n/a	MULE	BEAN	5	[0, 0, 0]	-999	PAL1	1	R1095N
641.043	4.0	1069011	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	BEAN	n/a	MULE	BEAN	5	[0, 0, 0]	-999	PAL1	1	R1095N
646.077	0.275	1074046	STUDY_ORIENT	n/a	n/a	3	5	BEAK	DOLL	DOLL	BEAK	5	[0, 0, 0]	-999	PAL1	1	R1095N
647.06	4.0	1075029	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	BEAK	DOLL	DOLL	BEAK	5	[0, 0, 0]	-999	PAL1	1	R1095N
652.094	0.275	1080063	STUDY_ORIENT	n/a	n/a	4	6	CALF	STAR	CALF	STAR	5	[0, 0, 0]	-999	PAL1	1	R1095N
652.927	4.0	1080896	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	CALF	STAR	CALF	STAR	5	[0, 0, 0]	-999	PAL1	1	R1095N
657.961	0.275	1085930	STUDY_ORIENT	n/a	n/a	5	1	SHRIMP	MULE	SHRIMP	WHEEL	5	[0, 0, 0]	-999	PAL1	1	R1095N
658.911	4.0	1086880	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	SHRIMP	MULE	SHRIMP	WHEEL	5	[0, 0, 0]	-999	PAL1	1	R1095N
663.945	0.275	1091914	STUDY_ORIENT	n/a	n/a	6	4	SKI	ELF	SKI	ELF	5	[0, 0, 0]	-999	PAL1	1	R1095N
664.729	4.0	1092698	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	SKI	ELF	SKI	ELF	5	[0, 0, 0]	-999	PAL1	1	R1095N
668.747	0.999	1096716	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1095N
669.746	0.017	1097715	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
669.763	5.8	1097732	PROB	5.774	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 9, 3]	16	PAL1	1	R1095N
675.563	2.834	1103532	PROB	2.806	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[1, 2, 6]	9	PAL1	1	R1095N
678.397	3.751	1106366	PROB	3.724	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 1, 9]	19	PAL1	1	R1095N
682.148	2.933	1110117	PROB	2.909	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[2, 8, 1]	11	PAL1	1	R1095N
685.081	2.05	1113050	PROB	2.024	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 1, 5]	11	PAL1	1	R1095N
687.131	3.445	1115100	PROB	3.445	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[3, 5, 3]	11	PAL1	1	R1095N
690.576	0.006	1118545	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1095N
690.582	0.0	1118551	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
690.582	0.017	1118551	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
690.599	0.275	1118568	TEST_ORIENT	n/a	n/a	5	1	SHRIMP	MULE	SHRIMP	WHEEL	5	[0, 0, 0]	-999	PAL1	1	R1095N
691.632	4.0	1119601	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SHRIMP	MULE	SHRIMP	WHEEL	5	[0, 0, 0]	-999	PAL1	1	R1095N
691.633	0.797	1119602	REC_START	n/a	n/a	5	-999	n/a	MULE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
692.43	4.229	1120399	REC_EVENT	0.797	n/a	5	1	SHRIMP	MULE	SHRIMP	WHEEL	5	[0, 0, 0]	-999	PAL1	1	R1095N
696.659	0.007	1124628	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
696.666	0.275	1124635	TEST_ORIENT	n/a	n/a	2	2	BEAN	n/a	MULE	BEAN	5	[0, 0, 0]	-999	PAL1	1	R1095N
697.683	4.0	1125652	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	BEAN	n/a	MULE	BEAN	5	[0, 0, 0]	-999	PAL1	1	R1095N
697.683	5.015	1125652	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
702.698	0.002	1130667	REC_EVENT	5.015	n/a	2	2	BEAN	<>	MULE	BEAN	5	[0, 0, 0]	-999	PAL1	1	R1095N
702.7	0.017	1130669	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
702.717	0.275	1130686	TEST_ORIENT	n/a	n/a	1	3	RAKE	ROCK	ROCK	RAKE	5	[0, 0, 0]	-999	PAL1	1	R1095N
703.617	4.0	1131586	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	RAKE	ROCK	ROCK	RAKE	5	[0, 0, 0]	-999	PAL1	1	R1095N
703.617	0.922	1131586	REC_START	n/a	n/a	1	-999	n/a	ROCK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
704.539	4.095	1132508	REC_EVENT	0.922	n/a	1	3	RAKE	ROCK	ROCK	RAKE	5	[0, 0, 0]	-999	PAL1	1	R1095N
708.634	0.017	1136603	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
708.651	0.275	1136620	TEST_ORIENT	n/a	n/a	6	4	SKI	ELF	SKI	ELF	5	[0, 0, 0]	-999	PAL1	1	R1095N
709.534	4.0	1137503	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	SKI	ELF	SKI	ELF	5	[0, 0, 0]	-999	PAL1	1	R1095N
709.535	0.826	1137504	REC_START	n/a	n/a	6	-999	n/a	ELF	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
710.361	4.2	1138330	REC_EVENT	0.826	n/a	6	4	SKI	ELF	SKI	ELF	5	[0, 0, 0]	-999	PAL1	1	R1095N
714.561	0.007	1142530	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
714.568	0.275	1142537	TEST_ORIENT	n/a	n/a	3	5	BEAK	DOLL	DOLL	BEAK	5	[0, 0, 0]	-999	PAL1	1	R1095N
715.385	0.0	1143354	REC_START	n/a	n/a	3	-999	n/a	DOLL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
715.385	4.0	1143354	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	BEAK	DOLL	DOLL	BEAK	5	[0, 0, 0]	-999	PAL1	1	R1095N
716.491	3.911	1144460	REC_EVENT	1.106	n/a	3	5	BEAK	DOLL	DOLL	BEAK	5	[0, 0, 0]	-999	PAL1	1	R1095N
720.402	0.017	1148371	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
720.419	0.275	1148388	TEST_ORIENT	n/a	n/a	4	6	CALF	STAR	CALF	STAR	5	[0, 0, 0]	-999	PAL1	1	R1095N
721.369	4.0	1149338	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	CALF	STAR	CALF	STAR	5	[0, 0, 0]	-999	PAL1	1	R1095N
721.369	0.692	1149338	REC_START	n/a	n/a	4	-999	n/a	STAR	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
722.061	4.325	1150030	REC_EVENT	0.692	n/a	4	6	CALF	STAR	CALF	STAR	5	[0, 0, 0]	-999	PAL1	1	R1095N
726.386	0.033	1154355	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
726.419	9.843	1154388	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1095N
736.262	10.443	1164232	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
746.705	0.275	1174675	STUDY_ORIENT	n/a	n/a	1	1	MOUTH	n/a	CAKE	MOUTH	6	[0, 0, 0]	-999	PAL1	1	R1095N
747.505	4.0	1175475	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	MOUTH	n/a	CAKE	MOUTH	6	[0, 0, 0]	-999	PAL1	1	R1095N
752.539	0.275	1180509	STUDY_ORIENT	n/a	n/a	2	4	LAKE	LAND	CLOCK	LAKE	6	[0, 0, 0]	-999	PAL1	1	R1095N
753.439	4.0	1181409	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	LAKE	LAND	CLOCK	LAKE	6	[0, 0, 0]	-999	PAL1	1	R1095N
758.457	0.275	1186427	STUDY_ORIENT	n/a	n/a	3	5	SLUSH	SALT	SLUSH	SALT	6	[0, 0, 0]	-999	PAL1	1	R1095N
759.39	4.0	1187360	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	SLUSH	SALT	SLUSH	SALT	6	[0, 0, 0]	-999	PAL1	1	R1095N
764.424	0.275	1192394	STUDY_ORIENT	n/a	n/a	4	2	LAND	WEB	LAND	WEB	6	[0, 0, 0]	-999	PAL1	1	R1095N
765.324	4.0	1193294	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	LAND	WEB	LAND	WEB	6	[0, 0, 0]	-999	PAL1	1	R1095N
770.358	0.275	1198328	STUDY_ORIENT	n/a	n/a	5	3	MOTH	n/a	MOTH	PURSE	6	[0, 0, 0]	-999	PAL1	1	R1095N
771.358	4.0	1199328	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	MOTH	n/a	MOTH	PURSE	6	[0, 0, 0]	-999	PAL1	1	R1095N
776.392	0.275	1204362	STUDY_ORIENT	n/a	n/a	6	6	JET	MOOSE	MOOSE	JET	6	[0, 0, 0]	-999	PAL1	1	R1095N
777.226	4.0	1205196	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	JET	MOOSE	MOOSE	JET	6	[0, 0, 0]	-999	PAL1	1	R1095N
781.243	1.0	1209213	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1095N
782.243	0.017	1210213	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
782.26	3.75	1210230	PROB	3.728	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[9, 9, 4]	22	PAL1	1	R1095N
786.01	7.684	1213980	PROB	7.657	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 8, 7]	19	PAL1	1	R1095N
793.694	6.784	1221664	PROB	6.757	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[8, 6, 5]	19	PAL1	1	R1095N
800.478	6.525	1228448	PROB	6.525	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 4, 9]	17	PAL1	1	R1095N
807.003	0.01	1234973	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1095N
807.013	0.0	1234983	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
807.013	0.016	1234983	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
807.029	0.275	1234999	TEST_ORIENT	n/a	n/a	1	1	MOUTH	n/a	CAKE	MOUTH	6	[0, 0, 0]	-999	PAL1	1	R1095N
807.895	4.0	1235865	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	MOUTH	n/a	CAKE	MOUTH	6	[0, 0, 0]	-999	PAL1	1	R1095N
807.895	5.018	1235865	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
812.913	0.003	1240884	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
812.916	0.014	1240887	REC_EVENT	5.021	n/a	1	1	MOUTH	<>	CAKE	MOUTH	6	[0, 0, 0]	-999	PAL1	1	R1095N
812.93	0.275	1240901	TEST_ORIENT	n/a	n/a	4	2	LAND	WEB	LAND	WEB	6	[0, 0, 0]	-999	PAL1	1	R1095N
813.747	4.0	1241718	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	LAND	WEB	LAND	WEB	6	[0, 0, 0]	-999	PAL1	1	R1095N
813.747	1.152	1241718	REC_START	n/a	n/a	4	-999	n/a	WEB	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
814.899	3.865	1242870	REC_EVENT	1.152	n/a	4	2	LAND	WEB	LAND	WEB	6	[0, 0, 0]	-999	PAL1	1	R1095N
818.764	0.017	1246735	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
818.781	0.275	1246752	TEST_ORIENT	n/a	n/a	5	3	MOTH	n/a	MOTH	PURSE	6	[0, 0, 0]	-999	PAL1	1	R1095N
819.747	4.0	1247718	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	MOTH	n/a	MOTH	PURSE	6	[0, 0, 0]	-999	PAL1	1	R1095N
819.748	5.015	1247719	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
824.763	0.001	1252734	REC_EVENT	5.015	n/a	5	3	MOTH	<>	MOTH	PURSE	6	[0, 0, 0]	-999	PAL1	1	R1095N
824.764	0.017	1252735	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
824.781	0.275	1252752	TEST_ORIENT	n/a	n/a	2	4	LAKE	LAND	CLOCK	LAKE	6	[0, 0, 0]	-999	PAL1	1	R1095N
825.798	4.0	1253769	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	LAKE	LAND	CLOCK	LAKE	6	[0, 0, 0]	-999	PAL1	1	R1095N
825.799	2.092	1253770	REC_START	n/a	n/a	2	-999	n/a	LAND	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
827.891	2.933	1255862	REC_EVENT	2.092	n/a	2	4	LAKE	LAND	CLOCK	LAKE	6	[0, 0, 0]	-999	PAL1	1	R1095N
830.824	0.007	1258795	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
830.831	0.275	1258802	TEST_ORIENT	n/a	n/a	3	5	SLUSH	SALT	SLUSH	SALT	6	[0, 0, 0]	-999	PAL1	1	R1095N
831.749	0.0	1259720	REC_START	n/a	n/a	3	-999	n/a	SALT	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
831.749	4.0	1259720	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	SLUSH	SALT	SLUSH	SALT	6	[0, 0, 0]	-999	PAL1	1	R1095N
833.826	2.94	1261797	REC_EVENT	2.077	n/a	3	5	SLUSH	SALT	SLUSH	SALT	6	[0, 0, 0]	-999	PAL1	1	R1095N
836.766	0.017	1264737	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
836.783	0.275	1264754	TEST_ORIENT	n/a	n/a	6	6	JET	MOOSE	MOOSE	JET	6	[0, 0, 0]	-999	PAL1	1	R1095N
837.815	4.0	1265786	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	JET	MOOSE	MOOSE	JET	6	[0, 0, 0]	-999	PAL1	1	R1095N
837.815	1.203	1265786	REC_START	n/a	n/a	6	-999	n/a	MOOSE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
839.018	3.814	1266989	REC_EVENT	1.203	n/a	6	6	JET	MOOSE	MOOSE	JET	6	[0, 0, 0]	-999	PAL1	1	R1095N
842.832	0.034	1270803	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
842.866	9.774	1270837	FEEDBACK_SHOW_ALL_PAIRS	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1095N
852.64	10.446	1280611	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1095N
863.086	0.275	1291057	STUDY_ORIENT	n/a	n/a	1	1	SMILE	DOOR	SMILE	DOOR	7	[0, 0, 0]	-999	PAL1	1	R1095N
863.953	4.0	1291924	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	SMILE	DOOR	SMILE	DOOR	7	[0, 0, 0]	-999	PAL1	1	R1095N
868.987	0.275	1296958	STUDY_ORIENT	n/a	n/a	2	4	WEED	CUP	CUP	WEED	7	[0, 0, 0]	-999	PAL1	1	R1095N
869.937	4.0	1297908	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	WEED	CUP	CUP	WEED	7	[0, 0, 0]	-999	PAL1	1	R1095N
874.971	0.275	1302942	STUDY_ORIENT	n/a	n/a	3	3	PARK	WOLF	PARK	WOLF	7	[0, 0, 0]	-999	PAL1	1	R1095N
875.787	4.0	1303758	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	PARK	WOLF	PARK	WOLF	7	[0, 0, 0]	-999	PAL1	1	R1095N
880.82	0.275	1308791	STUDY_ORIENT	n/a	n/a	4	6	FENCE	n/a	STORM	FENCE	7	[0, 0, 0]	-999	PAL1	1	R1095N
881.788	4.0	1309759	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	FENCE	n/a	STORM	FENCE	7	[0, 0, 0]	-999	PAL1	1	R1095N
886.821	0.275	1314792	STUDY_ORIENT	n/a	n/a	5	5	NEST	FRUIT	FRUIT	NEST	7	[0, 0, 0]	-999	PAL1	1	R1095N
887.655	4.0	1315626	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	NEST	FRUIT	FRUIT	NEST	7	[0, 0, 0]	-999	PAL1	1	R1095N
892.673	0.275	1320644	STUDY_ORIENT	n/a	n/a	6	2	BEACH	SIGN	BEACH	SEAL	7	[0, 0, 0]	-999	PAL1	1	R1095N
893.606	4.0	1321577	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	BEACH	SIGN	BEACH	SEAL	7	[0, 0, 0]	-999	PAL1	1	R1095N
897.624	0.999	1325596	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1095N
898.623	0.017	1326595	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1095N
898.64	4.183	1326612	PROB	4.15	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[9, 2, 9]	20	PAL1	1	R1095N
902.823	4.118	1330795	PROB	4.085	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[8, 8, 4]	20	PAL1	1	R1095N
