onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
913.079	1.035	1320550	TEST_ORIENT	n/a	2	6	COUCH	n/a	COIN	COUCH	7	[0, 0, 0]	-999	PAL1	1	R1091N
914.114	0.0	1321585	REC_EVENT	0	2	6	COUCH	<>	COIN	COUCH	7	[0, 0, 0]	-999	PAL1	1	R1091N
914.114	0.0	1321585	TEST_PROBE	n/a	2	6	COUCH	n/a	COIN	COUCH	7	[0, 0, 0]	-999	PAL1	1	R1091N
914.114	2.54	1321585	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1091N
916.654	1.0	1324125	REC_EVENT	2540	2	6	COUCH	<>	COIN	COUCH	7	[0, 0, 0]	-999	PAL1	1	R1091N
917.654	1.477	1325125	REC_EVENT	3540	2	6	COUCH	<>	COIN	COUCH	7	[0, 0, 0]	-999	PAL1	1	R1091N
919.131	47.724	1326602	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1091N
966.855	10.452	1374324	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
977.307	0.901	1384776	STUDY_ORIENT	n/a	1	5	FOX	LAMP	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
978.208	5.033	1385677	STUDY_PAIR	n/a	1	5	FOX	LAMP	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
983.241	0.901	1390709	STUDY_ORIENT	n/a	2	4	FENCE	LAMP	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
984.142	5.018	1391610	STUDY_PAIR	n/a	2	4	FENCE	LAMP	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
989.16	0.899	1396628	STUDY_ORIENT	n/a	3	1	CHIN	n/a	CHIN	RAKE	8	[0, 0, 0]	-999	PAL1	1	R1091N
990.059	5.035	1397527	STUDY_PAIR	n/a	3	1	CHIN	n/a	CHIN	RAKE	8	[0, 0, 0]	-999	PAL1	1	R1091N
995.094	0.849	1402562	STUDY_ORIENT	n/a	4	2	STORE	SHIELD	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
995.943	5.018	1403411	STUDY_PAIR	n/a	4	2	STORE	SHIELD	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
1000.961	0.817	1408429	STUDY_ORIENT	n/a	5	3	ROOF	n/a	CORD	ROOF	8	[0, 0, 0]	-999	PAL1	1	R1091N
1001.778	5.034	1409246	STUDY_PAIR	n/a	5	3	ROOF	n/a	CORD	ROOF	8	[0, 0, 0]	-999	PAL1	1	R1091N
1006.812	1.0	1414280	STUDY_ORIENT	n/a	6	6	LOCK	LOCK	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1007.812	4.018	1415280	STUDY_PAIR	n/a	6	6	LOCK	LOCK	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1011.83	0.999	1419297	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1091N
1012.829	0.017	1420296	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1012.846	8.868	1420313	PROB	8849	-999	-999	n/a	n/a	n/a	n/a	8	[2, 8, 4]	14	PAL1	1	R1091N
1021.714	4.452	1429181	PROB	4422	-999	-999	n/a	n/a	n/a	n/a	8	[3, 1, 9]	13	PAL1	1	R1091N
1026.166	3.733	1433633	PROB	3705	-999	-999	n/a	n/a	n/a	n/a	8	[8, 2, 4]	14	PAL1	1	R1091N
1029.899	4.412	1437366	PROB	4412	-999	-999	n/a	n/a	n/a	n/a	8	[7, 3, 5]	15	PAL1	1	R1091N
1034.311	0.005	1441778	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1091N
1034.316	0.0	1441783	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1034.316	0.017	1441783	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1034.333	0.885	1441800	TEST_ORIENT	n/a	3	1	CHIN	n/a	CHIN	RAKE	8	[0, 0, 0]	-999	PAL1	1	R1091N
1035.218	0.0	1442685	TEST_PROBE	n/a	3	1	CHIN	n/a	CHIN	RAKE	8	[0, 0, 0]	-999	PAL1	1	R1091N
1035.218	5.015	1442685	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1040.233	0.001	1447699	REC_EVENT	5015	3	1	CHIN	<>	CHIN	RAKE	8	[0, 0, 0]	-999	PAL1	1	R1091N
1040.234	0.017	1447700	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1040.251	1.017	1447717	TEST_ORIENT	n/a	4	2	STORE	SHIELD	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
1041.268	0.0	1448734	REC_START	n/a	4	-999	n/a	SHIELD	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1041.268	1.999	1448734	TEST_PROBE	n/a	4	2	STORE	SHIELD	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
1043.267	0.073	1450733	REC_EVENT	1999	4	2	STORE	<>	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
1043.34	0.32	1450806	REC_EVENT	2072	4	2	STORE	STORE	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
1043.66	2.625	1451126	REC_EVENT	2392	4	2	STORE	SHIELD	STORE	SHIELD	8	[0, 0, 0]	-999	PAL1	1	R1091N
1046.285	0.017	1453751	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1046.302	0.818	1453768	TEST_ORIENT	n/a	5	3	ROOF	n/a	CORD	ROOF	8	[0, 0, 0]	-999	PAL1	1	R1091N
1047.12	0.0	1454586	TEST_PROBE	n/a	5	3	ROOF	n/a	CORD	ROOF	8	[0, 0, 0]	-999	PAL1	1	R1091N
1047.12	1.682	1454586	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1048.802	3.343	1456268	REC_EVENT	1682	5	3	ROOF	<>	CORD	ROOF	8	[0, 0, 0]	-999	PAL1	1	R1091N
1052.145	0.009	1459611	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1052.154	1.017	1459620	TEST_ORIENT	n/a	2	4	FENCE	LAMP	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
1053.171	0.0	1460637	TEST_PROBE	n/a	2	4	FENCE	LAMP	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
1053.171	1.094	1460637	REC_START	n/a	2	-999	n/a	LAMP	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1054.265	0.366	1461731	REC_EVENT	1094	2	4	FENCE	<>	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
1054.631	1.291	1462097	REC_EVENT	1460	2	4	FENCE	FENCE	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
1055.922	0.425	1463388	REC_EVENT	2751	2	4	FENCE	FENCE	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
1056.347	1.841	1463813	REC_EVENT	3176	2	4	FENCE	LAMP	FENCE	LAMP	8	[0, 0, 0]	-999	PAL1	1	R1091N
1058.188	0.017	1465654	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1058.205	0.933	1465671	TEST_ORIENT	n/a	1	5	FOX	LAMP	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
1059.138	0.001	1466604	TEST_PROBE	n/a	1	5	FOX	LAMP	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
1059.139	1.572	1466605	REC_START	n/a	1	-999	n/a	LAMP	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1060.711	0.232	1468177	REC_EVENT	1572	1	5	FOX	<>	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
1060.943	1.388	1468409	REC_EVENT	1804	1	5	FOX	FOX	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
1062.331	1.816	1469797	REC_EVENT	3192	1	5	FOX	LAMP	HOOK	FOX	8	[0, 0, 0]	-999	PAL1	1	R1091N
1064.147	0.009	1471613	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1064.156	0.849	1471622	TEST_ORIENT	n/a	6	6	LOCK	LOCK	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1065.005	0.0	1472470	TEST_PROBE	n/a	6	6	LOCK	LOCK	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1065.005	2.489	1472470	REC_START	n/a	6	-999	n/a	LOCK	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1067.494	0.283	1474959	REC_EVENT	2489	6	6	LOCK	LOCK	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1067.777	0.215	1475242	REC_EVENT	2772	6	6	LOCK	WOOD	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1067.992	0.274	1475457	REC_EVENT	2987	6	6	LOCK	WOOD	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1068.266	1.756	1475731	REC_EVENT	3261	6	6	LOCK	LOCK	WOOD	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1091N
1070.022	6.849	1477487	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1091N
1076.871	10.438	1484336	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1087.309	0.801	1494774	STUDY_ORIENT	n/a	1	1	CHALK	DIME	CHALK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1091N
1088.11	5.034	1495575	STUDY_PAIR	n/a	1	1	CHALK	DIME	CHALK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1091N
1093.144	0.95	1500608	STUDY_ORIENT	n/a	2	2	ROSE	ICE	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1094.094	5.018	1501558	STUDY_PAIR	n/a	2	2	ROSE	ICE	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1099.112	0.983	1506576	STUDY_ORIENT	n/a	3	5	ARK	n/a	ARK	CLOCK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1100.095	5.018	1507559	STUDY_PAIR	n/a	3	5	ARK	n/a	ARK	CLOCK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1105.113	0.915	1512577	STUDY_ORIENT	n/a	4	6	GOLD	TEA	LEAF	GOLD	9	[0, 0, 0]	-999	PAL1	1	R1091N
1106.028	5.018	1513492	STUDY_PAIR	n/a	4	6	GOLD	TEA	LEAF	GOLD	9	[0, 0, 0]	-999	PAL1	1	R1091N
1111.046	1.0	1518510	STUDY_ORIENT	n/a	5	3	WORM	n/a	WORM	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1112.046	5.018	1519510	STUDY_PAIR	n/a	5	3	WORM	n/a	WORM	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1117.064	0.917	1524528	STUDY_ORIENT	n/a	6	4	DEER	n/a	TEA	DEER	9	[0, 0, 0]	-999	PAL1	1	R1091N
1117.981	4.017	1525445	STUDY_PAIR	n/a	6	4	DEER	n/a	TEA	DEER	9	[0, 0, 0]	-999	PAL1	1	R1091N
1121.998	1.0	1529461	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1091N
1122.998	0.017	1530461	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1123.015	5.767	1530478	PROB	5744	-999	-999	n/a	n/a	n/a	n/a	9	[3, 4, 4]	11	PAL1	1	R1091N
1128.782	8.652	1536245	PROB	8633	-999	-999	n/a	n/a	n/a	n/a	9	[8, 8, 4]	20	PAL1	1	R1091N
1137.434	4.301	1544897	PROB	4277	-999	-999	n/a	n/a	n/a	n/a	9	[4, 1, 2]	7	PAL1	1	R1091N
1141.735	10.024	1549198	PROB	10024	-999	-999	n/a	n/a	n/a	n/a	9	[5, 7, 1]	13	PAL1	1	R1091N
1151.759	0.011	1559221	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1091N
1151.77	0.0	1559232	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1151.77	0.016	1559232	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1151.786	1.0	1559248	TEST_ORIENT	n/a	1	1	CHALK	DIME	CHALK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1091N
1152.786	0.001	1560248	TEST_PROBE	n/a	1	1	CHALK	DIME	CHALK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1091N
1152.787	1.064	1560249	REC_START	n/a	1	-999	n/a	DIME	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1153.851	0.992	1561313	REC_EVENT	1064	1	1	CHALK	CHALK	CHALK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1091N
1154.843	2.952	1562305	REC_EVENT	2056	1	1	CHALK	DIME	CHALK	DIME	9	[0, 0, 0]	-999	PAL1	1	R1091N
1157.795	0.009	1565257	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1157.804	0.984	1565266	TEST_ORIENT	n/a	2	2	ROSE	ICE	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1158.788	0.0	1566250	TEST_PROBE	n/a	2	2	ROSE	ICE	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1158.788	0.833	1566250	REC_START	n/a	2	-999	n/a	ICE	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1159.621	0.72	1567083	REC_EVENT	833	2	2	ROSE	ROSE	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1160.341	0.244	1567803	REC_EVENT	1553	2	2	ROSE	<>	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1160.585	3.22	1568047	REC_EVENT	1797	2	2	ROSE	ICE	ICE	ROSE	9	[0, 0, 0]	-999	PAL1	1	R1091N
1163.805	0.017	1571267	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1163.822	0.966	1571284	TEST_ORIENT	n/a	5	3	WORM	n/a	WORM	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1164.788	0.001	1572250	TEST_PROBE	n/a	5	3	WORM	n/a	WORM	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1164.789	5.009	1572251	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1169.798	0.0	1577260	REC_EVENT	5009	5	3	WORM	<>	WORM	SHARK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1169.798	0.008	1577260	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1169.806	0.95	1577268	TEST_ORIENT	n/a	6	4	DEER	n/a	TEA	DEER	9	[0, 0, 0]	-999	PAL1	1	R1091N
1170.756	0.001	1578218	TEST_PROBE	n/a	6	4	DEER	n/a	TEA	DEER	9	[0, 0, 0]	-999	PAL1	1	R1091N
1170.757	5.021	1578219	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1175.778	0.004	1583239	REC_EVENT	5021	6	4	DEER	<>	TEA	DEER	9	[0, 0, 0]	-999	PAL1	1	R1091N
1175.782	0.008	1583243	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1175.79	0.8	1583251	TEST_ORIENT	n/a	3	5	ARK	n/a	ARK	CLOCK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1176.59	0.001	1584051	TEST_PROBE	n/a	3	5	ARK	n/a	ARK	CLOCK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1176.591	5.008	1584052	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1181.599	0.001	1589060	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1181.6	0.008	1589061	REC_EVENT	5009	3	5	ARK	<>	ARK	CLOCK	9	[0, 0, 0]	-999	PAL1	1	R1091N
1181.608	0.967	1589069	TEST_ORIENT	n/a	4	6	GOLD	TEA	LEAF	GOLD	9	[0, 0, 0]	-999	PAL1	1	R1091N
1182.575	0.0	1590036	REC_START	n/a	4	-999	n/a	TEA	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1182.575	2.467	1590036	TEST_PROBE	n/a	4	6	GOLD	TEA	LEAF	GOLD	9	[0, 0, 0]	-999	PAL1	1	R1091N
1185.042	2.55	1592503	REC_EVENT	2467	4	6	GOLD	TEA	LEAF	GOLD	9	[0, 0, 0]	-999	PAL1	1	R1091N
1187.592	5.855	1595053	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1091N
1193.447	10.448	1600908	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1203.895	0.984	1611355	STUDY_ORIENT	n/a	1	5	PEACH	n/a	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1204.879	5.034	1612339	STUDY_PAIR	n/a	1	5	PEACH	n/a	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1209.913	0.867	1617373	STUDY_ORIENT	n/a	2	4	SLEEVE	n/a	DOLL	SLEEVE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1210.78	5.034	1618240	STUDY_PAIR	n/a	2	4	SLEEVE	n/a	DOLL	SLEEVE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1215.814	0.9	1623274	STUDY_ORIENT	n/a	3	3	HAT	n/a	WOLF	HAT	10	[0, 0, 0]	-999	PAL1	1	R1091N
1216.714	5.034	1624174	STUDY_PAIR	n/a	3	3	HAT	n/a	WOLF	HAT	10	[0, 0, 0]	-999	PAL1	1	R1091N
1221.748	1.0	1629208	STUDY_ORIENT	n/a	4	2	VEST	n/a	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1222.748	5.018	1630208	STUDY_PAIR	n/a	4	2	VEST	n/a	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1227.766	0.85	1635225	STUDY_ORIENT	n/a	5	1	AXE	n/a	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1228.616	5.034	1636075	STUDY_PAIR	n/a	5	1	AXE	n/a	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1233.65	1.017	1641109	STUDY_ORIENT	n/a	6	6	FAN	n/a	CUP	FAN	10	[0, 0, 0]	-999	PAL1	1	R1091N
1234.667	4.018	1642126	STUDY_PAIR	n/a	6	6	FAN	n/a	CUP	FAN	10	[0, 0, 0]	-999	PAL1	1	R1091N
1238.685	0.999	1646144	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1091N
1239.684	0.017	1647143	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1239.701	8.768	1647160	PROB	8746	-999	-999	n/a	n/a	n/a	n/a	10	[7, 2, 9]	18	PAL1	1	R1091N
1248.469	20.602	1655928	PROB	20602	-999	-999	n/a	n/a	n/a	n/a	10	[9, 8, 8]	24	PAL1	1	R1091N
1269.071	0.018	1676529	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1091N
1269.089	0.0	1676547	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1269.089	0.018	1676547	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1269.107	0.949	1676565	TEST_ORIENT	n/a	5	1	AXE	n/a	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1270.056	0.001	1677514	TEST_PROBE	n/a	5	1	AXE	n/a	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1270.057	0.0	1677515	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1270.057	1.0	1677515	REC_EVENT	0	5	1	AXE	<>	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1271.057	2.584	1678515	REC_EVENT	1000	5	1	AXE	<>	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1273.641	1.425	1681099	REC_EVENT	3584	5	1	AXE	<>	TAIL	AXE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1275.066	0.008	1682524	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1275.074	0.95	1682532	TEST_ORIENT	n/a	4	2	VEST	n/a	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1276.024	0.0	1683482	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1276.024	0.391	1683482	TEST_PROBE	n/a	4	2	VEST	n/a	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1276.415	1.0	1683873	REC_EVENT	391	4	2	VEST	<>	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1277.415	1.0	1684873	REC_EVENT	1391	4	2	VEST	<>	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1278.415	1.0	1685873	REC_EVENT	2391	4	2	VEST	<>	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1279.415	1.626	1686873	REC_EVENT	3391	4	2	VEST	<>	VEST	MULE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1281.041	0.017	1688499	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1281.058	0.95	1688516	TEST_ORIENT	n/a	3	3	HAT	n/a	WOLF	HAT	10	[0, 0, 0]	-999	PAL1	1	R1091N
1282.008	0.001	1689466	TEST_PROBE	n/a	3	3	HAT	n/a	WOLF	HAT	10	[0, 0, 0]	-999	PAL1	1	R1091N
1282.009	1.058	1689467	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1283.067	1.0	1690524	REC_EVENT	1058	3	3	HAT	<>	WOLF	HAT	10	[0, 0, 0]	-999	PAL1	1	R1091N
1284.067	2.95	1691524	REC_EVENT	2058	3	3	HAT	<>	WOLF	HAT	10	[0, 0, 0]	-999	PAL1	1	R1091N
1287.017	0.009	1694474	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1287.026	0.917	1694483	TEST_ORIENT	n/a	2	4	SLEEVE	n/a	DOLL	SLEEVE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1287.943	0.0	1695400	TEST_PROBE	n/a	2	4	SLEEVE	n/a	DOLL	SLEEVE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1287.943	3.229	1695400	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1291.172	1.0	1698629	REC_EVENT	3229	2	4	SLEEVE	<>	DOLL	SLEEVE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1292.172	0.796	1699629	REC_EVENT	4229	2	4	SLEEVE	<>	DOLL	SLEEVE	10	[0, 0, 0]	-999	PAL1	1	R1091N
1292.968	0.009	1700425	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1292.977	1.033	1700434	TEST_ORIENT	n/a	1	5	PEACH	n/a	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1294.01	0.0	1701467	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1294.01	0.43	1701467	TEST_PROBE	n/a	1	5	PEACH	n/a	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1294.44	1.0	1701897	REC_EVENT	430	1	5	PEACH	<>	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1295.44	1.0	1702897	REC_EVENT	1430	1	5	PEACH	<>	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1296.44	1.0	1703897	REC_EVENT	2430	1	5	PEACH	<>	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1297.44	1.588	1704897	REC_EVENT	3430	1	5	PEACH	<>	FILM	PEACH	10	[0, 0, 0]	-999	PAL1	1	R1091N
1299.028	0.016	1706485	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1299.044	0.8	1706501	TEST_ORIENT	n/a	6	6	FAN	n/a	CUP	FAN	10	[0, 0, 0]	-999	PAL1	1	R1091N
1299.844	0.001	1707301	TEST_PROBE	n/a	6	6	FAN	n/a	CUP	FAN	10	[0, 0, 0]	-999	PAL1	1	R1091N
1299.845	5.009	1707302	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1304.854	0.0	1712311	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1091N
1304.854	2.857	1712311	REC_EVENT	5009	6	6	FAN	<>	CUP	FAN	10	[0, 0, 0]	-999	PAL1	1	R1091N
1307.711	10.454	1715168	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1091N
1318.165	0.9	1725621	STUDY_ORIENT	n/a	1	3	DESK	n/a	DESK	GRAPE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1319.065	5.035	1726521	STUDY_PAIR	n/a	1	3	DESK	n/a	DESK	GRAPE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1324.1	0.982	1731556	STUDY_ORIENT	n/a	2	4	TRASH	n/a	TRASH	JUICE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1325.082	5.019	1732538	STUDY_PAIR	n/a	2	4	TRASH	n/a	TRASH	JUICE	11	[0, 0, 0]	-999	PAL1	1	R1091N
1330.101	1.0	1737557	STUDY_ORIENT	n/a	3	5	SCHOOL	n/a	COW	SCHOOL	11	[0, 0, 0]	-999	PAL1	1	R1091N
