onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1272.964	0.267	1282022	STUDY_ORIENT	n/a	1	1	HEN	n/a	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1273.231	0.617	1282289	STUDY_ORIENT_OFF	n/a	1	1	HEN	n/a	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1273.848	4.017	1282906	STUDY_PAIR	n/a	1	1	HEN	n/a	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1277.865	1.017	1286922	PAIR_OFF	n/a	1	1	HEN	n/a	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1278.882	0.267	1287939	STUDY_ORIENT	n/a	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1279.149	0.733	1288206	STUDY_ORIENT_OFF	n/a	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1279.882	4.018	1288939	STUDY_PAIR	n/a	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1283.9	1.016	1292957	PAIR_OFF	n/a	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1284.916	0.267	1293973	STUDY_ORIENT	n/a	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1285.183	0.634	1294240	STUDY_ORIENT_OFF	n/a	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1285.817	4.017	1294874	STUDY_PAIR	n/a	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1289.834	1.017	1298891	PAIR_OFF	n/a	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1290.851	0.266	1299908	STUDY_ORIENT	n/a	4	2	RICE	n/a	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1291.117	0.567	1300174	STUDY_ORIENT_OFF	n/a	4	2	RICE	n/a	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1291.684	4.001	1300741	STUDY_PAIR	n/a	4	2	RICE	n/a	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1295.685	1.017	1304741	PAIR_OFF	n/a	4	2	RICE	n/a	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1296.702	0.267	1305758	STUDY_ORIENT	n/a	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1296.969	0.7	1306025	STUDY_ORIENT_OFF	n/a	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1297.669	4.017	1306725	STUDY_PAIR	n/a	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1301.686	1.017	1310742	PAIR_OFF	n/a	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1302.703	0.267	1311759	STUDY_ORIENT	n/a	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1302.97	0.583	1312026	STUDY_ORIENT_OFF	n/a	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1303.553	4.018	1312609	STUDY_PAIR	n/a	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1307.571	1.001	1316627	PAIR_OFF	n/a	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1308.572	0.0	1317628	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1308.572	0.0	1317628	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1308.572	0.015	1317628	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1283T
1308.587	2.752	1317643	PROB	2720	-999	-999	n/a	n/a	n/a	n/a	7	[1, 4, 6]	11	PAL1	1	R1283T
1311.339	2.499	1320394	PROB	2471	-999	-999	n/a	n/a	n/a	n/a	7	[5, 9, 5]	19	PAL1	1	R1283T
1313.838	5.285	1322893	PROB	5260	-999	-999	n/a	n/a	n/a	n/a	7	[8, 2, 4]	16	PAL1	1	R1283T
1319.123	3.617	1328178	PROB	3592	-999	-999	n/a	n/a	n/a	n/a	7	[1, 5, 7]	13	PAL1	1	R1283T
1322.74	4.518	1331795	PROB	4487	-999	-999	n/a	n/a	n/a	n/a	7	[9, 1, 8]	18	PAL1	1	R1283T
1327.258	3.816	1336313	PROB	3816	-999	-999	n/a	n/a	n/a	n/a	7	[5, 6, 9]	20	PAL1	1	R1283T
1331.074	0.017	1340128	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1283T
1331.091	0.001	1340145	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1331.092	0.016	1340146	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1331.108	0.268	1340162	TEST_ORIENT	n/a	1	1	HEN	n/a	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1331.376	0.516	1340430	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1331.892	0.0	1340946	TEST_PROBE	n/a	1	1	HEN	n/a	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1331.892	4.017	1340946	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1335.909	1.0	1344963	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1336.909	0.004	1345963	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1336.913	0.013	1345967	REC_EVENT	5021	1	1	HEN	<>	HEN	ROSE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1336.926	0.267	1345980	TEST_ORIENT	n/a	4	2	RICE	n/a	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1337.193	0.533	1346247	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1337.726	0.0	1346780	TEST_PROBE	n/a	4	2	RICE	n/a	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1337.726	4.017	1346780	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1341.743	0.998	1350797	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1342.741	0.002	1351795	REC_EVENT	5015	4	2	RICE	<>	RICE	BAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1342.743	0.017	1351797	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1342.76	0.267	1351814	TEST_ORIENT	n/a	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1343.027	0.733	1352081	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1343.76	0.001	1352814	TEST_PROBE	n/a	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1343.761	1.217	1352815	REC_START	n/a	5	-999	n/a	INK	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1344.978	2.8	1354031	REC_EVENT	1217	5	3	PHONE	INK	INK	PHONE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1347.778	1.011	1356831	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1348.789	0.005	1357842	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1348.794	0.267	1357847	TEST_ORIENT	n/a	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1349.061	0.534	1358114	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1349.595	0.0	1358648	REC_START	n/a	2	-999	n/a	ROSE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1349.595	3.036	1358648	TEST_PROBE	n/a	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1352.631	0.981	1361684	REC_EVENT	3036	2	4	TRAY	ROSE	ICE	TRAY	6	[0, 0, 0]	-999	PAL1	1	R1283T
1353.612	1.0	1362665	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1354.612	0.017	1363665	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1354.629	0.267	1363682	TEST_ORIENT	n/a	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1354.896	0.667	1363949	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1355.563	0.0	1364616	TEST_PROBE	n/a	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1355.563	1.926	1364616	REC_START	n/a	3	-999	n/a	CLOTH	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1357.489	2.091	1366542	REC_EVENT	1926	3	5	MOLE	CLOTH	CLOTH	MOLE	6	[0, 0, 0]	-999	PAL1	1	R1283T
1359.58	1.0	1368633	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1360.58	0.017	1369633	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1360.597	0.267	1369650	TEST_ORIENT	n/a	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1360.864	0.75	1369917	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1361.614	0.0	1370666	REC_START	n/a	6	-999	n/a	CAT	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1361.614	3.503	1370666	TEST_PROBE	n/a	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1365.117	0.514	1374169	REC_EVENT	3503	6	6	DOLL	CAT	DOLL	CAT	6	[0, 0, 0]	-999	PAL1	1	R1283T
1365.631	1.0	1374683	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1366.631	0.005	1375683	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1366.636	4.163	1375688	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1283T
1370.799	10.929	1379851	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1381.728	0.006	1390779	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1381.734	0.267	1390785	STUDY_ORIENT	n/a	1	5	HAND	n/a	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1382.001	0.533	1391052	STUDY_ORIENT_OFF	n/a	1	5	HAND	n/a	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1382.534	4.018	1391585	STUDY_PAIR	n/a	1	5	HAND	n/a	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1386.552	1.016	1395603	PAIR_OFF	n/a	1	5	HAND	n/a	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1387.568	0.267	1396619	STUDY_ORIENT	n/a	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1387.835	0.667	1396886	STUDY_ORIENT_OFF	n/a	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1388.502	4.017	1397553	STUDY_PAIR	n/a	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1392.519	1.017	1401570	PAIR_OFF	n/a	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1393.536	0.267	1402587	STUDY_ORIENT	n/a	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1393.803	0.551	1402854	STUDY_ORIENT_OFF	n/a	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1394.354	4.017	1403404	STUDY_PAIR	n/a	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1398.371	1.017	1407421	PAIR_OFF	n/a	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1399.388	0.266	1408438	STUDY_ORIENT	n/a	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1399.654	0.701	1408704	STUDY_ORIENT_OFF	n/a	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1400.355	4.018	1409405	STUDY_PAIR	n/a	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1404.373	1.016	1413423	PAIR_OFF	n/a	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1405.389	0.266	1414439	STUDY_ORIENT	n/a	5	1	BEAR	n/a	BEAR	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1283T
1405.655	0.751	1414705	STUDY_ORIENT_OFF	n/a	5	1	BEAR	n/a	BEAR	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1283T
1406.406	4.018	1415456	STUDY_PAIR	n/a	5	1	BEAR	n/a	BEAR	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1283T
1410.424	1.016	1419474	PAIR_OFF	n/a	5	1	BEAR	n/a	BEAR	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1283T
1411.44	0.266	1420489	STUDY_ORIENT	n/a	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1411.706	0.668	1420755	STUDY_ORIENT_OFF	n/a	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1412.374	4.017	1421423	STUDY_PAIR	n/a	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1416.391	1.0	1425440	PAIR_OFF	n/a	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1417.391	0.0	1426440	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1417.391	0.0	1426440	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1417.391	0.017	1426440	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1283T
1417.408	2.266	1426457	PROB	2235	-999	-999	n/a	n/a	n/a	n/a	8	[2, 7, 3]	12	PAL1	1	R1283T
1419.674	2.367	1428723	PROB	2344	-999	-999	n/a	n/a	n/a	n/a	8	[1, 1, 5]	7	PAL1	1	R1283T
1422.041	4.018	1431090	PROB	3986	-999	-999	n/a	n/a	n/a	n/a	8	[4, 7, 2]	13	PAL1	1	R1283T
1426.059	3.684	1435108	PROB	3647	-999	-999	n/a	n/a	n/a	n/a	8	[3, 1, 8]	12	PAL1	1	R1283T
1429.743	2.817	1438791	PROB	2779	-999	-999	n/a	n/a	n/a	n/a	8	[3, 1, 5]	9	PAL1	1	R1283T
1432.56	1.901	1441608	PROB	1876	-999	-999	n/a	n/a	n/a	n/a	8	[6, 2, 4]	12	PAL1	1	R1283T
1434.461	2.6	1443509	PROB	2565	-999	-999	n/a	n/a	n/a	n/a	8	[5, 4, 3]	12	PAL1	1	R1283T
1437.061	1.918	1446109	PROB	1918	-999	-999	n/a	n/a	n/a	n/a	8	[5, 5, 1]	11	PAL1	1	R1283T
1438.979	0.015	1448027	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1283T
1438.994	0.001	1448042	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1438.995	0.016	1448043	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1439.011	0.268	1448059	TEST_ORIENT	n/a	5	1	BEAR	n/a	BEAR	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1283T
1439.279	0.666	1448327	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1439.945	0.0	1448993	TEST_PROBE	n/a	5	1	BEAR	n/a	BEAR	SKUNK	7	[0, 0, 0]	-999	PAL1	1	R1283T
1439.945	4.017	1448993	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1443.962	1.001	1453010	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1444.963	0.016	1454010	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1444.979	0.268	1454026	TEST_ORIENT	n/a	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1445.247	0.599	1454294	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1445.846	0.0	1454893	REC_START	n/a	6	-999	n/a	PLANE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1445.846	1.221	1454893	TEST_PROBE	n/a	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1447.067	2.796	1456114	REC_EVENT	1221	6	2	VASE	PLANE	PLANE	VASE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1449.863	1.0	1458910	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1450.863	0.017	1459910	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1450.88	0.267	1459927	TEST_ORIENT	n/a	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1451.147	0.583	1460194	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1451.73	0.001	1460777	TEST_PROBE	n/a	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1451.731	1.127	1460778	REC_START	n/a	3	-999	n/a	CROWN	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1452.858	2.889	1461905	REC_EVENT	1127	3	3	SINK	CROWN	SINK	CROWN	7	[0, 0, 0]	-999	PAL1	1	R1283T
1455.747	1.0	1464794	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1456.747	0.017	1465794	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1456.764	0.267	1465811	TEST_ORIENT	n/a	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1457.031	0.55	1466078	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1457.581	0.001	1466628	TEST_PROBE	n/a	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1457.582	4.017	1466629	REC_START	n/a	2	-999	n/a	GRAPE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1461.599	0.378	1470645	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1461.977	0.634	1471023	REC_EVENT	4395	2	4	CAPE	GRAPE	CAPE	GRAPE	7	[0, 0, 0]	-999	PAL1	1	R1283T
1462.611	0.021	1471657	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1462.632	0.267	1471678	TEST_ORIENT	n/a	1	5	HAND	n/a	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1462.899	0.584	1471945	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1463.483	0.001	1472529	TEST_PROBE	n/a	1	5	HAND	n/a	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1463.484	4.016	1472530	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1467.5	1.01	1476546	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1468.51	0.001	1477556	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1468.511	0.005	1477557	REC_EVENT	5027	1	5	HAND	<>	HOOK	HAND	7	[0, 0, 0]	-999	PAL1	1	R1283T
1468.516	0.267	1477562	TEST_ORIENT	n/a	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1468.783	0.518	1477829	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1469.301	0.0	1478347	TEST_PROBE	n/a	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1469.301	1.367	1478347	REC_START	n/a	4	-999	n/a	MAT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1470.668	2.65	1479714	REC_EVENT	1367	4	6	CART	MAT	CART	MAP	7	[0, 0, 0]	-999	PAL1	1	R1283T
1473.318	1.0	1482364	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1474.318	0.009	1483364	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1474.327	6.475	1483373	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1283T
1480.802	10.929	1489847	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1283T
1491.731	0.006	1500776	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1283T
1491.737	0.267	1500782	STUDY_ORIENT	n/a	1	5	FENCE	BOWL	FENCE	BOWL	8	[0, 0, 0]	-999	PAL1	1	R1283T
1492.004	0.667	1501049	STUDY_ORIENT_OFF	n/a	1	5	FENCE	BOWL	FENCE	BOWL	8	[0, 0, 0]	-999	PAL1	1	R1283T
1492.671	4.017	1501716	STUDY_PAIR	n/a	1	5	FENCE	BOWL	FENCE	BOWL	8	[0, 0, 0]	-999	PAL1	1	R1283T
1496.688	1.017	1505732	PAIR_OFF	n/a	1	5	FENCE	BOWL	FENCE	BOWL	8	[0, 0, 0]	-999	PAL1	1	R1283T
1497.705	0.267	1506749	STUDY_ORIENT	n/a	2	2	KITE	n/a	KITE	SIGN	8	[0, 0, 0]	-999	PAL1	1	R1283T
1497.972	0.567	1507016	STUDY_ORIENT_OFF	n/a	2	2	KITE	n/a	KITE	SIGN	8	[0, 0, 0]	-999	PAL1	1	R1283T
1498.539	4.017	1507583	STUDY_PAIR	n/a	2	2	KITE	n/a	KITE	SIGN	8	[0, 0, 0]	-999	PAL1	1	R1283T
1502.556	1.017	1511600	PAIR_OFF	n/a	2	2	KITE	n/a	KITE	SIGN	8	[0, 0, 0]	-999	PAL1	1	R1283T
1503.573	0.267	1512617	STUDY_ORIENT	n/a	3	1	CUP	n/a	FLAME	CUP	8	[0, 0, 0]	-999	PAL1	1	R1283T
1503.84	0.551	1512884	STUDY_ORIENT_OFF	n/a	3	1	CUP	n/a	FLAME	CUP	8	[0, 0, 0]	-999	PAL1	1	R1283T
1504.391	4.017	1513435	STUDY_PAIR	n/a	3	1	CUP	n/a	FLAME	CUP	8	[0, 0, 0]	-999	PAL1	1	R1283T
1508.408	1.017	1517452	PAIR_OFF	n/a	3	1	CUP	n/a	FLAME	CUP	8	[0, 0, 0]	-999	PAL1	1	R1283T
1509.425	0.266	1518469	STUDY_ORIENT	n/a	4	4	TEA	n/a	FRUIT	TEA	8	[0, 0, 0]	-999	PAL1	1	R1283T
1509.691	0.701	1518735	STUDY_ORIENT_OFF	n/a	4	4	TEA	n/a	FRUIT	TEA	8	[0, 0, 0]	-999	PAL1	1	R1283T
1510.392	4.017	1519436	STUDY_PAIR	n/a	4	4	TEA	n/a	FRUIT	TEA	8	[0, 0, 0]	-999	PAL1	1	R1283T
1514.409	1.017	1523452	PAIR_OFF	n/a	4	4	TEA	n/a	FRUIT	TEA	8	[0, 0, 0]	-999	PAL1	1	R1283T
1515.426	0.266	1524469	STUDY_ORIENT	n/a	5	3	TOY	BENCH	TOY	BENCH	8	[0, 0, 0]	-999	PAL1	1	R1283T
1515.692	0.517	1524735	STUDY_ORIENT_OFF	n/a	5	3	TOY	BENCH	TOY	BENCH	8	[0, 0, 0]	-999	PAL1	1	R1283T
1516.209	4.017	1525252	STUDY_PAIR	n/a	5	3	TOY	BENCH	TOY	BENCH	8	[0, 0, 0]	-999	PAL1	1	R1283T
1520.226	1.018	1529269	PAIR_OFF	n/a	5	3	TOY	BENCH	TOY	BENCH	8	[0, 0, 0]	-999	PAL1	1	R1283T
1521.244	0.265	1530287	STUDY_ORIENT	n/a	6	6	SOAP	FLAME	FARM	SOAP	8	[0, 0, 0]	-999	PAL1	1	R1283T
1521.509	0.651	1530552	STUDY_ORIENT_OFF	n/a	6	6	SOAP	FLAME	FARM	SOAP	8	[0, 0, 0]	-999	PAL1	1	R1283T
