onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
568.36	1.649	776865	REC_START	n/a	4	-999	n/a	STAR	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
570.009	3.362	777690	REC_EVENT	1649	4	2	CHIEF	STAR	CHIEF	CLOUD	4	[0, 0, 0]	-999	PAL1	0	R1003P
573.371	0.023	779371	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
573.394	0.882	779382	TEST_ORIENT	n/a	3	3	STRAW	BEE	JUDGE	STRAW	4	[0, 0, 0]	-999	PAL1	0	R1003P
574.276	0.001	779823	TEST_PROBE	n/a	3	3	STRAW	BEE	JUDGE	STRAW	4	[0, 0, 0]	-999	PAL1	0	R1003P
574.277	2.95	779824	REC_START	n/a	3	-999	n/a	BEE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
577.227	2.06	781299	REC_EVENT	2950	3	3	STRAW	BEE	JUDGE	STRAW	4	[0, 0, 0]	-999	PAL1	0	R1003P
579.287	0.024	782329	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
579.311	0.85	782341	TEST_ORIENT	n/a	2	4	COUCH	NAIL	COUCH	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1003P
580.161	0.0	782766	REC_START	n/a	2	-999	n/a	NAIL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
580.161	1.729	782766	TEST_PROBE	n/a	2	4	COUCH	NAIL	COUCH	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1003P
581.89	3.288	783630	REC_EVENT	1729	2	4	COUCH	NAIL	COUCH	NAIL	4	[0, 0, 0]	-999	PAL1	0	R1003P
585.178	0.017	785274	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
585.195	0.817	785283	TEST_ORIENT	n/a	1	5	CLIFF	PASS	CLIFF	STAR	4	[0, 0, 0]	-999	PAL1	0	R1003P
586.012	0.0	785691	TEST_PROBE	n/a	1	5	CLIFF	PASS	CLIFF	STAR	4	[0, 0, 0]	-999	PAL1	0	R1003P
586.012	3.223	785691	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
589.235	1.794	787303	REC_EVENT	3223	1	5	CLIFF	PASS	CLIFF	STAR	4	[0, 0, 0]	-999	PAL1	0	R1003P
591.029	0.017	788200	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
591.046	0.867	788208	TEST_ORIENT	n/a	6	6	CORN	PASS	CORN	JEEP	4	[0, 0, 0]	-999	PAL1	0	R1003P
591.913	0.001	788642	TEST_PROBE	n/a	6	6	CORN	PASS	CORN	JEEP	4	[0, 0, 0]	-999	PAL1	0	R1003P
591.914	2.737	788642	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
594.651	2.279	790011	REC_EVENT	2737	6	6	CORN	PASS	CORN	JEEP	4	[0, 0, 0]	-999	PAL1	0	R1003P
596.93	1.493	791150	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1003P
598.423	10.443	791897	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
608.866	1.017	797118	STUDY_ORIENT	n/a	1	1	CART	PASS	CART	FRUIT	5	[0, 0, 0]	-999	PAL1	0	R1003P
609.883	5.034	797627	STUDY_PAIR	n/a	1	1	CART	PASS	CART	FRUIT	5	[0, 0, 0]	-999	PAL1	0	R1003P
614.917	0.917	800144	STUDY_ORIENT	n/a	2	4	PIPE	PASS	SPEAR	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1003P
615.834	5.018	800602	STUDY_PAIR	n/a	2	4	PIPE	PASS	SPEAR	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1003P
620.852	0.95	803111	STUDY_ORIENT	n/a	3	3	RIB	SWORD	SWORD	RIB	5	[0, 0, 0]	-999	PAL1	0	R1003P
621.802	5.034	803586	STUDY_PAIR	n/a	3	3	RIB	SWORD	SWORD	RIB	5	[0, 0, 0]	-999	PAL1	0	R1003P
626.836	1.017	806103	STUDY_ORIENT	n/a	4	6	SMOKE	TENT	SMOKE	SEAT	5	[0, 0, 0]	-999	PAL1	0	R1003P
627.853	5.018	806612	STUDY_PAIR	n/a	4	6	SMOKE	TENT	SMOKE	SEAT	5	[0, 0, 0]	-999	PAL1	0	R1003P
632.871	0.933	809121	STUDY_ORIENT	n/a	5	5	TENT	PIPE	TENT	PRINCE	5	[0, 0, 0]	-999	PAL1	0	R1003P
633.804	5.018	809587	STUDY_PAIR	n/a	5	5	TENT	PIPE	TENT	PRINCE	5	[0, 0, 0]	-999	PAL1	0	R1003P
638.822	0.883	812096	STUDY_ORIENT	n/a	6	2	SHIELD	PASS	SHIELD	LAMP	5	[0, 0, 0]	-999	PAL1	0	R1003P
639.705	4.002	812538	STUDY_PAIR	n/a	6	2	SHIELD	PASS	SHIELD	LAMP	5	[0, 0, 0]	-999	PAL1	0	R1003P
643.707	0.999	814539	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1003P
644.706	0.017	815038	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
644.723	4.384	815047	PROB	4363	-999	-999	n/a	n/a	n/a	n/a	5	[6, 4, 3]	13	PAL1	0	R1003P
649.107	5.418	817238	PROB	5395	-999	-999	n/a	n/a	n/a	n/a	5	[9, 2, 5]	16	PAL1	0	R1003P
654.525	7.351	819947	PROB	7321	-999	-999	n/a	n/a	n/a	n/a	5	[9, 7, 9]	25	PAL1	0	R1003P
661.876	4.042	823623	PROB	4042	-999	-999	n/a	n/a	n/a	n/a	5	[4, 2, 3]	9	PAL1	0	R1003P
665.918	0.009	825644	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1003P
665.927	0.0	825648	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
665.927	0.017	825648	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
665.944	0.983	825657	TEST_ORIENT	n/a	1	1	CART	PASS	CART	FRUIT	5	[0, 0, 0]	-999	PAL1	0	R1003P
666.927	0.001	826148	TEST_PROBE	n/a	1	1	CART	PASS	CART	FRUIT	5	[0, 0, 0]	-999	PAL1	0	R1003P
666.928	3.84	826149	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
670.768	1.171	828069	REC_EVENT	3840	1	1	CART	PASS	CART	FRUIT	5	[0, 0, 0]	-999	PAL1	0	R1003P
671.939	0.023	828654	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
671.962	0.85	828666	TEST_ORIENT	n/a	6	2	SHIELD	PASS	SHIELD	LAMP	5	[0, 0, 0]	-999	PAL1	0	R1003P
672.812	0.0	829091	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
672.812	2.432	829091	TEST_PROBE	n/a	6	2	SHIELD	PASS	SHIELD	LAMP	5	[0, 0, 0]	-999	PAL1	0	R1003P
675.244	2.585	830307	REC_EVENT	2432	6	2	SHIELD	PASS	SHIELD	LAMP	5	[0, 0, 0]	-999	PAL1	0	R1003P
677.829	0.017	831599	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
677.846	1.0	831608	TEST_ORIENT	n/a	3	3	RIB	SWORD	SWORD	RIB	5	[0, 0, 0]	-999	PAL1	0	R1003P
678.846	0.001	832108	TEST_PROBE	n/a	3	3	RIB	SWORD	SWORD	RIB	5	[0, 0, 0]	-999	PAL1	0	R1003P
678.847	1.431	832108	REC_START	n/a	3	-999	n/a	SWORD	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
680.278	3.58	832824	REC_EVENT	1431	3	3	RIB	SWORD	SWORD	RIB	5	[0, 0, 0]	-999	PAL1	0	R1003P
683.858	0.023	834614	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
683.881	0.85	834625	TEST_ORIENT	n/a	2	4	PIPE	PASS	SPEAR	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1003P
684.731	0.001	835050	TEST_PROBE	n/a	2	4	PIPE	PASS	SPEAR	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1003P
684.732	2.432	835051	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
687.164	2.595	836267	REC_EVENT	2432	2	4	PIPE	PASS	SPEAR	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1003P
689.759	0.023	837564	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
689.782	0.95	837576	TEST_ORIENT	n/a	5	5	TENT	PIPE	TENT	PRINCE	5	[0, 0, 0]	-999	PAL1	0	R1003P
690.732	0.001	838051	TEST_PROBE	n/a	5	5	TENT	PIPE	TENT	PRINCE	5	[0, 0, 0]	-999	PAL1	0	R1003P
690.733	2.532	838051	REC_START	n/a	5	-999	n/a	PIPE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
693.265	2.484	839317	REC_EVENT	2532	5	5	TENT	PIPE	TENT	PRINCE	5	[0, 0, 0]	-999	PAL1	0	R1003P
695.749	0.017	840559	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
695.766	0.95	840568	TEST_ORIENT	n/a	4	6	SMOKE	TENT	SMOKE	SEAT	5	[0, 0, 0]	-999	PAL1	0	R1003P
696.716	0.001	841043	TEST_PROBE	n/a	4	6	SMOKE	TENT	SMOKE	SEAT	5	[0, 0, 0]	-999	PAL1	0	R1003P
696.717	2.134	841043	REC_START	n/a	4	-999	n/a	TENT	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
698.851	2.876	842110	REC_EVENT	2134	4	6	SMOKE	TENT	SMOKE	SEAT	5	[0, 0, 0]	-999	PAL1	0	R1003P
701.727	1.367	843548	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1003P
703.094	10.442	844232	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
713.536	0.851	849453	STUDY_ORIENT	n/a	1	1	FENCE	PET	FENCE	PET	6	[0, 0, 0]	-999	PAL1	0	R1003P
714.387	5.018	849878	STUDY_PAIR	n/a	1	1	FENCE	PET	FENCE	PET	6	[0, 0, 0]	-999	PAL1	0	R1003P
719.405	0.917	852387	STUDY_ORIENT	n/a	2	2	ZOO	MULE	MULE	ZOO	6	[0, 0, 0]	-999	PAL1	0	R1003P
720.322	5.034	852846	STUDY_PAIR	n/a	2	2	ZOO	MULE	MULE	ZOO	6	[0, 0, 0]	-999	PAL1	0	R1003P
725.356	1.0	855363	STUDY_ORIENT	n/a	3	3	NOSE	STORM	STORM	NOSE	6	[0, 0, 0]	-999	PAL1	0	R1003P
726.356	5.018	855863	STUDY_PAIR	n/a	3	3	NOSE	STORM	STORM	NOSE	6	[0, 0, 0]	-999	PAL1	0	R1003P
731.374	0.833	858372	STUDY_ORIENT	n/a	4	6	BOOT	PASS	BOOT	SOUP	6	[0, 0, 0]	-999	PAL1	0	R1003P
732.207	5.034	858788	STUDY_PAIR	n/a	4	6	BOOT	PASS	BOOT	SOUP	6	[0, 0, 0]	-999	PAL1	0	R1003P
737.241	0.917	861305	STUDY_ORIENT	n/a	5	5	STEAK	PASS	THREAD	STEAK	6	[0, 0, 0]	-999	PAL1	0	R1003P
738.158	5.034	861764	STUDY_PAIR	n/a	5	5	STEAK	PASS	THREAD	STEAK	6	[0, 0, 0]	-999	PAL1	0	R1003P
743.192	0.9	864281	STUDY_ORIENT	n/a	6	4	WOOD	PASS	WOOD	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1003P
744.092	4.001	864731	STUDY_PAIR	n/a	6	4	WOOD	PASS	WOOD	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1003P
748.093	1.0	866731	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1003P
749.093	0.017	867231	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
749.11	5.252	867240	PROB	5225	-999	-999	n/a	n/a	n/a	n/a	6	[6, 1, 9]	16	PAL1	0	R1003P
754.362	4.15	869865	PROB	4125	-999	-999	n/a	n/a	n/a	n/a	6	[6, 2, 9]	15	PAL1	0	R1003P
758.512	5.802	871940	PROB	5774	-999	-999	n/a	n/a	n/a	n/a	6	[6, 6, 3]	15	PAL1	0	R1003P
764.314	5.085	874841	PROB	5085	-999	-999	n/a	n/a	n/a	n/a	6	[7, 2, 6]	15	PAL1	0	R1003P
769.399	0.016	877384	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1003P
769.415	0.0	877392	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
769.415	0.016	877392	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
769.431	0.816	877400	TEST_ORIENT	n/a	1	1	FENCE	PET	FENCE	PET	6	[0, 0, 0]	-999	PAL1	0	R1003P
770.247	0.001	877808	TEST_PROBE	n/a	1	1	FENCE	PET	FENCE	PET	6	[0, 0, 0]	-999	PAL1	0	R1003P
770.248	2.056	877808	REC_START	n/a	1	-999	n/a	PET	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
772.304	2.955	878836	REC_EVENT	2056	1	1	FENCE	PET	FENCE	PET	6	[0, 0, 0]	-999	PAL1	0	R1003P
775.259	0.023	880314	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
775.282	0.833	880325	TEST_ORIENT	n/a	2	2	ZOO	MULE	MULE	ZOO	6	[0, 0, 0]	-999	PAL1	0	R1003P
776.115	0.001	880742	TEST_PROBE	n/a	2	2	ZOO	MULE	MULE	ZOO	6	[0, 0, 0]	-999	PAL1	0	R1003P
776.116	0.813	880742	REC_START	n/a	2	-999	n/a	MULE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
776.929	4.215	881149	REC_EVENT	813	2	2	ZOO	MULE	MULE	ZOO	6	[0, 0, 0]	-999	PAL1	0	R1003P
781.144	0.022	883256	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
781.166	0.934	883267	TEST_ORIENT	n/a	3	3	NOSE	STORM	STORM	NOSE	6	[0, 0, 0]	-999	PAL1	0	R1003P
782.1	0.0	883734	TEST_PROBE	n/a	3	3	NOSE	STORM	STORM	NOSE	6	[0, 0, 0]	-999	PAL1	0	R1003P
782.1	1.465	883734	REC_START	n/a	3	-999	n/a	STORM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
783.565	3.552	884467	REC_EVENT	1465	3	3	NOSE	STORM	STORM	NOSE	6	[0, 0, 0]	-999	PAL1	0	R1003P
787.117	0.017	886243	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
787.134	0.833	886251	TEST_ORIENT	n/a	6	4	WOOD	PASS	WOOD	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1003P
787.967	0.001	886668	TEST_PROBE	n/a	6	4	WOOD	PASS	WOOD	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1003P
787.968	1.885	886668	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
789.853	3.126	887611	REC_EVENT	1885	6	4	WOOD	PASS	WOOD	CHEEK	6	[0, 0, 0]	-999	PAL1	0	R1003P
792.979	0.023	889174	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
793.002	0.867	889185	TEST_ORIENT	n/a	5	5	STEAK	PASS	THREAD	STEAK	6	[0, 0, 0]	-999	PAL1	0	R1003P
793.869	0.0	889619	TEST_PROBE	n/a	5	5	STEAK	PASS	THREAD	STEAK	6	[0, 0, 0]	-999	PAL1	0	R1003P
793.869	2.376	889619	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
796.245	2.652	890807	REC_EVENT	2376	5	5	STEAK	PASS	THREAD	STEAK	6	[0, 0, 0]	-999	PAL1	0	R1003P
798.897	0.022	892133	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
798.919	0.967	892144	TEST_ORIENT	n/a	4	6	BOOT	PASS	BOOT	SOUP	6	[0, 0, 0]	-999	PAL1	0	R1003P
799.886	0.001	892627	TEST_PROBE	n/a	4	6	BOOT	PASS	BOOT	SOUP	6	[0, 0, 0]	-999	PAL1	0	R1003P
799.887	3.261	892628	REC_START	n/a	4	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
803.148	1.75	894258	REC_EVENT	3261	4	6	BOOT	PASS	BOOT	SOUP	6	[0, 0, 0]	-999	PAL1	0	R1003P
804.898	1.421	895133	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1003P
806.319	10.437	895844	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
816.756	0.984	901062	STUDY_ORIENT	n/a	1	3	LAWN	PASS	SHIP	LAWN	7	[0, 0, 0]	-999	PAL1	0	R1003P
817.74	5.034	901554	STUDY_PAIR	n/a	1	3	LAWN	PASS	SHIP	LAWN	7	[0, 0, 0]	-999	PAL1	0	R1003P
822.774	0.967	904071	STUDY_ORIENT	n/a	2	6	SMILE	PASS	SMILE	PURSE	7	[0, 0, 0]	-999	PAL1	0	R1003P
823.741	5.034	904555	STUDY_PAIR	n/a	2	6	SMILE	PASS	SMILE	PURSE	7	[0, 0, 0]	-999	PAL1	0	R1003P
828.775	0.85	907072	STUDY_ORIENT	n/a	3	5	FACE	PASS	ROCK	FACE	7	[0, 0, 0]	-999	PAL1	0	R1003P
829.625	5.018	907497	STUDY_PAIR	n/a	3	5	FACE	PASS	ROCK	FACE	7	[0, 0, 0]	-999	PAL1	0	R1003P
834.643	0.9	910006	STUDY_ORIENT	n/a	4	2	MUD	BOOT	MUD	DESK	7	[0, 0, 0]	-999	PAL1	0	R1003P
835.543	5.018	910456	STUDY_PAIR	n/a	4	2	MUD	BOOT	MUD	DESK	7	[0, 0, 0]	-999	PAL1	0	R1003P
840.561	0.901	912965	STUDY_ORIENT	n/a	5	1	TOAD	MULE	TOAD	CONE	7	[0, 0, 0]	-999	PAL1	0	R1003P
841.462	5.034	913415	STUDY_PAIR	n/a	5	1	TOAD	MULE	TOAD	CONE	7	[0, 0, 0]	-999	PAL1	0	R1003P
846.496	0.901	915932	STUDY_ORIENT	n/a	6	4	FILM	PASS	GATE	FILM	7	[0, 0, 0]	-999	PAL1	0	R1003P
847.397	4.018	916383	STUDY_PAIR	n/a	6	4	FILM	PASS	GATE	FILM	7	[0, 0, 0]	-999	PAL1	0	R1003P
851.415	0.999	918392	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1003P
852.414	0.017	918891	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
852.431	3.8	918899	PROB	3767	-999	-999	n/a	n/a	n/a	n/a	7	[3, 1, 6]	10	PAL1	0	R1003P
856.231	5.085	920799	PROB	5064	-999	-999	n/a	n/a	n/a	n/a	7	[7, 8, 7]	22	PAL1	0	R1003P
861.316	6.517	923342	PROB	6490	-999	-999	n/a	n/a	n/a	n/a	7	[5, 6, 9]	20	PAL1	0	R1003P
867.833	6.997	926600	PROB	6997	-999	-999	n/a	n/a	n/a	n/a	7	[4, 8, 5]	17	PAL1	0	R1003P
874.83	0.004	930099	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1003P
874.834	0.0	930101	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
874.834	0.017	930101	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
874.851	0.85	930109	TEST_ORIENT	n/a	5	1	TOAD	MULE	TOAD	CONE	7	[0, 0, 0]	-999	PAL1	0	R1003P
875.701	0.0	930534	TEST_PROBE	n/a	5	1	TOAD	MULE	TOAD	CONE	7	[0, 0, 0]	-999	PAL1	0	R1003P
875.701	2.747	930534	REC_START	n/a	5	-999	n/a	MULE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
878.448	2.27	931908	REC_EVENT	2747	5	1	TOAD	MULE	TOAD	CONE	7	[0, 0, 0]	-999	PAL1	0	R1003P
880.718	0.017	933043	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
880.735	0.867	933051	TEST_ORIENT	n/a	4	2	MUD	BOOT	MUD	DESK	7	[0, 0, 0]	-999	PAL1	0	R1003P
881.602	0.001	933485	TEST_PROBE	n/a	4	2	MUD	BOOT	MUD	DESK	7	[0, 0, 0]	-999	PAL1	0	R1003P
881.603	1.346	933485	REC_START	n/a	4	-999	n/a	BOOT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
882.949	3.665	934158	REC_EVENT	1346	4	2	MUD	BOOT	MUD	DESK	7	[0, 0, 0]	-999	PAL1	0	R1003P
886.614	0.022	935991	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
886.636	1.017	936002	TEST_ORIENT	n/a	1	3	LAWN	PASS	SHIP	LAWN	7	[0, 0, 0]	-999	PAL1	0	R1003P
887.653	0.001	936510	TEST_PROBE	n/a	1	3	LAWN	PASS	SHIP	LAWN	7	[0, 0, 0]	-999	PAL1	0	R1003P
887.654	1.677	936511	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
889.331	3.323	937349	REC_EVENT	1677	1	3	LAWN	PASS	SHIP	LAWN	7	[0, 0, 0]	-999	PAL1	0	R1003P
892.654	0.017	939011	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
892.671	1.033	939019	TEST_ORIENT	n/a	6	4	FILM	PASS	GATE	FILM	7	[0, 0, 0]	-999	PAL1	0	R1003P
893.704	0.001	939536	TEST_PROBE	n/a	6	4	FILM	PASS	GATE	FILM	7	[0, 0, 0]	-999	PAL1	0	R1003P
893.705	1.645	939536	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
895.35	3.366	940359	REC_EVENT	1645	6	4	FILM	PASS	GATE	FILM	7	[0, 0, 0]	-999	PAL1	0	R1003P
898.716	0.023	942042	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
898.739	0.9	942053	TEST_ORIENT	n/a	3	5	FACE	PASS	ROCK	FACE	7	[0, 0, 0]	-999	PAL1	0	R1003P
899.639	0.0	942503	TEST_PROBE	n/a	3	5	FACE	PASS	ROCK	FACE	7	[0, 0, 0]	-999	PAL1	0	R1003P
899.639	2.447	942503	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
902.086	2.57	943727	REC_EVENT	2447	3	5	FACE	PASS	ROCK	FACE	7	[0, 0, 0]	-999	PAL1	0	R1003P
904.656	0.017	945012	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
904.673	0.984	945020	TEST_ORIENT	n/a	2	6	SMILE	PASS	SMILE	PURSE	7	[0, 0, 0]	-999	PAL1	0	R1003P
905.657	0.0	945512	TEST_PROBE	n/a	2	6	SMILE	PASS	SMILE	PURSE	7	[0, 0, 0]	-999	PAL1	0	R1003P
905.657	2.966	945512	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
908.623	2.051	946995	REC_EVENT	2966	2	6	SMILE	PASS	SMILE	PURSE	7	[0, 0, 0]	-999	PAL1	0	R1003P
910.674	1.27	948021	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1003P
911.944	10.45	948656	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1003P
922.394	0.9	953881	STUDY_ORIENT	n/a	1	3	GRAPE	SALT	GRAPE	SALT	8	[0, 0, 0]	-999	PAL1	0	R1003P
923.294	5.018	954331	STUDY_PAIR	n/a	1	3	GRAPE	SALT	GRAPE	SALT	8	[0, 0, 0]	-999	PAL1	0	R1003P
928.312	0.899	956840	STUDY_ORIENT	n/a	2	6	BAND	PASS	BIRD	BAND	8	[0, 0, 0]	-999	PAL1	0	R1003P
929.211	5.018	957289	STUDY_PAIR	n/a	2	6	BAND	PASS	BIRD	BAND	8	[0, 0, 0]	-999	PAL1	0	R1003P
934.229	0.85	959798	STUDY_ORIENT	n/a	3	5	SLIME	PASS	SLIME	SPRING	8	[0, 0, 0]	-999	PAL1	0	R1003P
935.079	5.034	960223	STUDY_PAIR	n/a	3	5	SLIME	PASS	SLIME	SPRING	8	[0, 0, 0]	-999	PAL1	0	R1003P
940.113	0.851	962740	STUDY_ORIENT	n/a	4	4	MOUTH	PASS	RUG	MOUTH	8	[0, 0, 0]	-999	PAL1	0	R1003P
940.964	5.034	963166	STUDY_PAIR	n/a	4	4	MOUTH	PASS	RUG	MOUTH	8	[0, 0, 0]	-999	PAL1	0	R1003P
945.998	0.917	965683	STUDY_ORIENT	n/a	5	1	PANTS	JAR	JAR	PANTS	8	[0, 0, 0]	-999	PAL1	0	R1003P
946.915	5.034	966141	STUDY_PAIR	n/a	5	1	PANTS	JAR	JAR	PANTS	8	[0, 0, 0]	-999	PAL1	0	R1003P
951.949	0.883	968658	STUDY_ORIENT	n/a	6	2	BOMB	n/a	FAN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1003P
952.832	4.001	969100	STUDY_PAIR	n/a	6	2	BOMB	n/a	FAN	BOMB	8	[0, 0, 0]	-999	PAL1	0	R1003P
956.833	1.0	971100	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1003P
957.833	0.017	971600	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1003P
