onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1024.179	5.034	528903	STUDY_PAIR	n/a	5	1	THREAD	n/a	THREAD	SPEAR	8	[0, 0, 0]	-999	PAL1	1	R1002P
1029.213	0.967	531420	STUDY_ORIENT	n/a	6	6	CASH	CAVE	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1030.18	4.001	531904	STUDY_PAIR	n/a	6	6	CASH	CAVE	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1034.181	1.0	533904	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1002P
1035.181	0.017	534404	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1035.198	8.534	534412	PROB	8515	-999	-999	n/a	n/a	n/a	n/a	8	[2, 9, 6]	17	PAL1	1	R1002P
1043.732	6.068	538679	PROB	6037	-999	-999	n/a	n/a	n/a	n/a	8	[1, 4, 8]	13	PAL1	1	R1002P
1049.8	6.45	541713	PROB	6450	-999	-999	n/a	n/a	n/a	n/a	8	[1, 8, 7]	16	PAL1	1	R1002P
1056.25	0.019	544938	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1002P
1056.269	0.0	544947	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1056.269	0.016	544947	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1056.285	0.833	544955	TEST_ORIENT	n/a	5	1	THREAD	n/a	THREAD	SPEAR	8	[0, 0, 0]	-999	PAL1	1	R1002P
1057.118	0.0	545372	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1057.118	5.017	545372	TEST_PROBE	n/a	5	1	THREAD	n/a	THREAD	SPEAR	8	[0, 0, 0]	-999	PAL1	1	R1002P
1062.135	0.004	547880	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1062.139	0.014	547882	REC_EVENT	5021	5	1	THREAD	<>	THREAD	SPEAR	8	[0, 0, 0]	-999	PAL1	1	R1002P
1062.153	1.0	547889	TEST_ORIENT	n/a	2	2	FUDGE	n/a	HAT	FUDGE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1063.153	0.001	548389	TEST_PROBE	n/a	2	2	FUDGE	n/a	HAT	FUDGE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1063.154	5.009	548390	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1068.163	0.001	550894	REC_EVENT	5009	2	2	FUDGE	<>	HAT	FUDGE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1068.164	0.007	550895	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1068.171	1.033	550898	TEST_ORIENT	n/a	1	3	PIT	n/a	PIT	PHONE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1069.204	0.001	551415	TEST_PROBE	n/a	1	3	PIT	n/a	PIT	PHONE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1069.205	5.009	551415	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1074.214	0.0	553919	REC_EVENT	5009	1	3	PIT	<>	PIT	PHONE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1074.214	0.008	553919	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1074.222	0.984	553923	TEST_ORIENT	n/a	4	4	NEST	ROOM	TEETH	NEST	8	[0, 0, 0]	-999	PAL1	1	R1002P
1075.206	0.0	554415	TEST_PROBE	n/a	4	4	NEST	ROOM	TEETH	NEST	8	[0, 0, 0]	-999	PAL1	1	R1002P
1075.206	2.035	554415	REC_START	n/a	4	-999	n/a	ROOM	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1077.241	2.991	555433	REC_EVENT	2035	4	4	NEST	ROOM	TEETH	NEST	8	[0, 0, 0]	-999	PAL1	1	R1002P
1080.232	0.008	556928	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1080.24	0.899	556932	TEST_ORIENT	n/a	3	5	SKY	n/a	SKY	CLAY	8	[0, 0, 0]	-999	PAL1	1	R1002P
1081.139	0.001	557382	TEST_PROBE	n/a	3	5	SKY	n/a	SKY	CLAY	8	[0, 0, 0]	-999	PAL1	1	R1002P
1081.14	5.015	557382	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1086.155	0.002	559890	REC_EVENT	5015	3	5	SKY	<>	SKY	CLAY	8	[0, 0, 0]	-999	PAL1	1	R1002P
1086.157	0.017	559891	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1086.174	0.95	559899	TEST_ORIENT	n/a	6	6	CASH	CAVE	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1087.124	0.0	560374	REC_START	n/a	6	-999	n/a	CAVE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1087.124	0.0	560374	TEST_PROBE	n/a	6	6	CASH	CAVE	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1087.124	0.609	560374	REC_EVENT	0	6	6	CASH	<>	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1087.733	0.579	560679	REC_EVENT	609	6	6	CASH	CASH	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1088.312	3.83	560968	REC_EVENT	1188	6	6	CASH	CAVE	CASH	CAVE	8	[0, 0, 0]	-999	PAL1	1	R1002P
1092.142	2.252	562883	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1002P
1094.394	10.45	564009	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1104.844	0.95	569234	STUDY_ORIENT	n/a	1	3	CHALK	n/a	CHALK	STAR	9	[0, 0, 0]	-999	PAL1	1	R1002P
1105.794	5.034	569709	STUDY_PAIR	n/a	1	3	CHALK	n/a	CHALK	STAR	9	[0, 0, 0]	-999	PAL1	1	R1002P
1110.828	1.0	572225	STUDY_ORIENT	n/a	2	6	PEARL	n/a	HEART	PEARL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1111.828	5.018	572725	STUDY_PAIR	n/a	2	6	PEARL	n/a	HEART	PEARL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1116.846	0.917	575234	STUDY_ORIENT	n/a	3	1	MAZE	SUN	MAZE	SUN	9	[0, 0, 0]	-999	PAL1	1	R1002P
1117.763	5.034	575693	STUDY_PAIR	n/a	3	1	MAZE	SUN	MAZE	SUN	9	[0, 0, 0]	-999	PAL1	1	R1002P
1122.797	0.967	578210	STUDY_ORIENT	n/a	4	2	SHELL	PEARL	SMILE	SHELL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1123.764	5.034	578693	STUDY_PAIR	n/a	4	2	SHELL	PEARL	SMILE	SHELL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1128.798	0.884	581210	STUDY_ORIENT	n/a	5	5	LAKE	n/a	LAKE	KITE	9	[0, 0, 0]	-999	PAL1	1	R1002P
1129.682	5.034	581652	STUDY_PAIR	n/a	5	5	LAKE	n/a	LAKE	KITE	9	[0, 0, 0]	-999	PAL1	1	R1002P
1134.716	0.85	584169	STUDY_ORIENT	n/a	6	4	FRUIT	CLIFF	FRUIT	CLIFF	9	[0, 0, 0]	-999	PAL1	1	R1002P
1135.566	4.001	584594	STUDY_PAIR	n/a	6	4	FRUIT	CLIFF	FRUIT	CLIFF	9	[0, 0, 0]	-999	PAL1	1	R1002P
1139.567	1.0	586594	START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1002P
1140.567	0.017	587094	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1140.584	6.284	587103	PROB	6249	-999	-999	n/a	n/a	n/a	n/a	9	[9, 7, 4]	20	PAL1	1	R1002P
1146.868	5.586	590244	PROB	5566	-999	-999	n/a	n/a	n/a	n/a	9	[5, 3, 1]	9	PAL1	1	R1002P
1152.454	3.817	593037	PROB	3788	-999	-999	n/a	n/a	n/a	n/a	9	[6, 4, 7]	17	PAL1	1	R1002P
1156.271	3.706	594946	PROB	3706	-999	-999	n/a	n/a	n/a	n/a	9	[2, 1, 1]	4	PAL1	1	R1002P
1159.977	0.011	596799	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[-999, -999, -999]	-999	PAL1	1	R1002P
1159.988	0.0	596804	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1159.988	0.016	596804	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1160.004	0.867	596812	TEST_ORIENT	n/a	3	1	MAZE	SUN	MAZE	SUN	9	[0, 0, 0]	-999	PAL1	1	R1002P
1160.871	0.001	597246	TEST_PROBE	n/a	3	1	MAZE	SUN	MAZE	SUN	9	[0, 0, 0]	-999	PAL1	1	R1002P
1160.872	2.271	597246	REC_START	n/a	3	-999	n/a	SUN	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1163.143	2.755	598382	REC_EVENT	2271	3	1	MAZE	SUN	MAZE	SUN	9	[0, 0, 0]	-999	PAL1	1	R1002P
1165.898	0.007	599759	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1165.905	0.834	599762	TEST_ORIENT	n/a	4	2	SHELL	PEARL	SMILE	SHELL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1166.739	0.0	600179	REC_START	n/a	4	-999	n/a	PEARL	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1166.739	2.075	600179	TEST_PROBE	n/a	4	2	SHELL	PEARL	SMILE	SHELL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1168.814	2.942	601217	REC_EVENT	2075	4	2	SHELL	PEARL	SMILE	SHELL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1171.756	0.017	602688	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1171.773	1.034	602696	TEST_ORIENT	n/a	1	3	CHALK	n/a	CHALK	STAR	9	[0, 0, 0]	-999	PAL1	1	R1002P
1172.807	0.0	603213	TEST_PROBE	n/a	1	3	CHALK	n/a	CHALK	STAR	9	[0, 0, 0]	-999	PAL1	1	R1002P
1172.807	5.015	603213	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1177.822	0.002	605721	REC_EVENT	5015	1	3	CHALK	<>	CHALK	STAR	9	[0, 0, 0]	-999	PAL1	1	R1002P
1177.824	0.017	605722	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1177.841	1.0	605730	TEST_ORIENT	n/a	6	4	FRUIT	CLIFF	FRUIT	CLIFF	9	[0, 0, 0]	-999	PAL1	1	R1002P
1178.841	0.001	606230	TEST_PROBE	n/a	6	4	FRUIT	CLIFF	FRUIT	CLIFF	9	[0, 0, 0]	-999	PAL1	1	R1002P
1178.842	2.247	606231	REC_START	n/a	6	-999	n/a	CLIFF	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1181.089	2.761	607354	REC_EVENT	2247	6	4	FRUIT	CLIFF	FRUIT	CLIFF	9	[0, 0, 0]	-999	PAL1	1	R1002P
1183.85	0.009	608735	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1183.859	1.0	608739	TEST_ORIENT	n/a	5	5	LAKE	n/a	LAKE	KITE	9	[0, 0, 0]	-999	PAL1	1	R1002P
1184.859	0.001	609239	TEST_PROBE	n/a	5	5	LAKE	n/a	LAKE	KITE	9	[0, 0, 0]	-999	PAL1	1	R1002P
1184.86	5.015	609239	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1189.875	0.001	611747	REC_EVENT	5015	5	5	LAKE	<>	LAKE	KITE	9	[0, 0, 0]	-999	PAL1	1	R1002P
1189.876	0.017	611747	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1189.893	0.917	611756	TEST_ORIENT	n/a	2	6	PEARL	n/a	HEART	PEARL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1190.81	0.001	612214	TEST_PROBE	n/a	2	6	PEARL	n/a	HEART	PEARL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1190.811	5.009	612215	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1195.82	0.0	614719	REC_EVENT	5009	2	6	PEARL	<>	HEART	PEARL	9	[0, 0, 0]	-999	PAL1	1	R1002P
1195.82	2.35	614719	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	9	[0, 0, 0]	-999	PAL1	1	R1002P
1198.17	10.444	615894	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1208.614	0.933	621116	STUDY_ORIENT	n/a	1	3	YARD	MAIL	YARD	SHIP	10	[0, 0, 0]	-999	PAL1	1	R1002P
1209.547	5.018	621582	STUDY_PAIR	n/a	1	3	YARD	MAIL	YARD	SHIP	10	[0, 0, 0]	-999	PAL1	1	R1002P
1214.565	0.868	624091	STUDY_ORIENT	n/a	2	2	MAT	APE	MAT	APE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1215.433	5.034	624525	STUDY_PAIR	n/a	2	2	MAT	APE	MAT	APE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1220.467	0.9	627042	STUDY_ORIENT	n/a	3	1	WOOD	n/a	WOOD	STAIR	10	[0, 0, 0]	-999	PAL1	1	R1002P
1221.367	5.034	627492	STUDY_PAIR	n/a	3	1	WOOD	n/a	WOOD	STAIR	10	[0, 0, 0]	-999	PAL1	1	R1002P
1226.401	0.784	630009	STUDY_ORIENT	n/a	4	4	VAN	TREE	VAN	TREE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1227.185	5.034	630401	STUDY_PAIR	n/a	4	4	VAN	TREE	VAN	TREE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1232.219	1.034	632918	STUDY_ORIENT	n/a	5	5	CHAIR	n/a	CHAIR	PANTS	10	[0, 0, 0]	-999	PAL1	1	R1002P
1233.253	5.034	633435	STUDY_PAIR	n/a	5	5	CHAIR	n/a	CHAIR	PANTS	10	[0, 0, 0]	-999	PAL1	1	R1002P
1238.287	1.017	635952	STUDY_ORIENT	n/a	6	6	MAIL	n/a	MAIL	PARK	10	[0, 0, 0]	-999	PAL1	1	R1002P
1239.304	4.018	636460	STUDY_PAIR	n/a	6	6	MAIL	n/a	MAIL	PARK	10	[0, 0, 0]	-999	PAL1	1	R1002P
1243.322	0.999	638469	START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1002P
1244.321	0.017	638968	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1244.338	4.75	638977	PROB	4719	-999	-999	n/a	n/a	n/a	n/a	10	[4, 2, 6]	12	PAL1	1	R1002P
1249.088	3.734	641352	PROB	3705	-999	-999	n/a	n/a	n/a	n/a	10	[8, 1, 1]	10	PAL1	1	R1002P
1252.822	4.669	643219	PROB	4644	-999	-999	n/a	n/a	n/a	n/a	10	[6, 9, 7]	22	PAL1	1	R1002P
1257.491	3.984	645553	PROB	3951	-999	-999	n/a	n/a	n/a	n/a	10	[7, 1, 1]	9	PAL1	1	R1002P
1261.475	4.238	647545	PROB	4238	-999	-999	n/a	n/a	n/a	n/a	10	[5, 1, 2]	8	PAL1	1	R1002P
1265.713	0.012	649664	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[-999, -999, -999]	-999	PAL1	1	R1002P
1265.725	0.0	649670	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1265.725	0.016	649670	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1265.741	0.867	649678	TEST_ORIENT	n/a	3	1	WOOD	n/a	WOOD	STAIR	10	[0, 0, 0]	-999	PAL1	1	R1002P
1266.608	0.001	650111	TEST_PROBE	n/a	3	1	WOOD	n/a	WOOD	STAIR	10	[0, 0, 0]	-999	PAL1	1	R1002P
1266.609	5.003	650112	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1271.612	0.006	652613	REC_EVENT	5003	3	1	WOOD	<>	WOOD	STAIR	10	[0, 0, 0]	-999	PAL1	1	R1002P
1271.618	0.008	652616	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1271.626	0.916	652620	TEST_ORIENT	n/a	2	2	MAT	APE	MAT	APE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1272.542	0.001	653078	TEST_PROBE	n/a	2	2	MAT	APE	MAT	APE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1272.543	1.397	653079	REC_START	n/a	2	-999	n/a	APE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1273.94	3.603	653777	REC_EVENT	1397	2	2	MAT	APE	MAT	APE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1277.543	0.017	655578	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1277.56	0.835	655587	TEST_ORIENT	n/a	1	3	YARD	MAIL	YARD	SHIP	10	[0, 0, 0]	-999	PAL1	1	R1002P
1278.395	0.0	656004	TEST_PROBE	n/a	1	3	YARD	MAIL	YARD	SHIP	10	[0, 0, 0]	-999	PAL1	1	R1002P
1278.395	3.941	656004	REC_START	n/a	1	-999	n/a	MAIL	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1282.336	1.076	657975	REC_EVENT	3941	1	3	YARD	MAIL	YARD	SHIP	10	[0, 0, 0]	-999	PAL1	1	R1002P
1283.412	0.017	658513	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1283.429	0.867	658521	TEST_ORIENT	n/a	4	4	VAN	TREE	VAN	TREE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1284.296	0.0	658955	TEST_PROBE	n/a	4	4	VAN	TREE	VAN	TREE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1284.296	1.385	658955	REC_START	n/a	4	-999	n/a	TREE	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1285.681	3.632	659647	REC_EVENT	1385	4	4	VAN	TREE	VAN	TREE	10	[0, 0, 0]	-999	PAL1	1	R1002P
1289.313	0.017	661463	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1289.33	0.967	661472	TEST_ORIENT	n/a	5	5	CHAIR	n/a	CHAIR	PANTS	10	[0, 0, 0]	-999	PAL1	1	R1002P
1290.297	0.0	661955	TEST_PROBE	n/a	5	5	CHAIR	n/a	CHAIR	PANTS	10	[0, 0, 0]	-999	PAL1	1	R1002P
1290.297	5.015	661955	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1295.312	0.003	664463	REC_EVENT	5015	5	5	CHAIR	<>	CHAIR	PANTS	10	[0, 0, 0]	-999	PAL1	1	R1002P
1295.315	0.016	664464	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1295.331	0.834	664472	TEST_ORIENT	n/a	6	6	MAIL	n/a	MAIL	PARK	10	[0, 0, 0]	-999	PAL1	1	R1002P
1296.165	0.0	664889	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1296.165	5.015	664889	TEST_PROBE	n/a	6	6	MAIL	n/a	MAIL	PARK	10	[0, 0, 0]	-999	PAL1	1	R1002P
1301.18	0.002	667396	REC_EVENT	5015	6	6	MAIL	<>	MAIL	PARK	10	[0, 0, 0]	-999	PAL1	1	R1002P
1301.182	2.188	667397	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	10	[0, 0, 0]	-999	PAL1	1	R1002P
1303.37	10.447	668491	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1313.817	0.984	673715	STUDY_ORIENT	n/a	1	3	COIN	CROW	COIN	CROW	11	[0, 0, 0]	-999	PAL1	1	R1002P
1314.801	5.034	674207	STUDY_PAIR	n/a	1	3	COIN	CROW	COIN	CROW	11	[0, 0, 0]	-999	PAL1	1	R1002P
1319.835	0.9	676723	STUDY_ORIENT	n/a	2	6	BAT	BIRD	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1320.735	5.018	677173	STUDY_PAIR	n/a	2	6	BAT	BIRD	BAT	BIRD	11	[0, 0, 0]	-999	PAL1	1	R1002P
1325.753	0.833	679682	STUDY_ORIENT	n/a	3	5	GRASS	n/a	SINK	GRASS	11	[0, 0, 0]	-999	PAL1	1	R1002P
1326.586	5.018	680099	STUDY_PAIR	n/a	3	5	GRASS	n/a	SINK	GRASS	11	[0, 0, 0]	-999	PAL1	1	R1002P
1331.604	0.851	682608	STUDY_ORIENT	n/a	4	2	FROG	n/a	FROG	CLOWN	11	[0, 0, 0]	-999	PAL1	1	R1002P
1332.455	5.018	683033	STUDY_PAIR	n/a	4	2	FROG	n/a	FROG	CLOWN	11	[0, 0, 0]	-999	PAL1	1	R1002P
1337.473	0.783	685542	STUDY_ORIENT	n/a	5	1	HORN	n/a	HORN	TOE	11	[0, 0, 0]	-999	PAL1	1	R1002P
1338.256	5.018	685933	STUDY_PAIR	n/a	5	1	HORN	n/a	HORN	TOE	11	[0, 0, 0]	-999	PAL1	1	R1002P
1343.274	0.917	688442	STUDY_ORIENT	n/a	6	4	PEAR	PEAR	PLANE	PEAR	11	[0, 0, 0]	-999	PAL1	1	R1002P
1344.191	4.018	688901	STUDY_PAIR	n/a	6	4	PEAR	PEAR	PLANE	PEAR	11	[0, 0, 0]	-999	PAL1	1	R1002P
1348.209	0.999	690910	START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	1	R1002P
1349.208	0.017	691409	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1349.225	3.9	691418	PROB	3872	-999	-999	n/a	n/a	n/a	n/a	11	[1, 2, 6]	9	PAL1	1	R1002P
1353.125	5.734	693367	PROB	5708	-999	-999	n/a	n/a	n/a	n/a	11	[9, 9, 6]	24	PAL1	1	R1002P
1358.859	15.83	696234	PROB	15830	-999	-999	n/a	n/a	n/a	n/a	11	[9, 8, 6]	23	PAL1	1	R1002P
1374.689	0.007	704149	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[-999, -999, -999]	-999	PAL1	1	R1002P
1374.696	0.0	704152	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1374.696	0.016	704152	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1374.712	0.884	704160	TEST_ORIENT	n/a	5	1	HORN	n/a	HORN	TOE	11	[0, 0, 0]	-999	PAL1	1	R1002P
1375.596	0.001	704602	TEST_PROBE	n/a	5	1	HORN	n/a	HORN	TOE	11	[0, 0, 0]	-999	PAL1	1	R1002P
1375.597	5.015	704603	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1380.612	0.001	707110	REC_EVENT	5015	5	1	HORN	<>	HORN	TOE	11	[0, 0, 0]	-999	PAL1	1	R1002P
1380.613	0.017	707111	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1380.63	1.0	707119	TEST_ORIENT	n/a	4	2	FROG	n/a	FROG	CLOWN	11	[0, 0, 0]	-999	PAL1	1	R1002P
1381.63	0.001	707619	TEST_PROBE	n/a	4	2	FROG	n/a	FROG	CLOWN	11	[0, 0, 0]	-999	PAL1	1	R1002P
1381.631	5.009	707620	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1386.64	0.0	710124	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1386.64	0.008	710124	REC_EVENT	5009	4	2	FROG	<>	FROG	CLOWN	11	[0, 0, 0]	-999	PAL1	1	R1002P
1386.648	0.933	710128	TEST_ORIENT	n/a	1	3	COIN	CROW	COIN	CROW	11	[0, 0, 0]	-999	PAL1	1	R1002P
1387.581	0.001	710595	TEST_PROBE	n/a	1	3	COIN	CROW	COIN	CROW	11	[0, 0, 0]	-999	PAL1	1	R1002P
1387.582	1.371	710595	REC_START	n/a	1	-999	n/a	CROW	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1388.953	3.638	711281	REC_EVENT	1371	1	3	COIN	CROW	COIN	CROW	11	[0, 0, 0]	-999	PAL1	1	R1002P
1392.591	0.008	713099	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1392.599	0.868	713103	TEST_ORIENT	n/a	6	4	PEAR	PEAR	PLANE	PEAR	11	[0, 0, 0]	-999	PAL1	1	R1002P
1393.467	0.0	713537	TEST_PROBE	n/a	6	4	PEAR	PEAR	PLANE	PEAR	11	[0, 0, 0]	-999	PAL1	1	R1002P
1393.467	1.98	713537	REC_START	n/a	6	-999	n/a	PEAR	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1395.447	3.037	714527	REC_EVENT	1980	6	4	PEAR	PEAR	PLANE	PEAR	11	[0, 0, 0]	-999	PAL1	1	R1002P
1398.484	0.017	716046	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1398.501	0.834	716054	TEST_ORIENT	n/a	3	5	GRASS	n/a	SINK	GRASS	11	[0, 0, 0]	-999	PAL1	1	R1002P
1399.335	0.0	716471	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	11	[0, 0, 0]	-999	PAL1	1	R1002P
1399.335	5.015	716471	TEST_PROBE	n/a	3	5	GRASS	n/a	SINK	GRASS	11	[0, 0, 0]	-999	PAL1	1	R1002P
1404.35	0.002	718979	REC_EVENT	5015	3	5	GRASS	<>	SINK	GRASS	11	[0, 0, 0]	-999	PAL1	1	R1002P
