onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
580.363	0.017	450387	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
580.38	0.817	450395	TEST_ORIENT	n/a	2	2	STICK	SWAMP	STICK	SEA	4	[0, 0, 0]	-999	PAL1	0	R1031M
581.197	0.0	450804	REC_START	n/a	2	-999	n/a	SWAMP	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
581.197	3.126	450804	TEST_PROBE	n/a	2	2	STICK	SWAMP	STICK	SEA	4	[0, 0, 0]	-999	PAL1	0	R1031M
584.323	1.891	452367	REC_EVENT	3126	2	2	STICK	SWAMP	STICK	SEA	4	[0, 0, 0]	-999	PAL1	0	R1031M
586.214	0.017	453312	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
586.231	0.984	453320	TEST_ORIENT	n/a	3	3	SWAMP	BOARD	BOARD	SWAMP	4	[0, 0, 0]	-999	PAL1	0	R1031M
587.215	0.0	453812	TEST_PROBE	n/a	3	3	SWAMP	BOARD	BOARD	SWAMP	4	[0, 0, 0]	-999	PAL1	0	R1031M
587.215	3.231	453812	REC_START	n/a	3	-999	n/a	BOARD	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
590.446	1.794	455428	REC_EVENT	3231	3	3	SWAMP	BOARD	BOARD	SWAMP	4	[0, 0, 0]	-999	PAL1	0	R1031M
592.24	0.009	456325	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
592.249	0.8	456329	TEST_ORIENT	n/a	6	4	BRANCH	SPARK	SPARK	BRANCH	4	[0, 0, 0]	-999	PAL1	0	R1031M
593.049	0.001	456729	TEST_PROBE	n/a	6	4	BRANCH	SPARK	SPARK	BRANCH	4	[0, 0, 0]	-999	PAL1	0	R1031M
593.05	2.812	456730	REC_START	n/a	6	-999	n/a	SPARK	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
595.862	2.196	458135	REC_EVENT	2812	6	4	BRANCH	SPARK	SPARK	BRANCH	4	[0, 0, 0]	-999	PAL1	0	R1031M
598.058	0.009	459233	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
598.067	0.867	459238	TEST_ORIENT	n/a	1	5	CAVE	NAIL	NAIL	CAVE	4	[0, 0, 0]	-999	PAL1	0	R1031M
598.934	0.0	459671	TEST_PROBE	n/a	1	5	CAVE	NAIL	NAIL	CAVE	4	[0, 0, 0]	-999	PAL1	0	R1031M
598.934	1.136	459671	REC_START	n/a	1	-999	n/a	NAIL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
600.07	3.881	460239	REC_EVENT	1136	1	5	CAVE	NAIL	NAIL	CAVE	4	[0, 0, 0]	-999	PAL1	0	R1031M
603.951	0.017	462180	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
603.968	0.882	462188	TEST_ORIENT	n/a	4	6	TENT	CAVE	KITE	TENT	4	[0, 0, 0]	-999	PAL1	0	R1031M
604.85	0.001	462629	TEST_PROBE	n/a	4	6	TENT	CAVE	KITE	TENT	4	[0, 0, 0]	-999	PAL1	0	R1031M
604.851	1.815	462629	REC_START	n/a	4	-999	n/a	CAVE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
606.666	3.185	463537	REC_EVENT	1815	4	6	TENT	CAVE	KITE	TENT	4	[0, 0, 0]	-999	PAL1	0	R1031M
609.851	3.876	465129	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1031M
613.727	10.445	467067	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
624.172	0.967	472289	STUDY_ORIENT	n/a	1	3	BOMB	ARM	ARM	BOMB	5	[0, 0, 0]	-999	PAL1	0	R1031M
625.139	5.034	472772	STUDY_PAIR	n/a	1	3	BOMB	ARM	ARM	BOMB	5	[0, 0, 0]	-999	PAL1	0	R1031M
630.173	0.917	475289	STUDY_ORIENT	n/a	2	2	SLUSH	BEE	SLUSH	BEE	5	[0, 0, 0]	-999	PAL1	0	R1031M
631.09	5.018	475748	STUDY_PAIR	n/a	2	2	SLUSH	BEE	SLUSH	BEE	5	[0, 0, 0]	-999	PAL1	0	R1031M
636.108	0.883	478256	STUDY_ORIENT	n/a	3	1	WAND	GEESE	WAND	GEESE	5	[0, 0, 0]	-999	PAL1	0	R1031M
636.991	5.018	478698	STUDY_PAIR	n/a	3	1	WAND	GEESE	WAND	GEESE	5	[0, 0, 0]	-999	PAL1	0	R1031M
642.009	0.934	481207	STUDY_ORIENT	n/a	4	6	DITCH	BED	DITCH	BED	5	[0, 0, 0]	-999	PAL1	0	R1031M
642.943	5.034	481674	STUDY_PAIR	n/a	4	6	DITCH	BED	DITCH	BED	5	[0, 0, 0]	-999	PAL1	0	R1031M
647.977	0.967	484190	STUDY_ORIENT	n/a	5	5	OWL	HORSE	HORSE	OWL	5	[0, 0, 0]	-999	PAL1	0	R1031M
648.944	5.034	484674	STUDY_PAIR	n/a	5	5	OWL	HORSE	HORSE	OWL	5	[0, 0, 0]	-999	PAL1	0	R1031M
653.978	0.799	487190	STUDY_ORIENT	n/a	6	4	ROCK	PIPE	ROCK	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1031M
654.777	4.001	487590	STUDY_PAIR	n/a	6	4	ROCK	PIPE	ROCK	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1031M
658.778	1.0	489590	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1031M
659.778	0.017	490090	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
659.795	4.168	490099	PROB	4141	-999	-999	n/a	n/a	n/a	n/a	5	[6, 1, 2]	9	PAL1	0	R1031M
663.963	4.684	492182	PROB	4660	-999	-999	n/a	n/a	n/a	n/a	5	[6, 3, 8]	17	PAL1	0	R1031M
668.647	3.535	494524	PROB	3513	-999	-999	n/a	n/a	n/a	n/a	5	[2, 2, 6]	10	PAL1	0	R1031M
672.182	2.767	496292	PROB	2745	-999	-999	n/a	n/a	n/a	n/a	5	[3, 2, 2]	7	PAL1	0	R1031M
674.949	3.501	497675	PROB	3475	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 2]	20	PAL1	0	R1031M
678.45	3.534	499425	PROB	3534	-999	-999	n/a	n/a	n/a	n/a	5	[7, 6, 7]	20	PAL1	0	R1031M
681.984	0.016	501192	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1031M
682.0	0.0	501200	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
682.0	0.017	501200	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
682.017	0.967	501209	TEST_ORIENT	n/a	3	1	WAND	GEESE	WAND	GEESE	5	[0, 0, 0]	-999	PAL1	0	R1031M
682.984	0.001	501692	TEST_PROBE	n/a	3	1	WAND	GEESE	WAND	GEESE	5	[0, 0, 0]	-999	PAL1	0	R1031M
682.985	3.129	501692	REC_START	n/a	3	-999	n/a	GEESE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
686.114	1.887	503257	REC_EVENT	3129	3	1	WAND	GEESE	WAND	GEESE	5	[0, 0, 0]	-999	PAL1	0	R1031M
688.001	0.017	504200	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
688.018	1.017	504209	TEST_ORIENT	n/a	2	2	SLUSH	BEE	SLUSH	BEE	5	[0, 0, 0]	-999	PAL1	0	R1031M
689.035	0.001	504717	TEST_PROBE	n/a	2	2	SLUSH	BEE	SLUSH	BEE	5	[0, 0, 0]	-999	PAL1	0	R1031M
689.036	1.397	504718	REC_START	n/a	2	-999	n/a	BEE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
690.433	3.611	505416	REC_EVENT	1397	2	2	SLUSH	BEE	SLUSH	BEE	5	[0, 0, 0]	-999	PAL1	0	R1031M
694.044	0.009	507221	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
694.053	0.9	507226	TEST_ORIENT	n/a	1	3	BOMB	ARM	ARM	BOMB	5	[0, 0, 0]	-999	PAL1	0	R1031M
694.953	0.0	507676	TEST_PROBE	n/a	1	3	BOMB	ARM	ARM	BOMB	5	[0, 0, 0]	-999	PAL1	0	R1031M
694.953	0.988	507676	REC_START	n/a	1	-999	n/a	ARM	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
695.941	4.029	508170	REC_EVENT	988	1	3	BOMB	ARM	ARM	BOMB	5	[0, 0, 0]	-999	PAL1	0	R1031M
699.97	0.017	510184	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
699.987	0.799	510193	TEST_ORIENT	n/a	6	4	ROCK	PIPE	ROCK	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1031M
700.786	0.001	510592	TEST_PROBE	n/a	6	4	ROCK	PIPE	ROCK	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1031M
700.787	2.526	510593	REC_START	n/a	6	-999	n/a	PIPE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
703.313	2.482	511855	REC_EVENT	2526	6	4	ROCK	PIPE	ROCK	PIPE	5	[0, 0, 0]	-999	PAL1	0	R1031M
705.795	0.009	513096	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
705.804	0.917	513101	TEST_ORIENT	n/a	5	5	OWL	HORSE	HORSE	OWL	5	[0, 0, 0]	-999	PAL1	0	R1031M
706.721	0.001	513559	TEST_PROBE	n/a	5	5	OWL	HORSE	HORSE	OWL	5	[0, 0, 0]	-999	PAL1	0	R1031M
706.722	2.276	513560	REC_START	n/a	5	-999	n/a	HORSE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
708.998	2.74	514698	REC_EVENT	2276	5	5	OWL	HORSE	HORSE	OWL	5	[0, 0, 0]	-999	PAL1	0	R1031M
711.738	0.017	516068	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
711.755	0.785	516076	TEST_ORIENT	n/a	4	6	DITCH	BED	DITCH	BED	5	[0, 0, 0]	-999	PAL1	0	R1031M
712.54	0.0	516468	TEST_PROBE	n/a	4	6	DITCH	BED	DITCH	BED	5	[0, 0, 0]	-999	PAL1	0	R1031M
712.54	1.877	516468	REC_START	n/a	4	-999	n/a	BED	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
714.417	3.14	517407	REC_EVENT	1877	4	6	DITCH	BED	DITCH	BED	5	[0, 0, 0]	-999	PAL1	0	R1031M
717.557	5.042	518977	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1031M
722.599	10.445	521497	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
733.044	0.799	526719	STUDY_ORIENT	n/a	1	5	BARN	n/a	BARN	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1031M
733.843	5.034	527119	STUDY_PAIR	n/a	1	5	BARN	n/a	BARN	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1031M
738.877	0.934	529636	STUDY_ORIENT	n/a	2	6	SALT	PEAR	SALT	PEAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
739.811	5.034	530103	STUDY_PAIR	n/a	2	6	SALT	PEAR	SALT	PEAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
744.845	0.834	532619	STUDY_ORIENT	n/a	3	1	STAR	STEM	STEM	STAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
745.679	5.034	533036	STUDY_PAIR	n/a	3	1	STAR	STEM	STEM	STAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
750.713	0.883	535553	STUDY_ORIENT	n/a	4	4	HEART	FOOT	FOOT	HEART	6	[0, 0, 0]	-999	PAL1	0	R1031M
751.596	5.018	535994	STUDY_PAIR	n/a	4	4	HEART	FOOT	FOOT	HEART	6	[0, 0, 0]	-999	PAL1	0	R1031M
756.614	0.835	538503	STUDY_ORIENT	n/a	5	3	BEAK	CLOWN	CLOWN	BEAK	6	[0, 0, 0]	-999	PAL1	0	R1031M
757.449	5.034	538921	STUDY_PAIR	n/a	5	3	BEAK	CLOWN	CLOWN	BEAK	6	[0, 0, 0]	-999	PAL1	0	R1031M
762.483	0.967	541437	STUDY_ORIENT	n/a	6	2	TEETH	CLOTH	TEETH	CLOTH	6	[0, 0, 0]	-999	PAL1	0	R1031M
763.45	4.018	541921	STUDY_PAIR	n/a	6	2	TEETH	CLOTH	TEETH	CLOTH	6	[0, 0, 0]	-999	PAL1	0	R1031M
767.468	0.999	543930	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1031M
768.467	0.017	544429	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
768.484	6.401	544438	PROB	6371	-999	-999	n/a	n/a	n/a	n/a	6	[8, 6, 7]	21	PAL1	0	R1031M
774.885	2.983	547638	PROB	2954	-999	-999	n/a	n/a	n/a	n/a	6	[2, 1, 5]	8	PAL1	0	R1031M
777.868	3.669	549129	PROB	3636	-999	-999	n/a	n/a	n/a	n/a	6	[6, 4, 3]	13	PAL1	0	R1031M
781.537	3.934	550963	PROB	3911	-999	-999	n/a	n/a	n/a	n/a	6	[9, 1, 4]	14	PAL1	0	R1031M
785.471	3.809	552930	PROB	3809	-999	-999	n/a	n/a	n/a	n/a	6	[4, 2, 9]	16	PAL1	0	R1031M
789.28	0.008	554835	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1031M
789.288	0.0	554839	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
789.288	0.017	554839	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
789.305	1.0	554847	TEST_ORIENT	n/a	3	1	STAR	STEM	STEM	STAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
790.305	0.001	555347	TEST_PROBE	n/a	3	1	STAR	STEM	STEM	STAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
790.306	2.033	555348	REC_START	n/a	3	-999	n/a	STEM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
792.339	2.976	556364	REC_EVENT	2033	3	1	STAR	STEM	STEM	STAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
795.315	0.008	557852	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
795.323	0.9	557856	TEST_ORIENT	n/a	6	2	TEETH	CLOTH	TEETH	CLOTH	6	[0, 0, 0]	-999	PAL1	0	R1031M
796.223	0.001	558306	TEST_PROBE	n/a	6	2	TEETH	CLOTH	TEETH	CLOTH	6	[0, 0, 0]	-999	PAL1	0	R1031M
796.224	1.474	558306	REC_START	n/a	6	-999	n/a	CLOTH	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
797.698	3.535	559043	REC_EVENT	1474	6	2	TEETH	CLOTH	TEETH	CLOTH	6	[0, 0, 0]	-999	PAL1	0	R1031M
801.233	0.008	560810	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
801.241	0.817	560814	TEST_ORIENT	n/a	5	3	BEAK	CLOWN	CLOWN	BEAK	6	[0, 0, 0]	-999	PAL1	0	R1031M
802.058	0.0	561223	TEST_PROBE	n/a	5	3	BEAK	CLOWN	CLOWN	BEAK	6	[0, 0, 0]	-999	PAL1	0	R1031M
802.058	1.841	561223	REC_START	n/a	5	-999	n/a	CLOWN	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
803.899	3.176	562143	REC_EVENT	1841	5	3	BEAK	CLOWN	CLOWN	BEAK	6	[0, 0, 0]	-999	PAL1	0	R1031M
807.075	0.017	563731	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
807.092	1.0	563740	TEST_ORIENT	n/a	4	4	HEART	FOOT	FOOT	HEART	6	[0, 0, 0]	-999	PAL1	0	R1031M
808.092	0.001	564240	TEST_PROBE	n/a	4	4	HEART	FOOT	FOOT	HEART	6	[0, 0, 0]	-999	PAL1	0	R1031M
808.093	2.252	564240	REC_START	n/a	4	-999	n/a	FOOT	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
810.345	2.756	565366	REC_EVENT	2252	4	4	HEART	FOOT	FOOT	HEART	6	[0, 0, 0]	-999	PAL1	0	R1031M
813.101	0.009	566744	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
813.11	0.867	566748	TEST_ORIENT	n/a	1	5	BARN	n/a	BARN	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1031M
813.977	0.0	567182	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
813.977	0.696	567182	TEST_PROBE	n/a	1	5	BARN	n/a	BARN	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1031M
814.673	4.321	567530	REC_EVENT	696	1	5	BARN	<>	BARN	PANTS	6	[0, 0, 0]	-999	PAL1	0	R1031M
818.994	0.017	569690	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
819.011	0.934	569699	TEST_ORIENT	n/a	2	6	SALT	PEAR	SALT	PEAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
819.945	0.0	570165	TEST_PROBE	n/a	2	6	SALT	PEAR	SALT	PEAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
819.945	1.868	570165	REC_START	n/a	2	-999	n/a	PEAR	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
821.813	3.149	571099	REC_EVENT	1868	2	6	SALT	PEAR	SALT	PEAR	6	[0, 0, 0]	-999	PAL1	0	R1031M
824.962	3.574	572674	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1031M
828.536	10.446	574461	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
838.982	0.832	579683	STUDY_ORIENT	n/a	1	5	CRANE	SLIME	SLIME	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1031M
839.814	5.018	580099	STUDY_PAIR	n/a	1	5	CRANE	SLIME	SLIME	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1031M
844.832	1.0	582608	STUDY_ORIENT	n/a	2	6	STEAM	FORT	FORT	STEAM	7	[0, 0, 0]	-999	PAL1	0	R1031M
845.832	5.034	583108	STUDY_PAIR	n/a	2	6	STEAM	FORT	FORT	STEAM	7	[0, 0, 0]	-999	PAL1	0	R1031M
850.866	0.884	585624	STUDY_ORIENT	n/a	3	3	BIRD	STOOL	BIRD	STOOL	7	[0, 0, 0]	-999	PAL1	0	R1031M
851.75	5.034	586066	STUDY_PAIR	n/a	3	3	BIRD	STOOL	BIRD	STOOL	7	[0, 0, 0]	-999	PAL1	0	R1031M
856.784	0.967	588583	STUDY_ORIENT	n/a	4	2	WORM	SPONGE	WORM	SPONGE	7	[0, 0, 0]	-999	PAL1	0	R1031M
857.751	5.018	589067	STUDY_PAIR	n/a	4	2	WORM	SPONGE	WORM	SPONGE	7	[0, 0, 0]	-999	PAL1	0	R1031M
862.769	0.818	591575	STUDY_ORIENT	n/a	5	1	VASE	n/a	VASE	MULE	7	[0, 0, 0]	-999	PAL1	0	R1031M
863.587	5.033	591984	STUDY_PAIR	n/a	5	1	VASE	n/a	VASE	MULE	7	[0, 0, 0]	-999	PAL1	0	R1031M
868.62	0.918	594500	STUDY_ORIENT	n/a	6	4	MOTH	FLAME	MOTH	FLAME	7	[0, 0, 0]	-999	PAL1	0	R1031M
869.538	4.018	594959	STUDY_PAIR	n/a	6	4	MOTH	FLAME	MOTH	FLAME	7	[0, 0, 0]	-999	PAL1	0	R1031M
873.556	0.999	596968	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1031M
874.555	0.017	597468	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
874.572	4.1	597476	PROB	4067	-999	-999	n/a	n/a	n/a	n/a	7	[3, 8, 6]	17	PAL1	0	R1031M
878.672	3.852	599526	PROB	3824	-999	-999	n/a	n/a	n/a	n/a	7	[8, 1, 9]	18	PAL1	0	R1031M
882.524	3.917	601452	PROB	3884	-999	-999	n/a	n/a	n/a	n/a	7	[7, 5, 6]	18	PAL1	0	R1031M
886.441	3.333	603410	PROB	3310	-999	-999	n/a	n/a	n/a	n/a	7	[7, 5, 2]	14	PAL1	0	R1031M
889.774	3.101	605076	PROB	3081	-999	-999	n/a	n/a	n/a	n/a	7	[3, 6, 3]	12	PAL1	0	R1031M
892.875	2.956	606627	PROB	2956	-999	-999	n/a	n/a	n/a	n/a	7	[3, 1, 4]	8	PAL1	0	R1031M
895.831	0.011	608105	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1031M
895.842	0.0	608110	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
895.842	0.017	608110	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
895.859	0.867	608119	TEST_ORIENT	n/a	5	1	VASE	n/a	VASE	MULE	7	[0, 0, 0]	-999	PAL1	0	R1031M
896.726	0.0	608552	TEST_PROBE	n/a	5	1	VASE	n/a	VASE	MULE	7	[0, 0, 0]	-999	PAL1	0	R1031M
896.726	1.277	608552	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
898.003	3.74	609190	REC_EVENT	1277	5	1	VASE	<>	VASE	MULE	7	[0, 0, 0]	-999	PAL1	0	R1031M
901.743	0.017	611060	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
901.76	0.983	611069	TEST_ORIENT	n/a	4	2	WORM	SPONGE	WORM	SPONGE	7	[0, 0, 0]	-999	PAL1	0	R1031M
902.743	0.001	611560	TEST_PROBE	n/a	4	2	WORM	SPONGE	WORM	SPONGE	7	[0, 0, 0]	-999	PAL1	0	R1031M
902.744	1.281	611561	REC_START	n/a	4	-999	n/a	SPONGE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
904.025	3.727	612201	REC_EVENT	1281	4	2	WORM	SPONGE	WORM	SPONGE	7	[0, 0, 0]	-999	PAL1	0	R1031M
907.752	0.009	614064	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
907.761	0.867	614069	TEST_ORIENT	n/a	3	3	BIRD	STOOL	BIRD	STOOL	7	[0, 0, 0]	-999	PAL1	0	R1031M
908.628	0.0	614502	REC_START	n/a	3	-999	n/a	STOOL	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
908.628	1.196	614502	TEST_PROBE	n/a	3	3	BIRD	STOOL	BIRD	STOOL	7	[0, 0, 0]	-999	PAL1	0	R1031M
909.824	3.821	615100	REC_EVENT	1196	3	3	BIRD	STOOL	BIRD	STOOL	7	[0, 0, 0]	-999	PAL1	0	R1031M
913.645	0.017	617011	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
913.662	0.885	617019	TEST_ORIENT	n/a	6	4	MOTH	FLAME	MOTH	FLAME	7	[0, 0, 0]	-999	PAL1	0	R1031M
914.547	0.0	617462	TEST_PROBE	n/a	6	4	MOTH	FLAME	MOTH	FLAME	7	[0, 0, 0]	-999	PAL1	0	R1031M
914.547	1.076	617462	REC_START	n/a	6	-999	n/a	FLAME	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
915.623	3.941	618000	REC_EVENT	1076	6	4	MOTH	FLAME	MOTH	FLAME	7	[0, 0, 0]	-999	PAL1	0	R1031M
919.564	0.017	619970	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
919.581	0.85	619978	TEST_ORIENT	n/a	1	5	CRANE	SLIME	SLIME	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1031M
920.431	0.001	620403	TEST_PROBE	n/a	1	5	CRANE	SLIME	SLIME	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1031M
920.432	1.061	620404	REC_START	n/a	1	-999	n/a	SLIME	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
921.493	3.947	620934	REC_EVENT	1061	1	5	CRANE	SLIME	SLIME	CRANE	7	[0, 0, 0]	-999	PAL1	0	R1031M
925.44	0.009	622908	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
925.449	0.917	622912	TEST_ORIENT	n/a	2	6	STEAM	FORT	FORT	STEAM	7	[0, 0, 0]	-999	PAL1	0	R1031M
926.366	0.0	623371	TEST_PROBE	n/a	2	6	STEAM	FORT	FORT	STEAM	7	[0, 0, 0]	-999	PAL1	0	R1031M
926.366	2.834	623371	REC_START	n/a	2	-999	n/a	FORT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
929.2	2.183	624787	REC_EVENT	2834	2	6	STEAM	FORT	FORT	STEAM	7	[0, 0, 0]	-999	PAL1	0	R1031M
931.383	3.761	625879	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1031M
935.144	10.442	627759	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1031M
945.586	0.967	632980	STUDY_ORIENT	n/a	1	3	SKI	BEAN	PEA	SKI	8	[0, 0, 0]	-999	PAL1	0	R1031M
946.553	5.018	633463	STUDY_PAIR	n/a	1	3	SKI	BEAN	PEA	SKI	8	[0, 0, 0]	-999	PAL1	0	R1031M
951.571	0.85	635972	STUDY_ORIENT	n/a	2	2	MUD	BENCH	BENCH	MUD	8	[0, 0, 0]	-999	PAL1	0	R1031M
952.421	5.034	636397	STUDY_PAIR	n/a	2	2	MUD	BENCH	BENCH	MUD	8	[0, 0, 0]	-999	PAL1	0	R1031M
957.455	0.817	638913	STUDY_ORIENT	n/a	3	1	SHARK	PHONE	PHONE	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1031M
958.272	5.018	639322	STUDY_PAIR	n/a	3	1	SHARK	PHONE	PHONE	SHARK	8	[0, 0, 0]	-999	PAL1	0	R1031M
