onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
546.401	0.009	1130072	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
546.41	0.983	1130081	TEST_ORIENT	n/a	3	3	PALM	n/a	PALM	BANK	4	[0, 0, 0]	-999	PAL1	0	R1149N
547.393	0.0	1131064	TEST_PROBE	n/a	3	3	PALM	n/a	PALM	BANK	4	[0, 0, 0]	-999	PAL1	0	R1149N
547.393	4.783	1131064	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
552.176	0.234	1135847	REC_EVENT	4783	3	3	PALM	<>	PALM	BANK	4	[0, 0, 0]	-999	PAL1	0	R1149N
552.41	0.017	1136081	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
552.427	0.967	1136098	TEST_ORIENT	n/a	2	4	WAVE	n/a	ZOO	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1149N
553.394	0.0	1137065	TEST_PROBE	n/a	2	4	WAVE	n/a	ZOO	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1149N
553.394	4.922	1137065	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
558.316	0.095	1141987	REC_EVENT	4922	2	4	WAVE	<>	ZOO	WAVE	4	[0, 0, 0]	-999	PAL1	0	R1149N
558.411	0.017	1142082	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
558.428	1.016	1142099	TEST_ORIENT	n/a	5	5	SEAL	n/a	STOVE	SEAL	4	[0, 0, 0]	-999	PAL1	0	R1149N
559.444	0.001	1143115	TEST_PROBE	n/a	5	5	SEAL	n/a	STOVE	SEAL	4	[0, 0, 0]	-999	PAL1	0	R1149N
559.445	4.969	1143116	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
564.414	0.039	1148085	REC_EVENT	4969	5	5	SEAL	<>	STOVE	SEAL	4	[0, 0, 0]	-999	PAL1	0	R1149N
564.453	0.009	1148124	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
564.462	0.95	1148133	TEST_ORIENT	n/a	4	6	CLOUD	n/a	CLOUD	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1149N
565.412	0.0	1149083	TEST_PROBE	n/a	4	6	CLOUD	n/a	CLOUD	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1149N
565.412	4.829	1149083	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
570.241	0.188	1153912	REC_EVENT	4829	4	6	CLOUD	<>	CLOUD	SAIL	4	[0, 0, 0]	-999	PAL1	0	R1149N
570.429	2.512	1154100	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	0	R1149N
572.941	10.439	1156612	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
583.38	1.017	1167051	STUDY_ORIENT	n/a	1	1	CHIN	CUBE	CHIN	CUBE	5	[0, 0, 0]	-999	PAL1	0	R1149N
584.397	5.034	1168068	STUDY_PAIR	n/a	1	1	CHIN	CUBE	CHIN	CUBE	5	[0, 0, 0]	-999	PAL1	0	R1149N
589.431	0.783	1173102	STUDY_ORIENT	n/a	2	6	BALL	n/a	PANTS	BALL	5	[0, 0, 0]	-999	PAL1	0	R1149N
590.214	5.034	1173885	STUDY_PAIR	n/a	2	6	BALL	n/a	PANTS	BALL	5	[0, 0, 0]	-999	PAL1	0	R1149N
595.248	0.849	1178919	STUDY_ORIENT	n/a	3	5	PLANE	n/a	THREAD	PLANE	5	[0, 0, 0]	-999	PAL1	0	R1149N
596.097	5.034	1179768	STUDY_PAIR	n/a	3	5	PLANE	n/a	THREAD	PLANE	5	[0, 0, 0]	-999	PAL1	0	R1149N
601.131	0.95	1184802	STUDY_ORIENT	n/a	4	4	EEL	REEL	EEL	GLOVE	5	[0, 0, 0]	-999	PAL1	0	R1149N
602.081	5.034	1185752	STUDY_PAIR	n/a	4	4	EEL	REEL	EEL	GLOVE	5	[0, 0, 0]	-999	PAL1	0	R1149N
607.115	0.9	1190786	STUDY_ORIENT	n/a	5	3	FROG	n/a	GOAT	FROG	5	[0, 0, 0]	-999	PAL1	0	R1149N
608.015	5.034	1191686	STUDY_PAIR	n/a	5	3	FROG	n/a	GOAT	FROG	5	[0, 0, 0]	-999	PAL1	0	R1149N
613.049	0.934	1196720	STUDY_ORIENT	n/a	6	2	BLOOM	n/a	BLOOM	BRANCH	5	[0, 0, 0]	-999	PAL1	0	R1149N
613.983	4.001	1197654	STUDY_PAIR	n/a	6	2	BLOOM	n/a	BLOOM	BRANCH	5	[0, 0, 0]	-999	PAL1	0	R1149N
617.984	1.0	1201655	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1149N
618.984	0.017	1202655	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
619.001	10.067	1202672	PROB	10032	-999	-999	n/a	n/a	n/a	n/a	5	[9, 7, 8]	24	PAL1	0	R1149N
629.068	4.501	1212740	PROB	4477	-999	-999	n/a	n/a	n/a	n/a	5	[7, 5, 2]	14	PAL1	0	R1149N
633.569	4.439	1217241	PROB	4439	-999	-999	n/a	n/a	n/a	n/a	5	[9, 3, 9]	21	PAL1	0	R1149N
638.008	0.01	1221680	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	0	R1149N
638.018	0.0	1221690	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
638.018	0.017	1221690	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
638.035	0.818	1221707	TEST_ORIENT	n/a	1	1	CHIN	CUBE	CHIN	CUBE	5	[0, 0, 0]	-999	PAL1	0	R1149N
638.853	0.0	1222525	TEST_PROBE	n/a	1	1	CHIN	CUBE	CHIN	CUBE	5	[0, 0, 0]	-999	PAL1	0	R1149N
638.853	1.394	1222525	REC_START	n/a	1	-999	n/a	CUBE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
640.247	3.623	1223919	REC_EVENT	1394	1	1	CHIN	CUBE	CHIN	CUBE	5	[0, 0, 0]	-999	PAL1	0	R1149N
643.87	0.017	1227542	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
643.887	0.966	1227559	TEST_ORIENT	n/a	6	2	BLOOM	n/a	BLOOM	BRANCH	5	[0, 0, 0]	-999	PAL1	0	R1149N
644.853	0.001	1228525	TEST_PROBE	n/a	6	2	BLOOM	n/a	BLOOM	BRANCH	5	[0, 0, 0]	-999	PAL1	0	R1149N
644.854	5.008	1228526	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
649.862	0.009	1233534	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
649.871	0.883	1233543	TEST_ORIENT	n/a	5	3	FROG	n/a	GOAT	FROG	5	[0, 0, 0]	-999	PAL1	0	R1149N
650.754	0.001	1234426	TEST_PROBE	n/a	5	3	FROG	n/a	GOAT	FROG	5	[0, 0, 0]	-999	PAL1	0	R1149N
650.755	4.971	1234427	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
655.726	0.053	1239398	REC_EVENT	4971	5	3	FROG	<>	GOAT	FROG	5	[0, 0, 0]	-999	PAL1	0	R1149N
655.779	0.009	1239451	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
655.788	0.967	1239460	TEST_ORIENT	n/a	4	4	EEL	REEL	EEL	GLOVE	5	[0, 0, 0]	-999	PAL1	0	R1149N
656.755	0.0	1240427	TEST_PROBE	n/a	4	4	EEL	REEL	EEL	GLOVE	5	[0, 0, 0]	-999	PAL1	0	R1149N
656.755	3.2	1240427	REC_START	n/a	4	-999	n/a	REEL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
659.955	1.825	1243627	REC_EVENT	3200	4	4	EEL	REEL	EEL	GLOVE	5	[0, 0, 0]	-999	PAL1	0	R1149N
661.78	0.009	1245452	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
661.789	0.816	1245461	TEST_ORIENT	n/a	3	5	PLANE	n/a	THREAD	PLANE	5	[0, 0, 0]	-999	PAL1	0	R1149N
662.605	0.001	1246277	TEST_PROBE	n/a	3	5	PLANE	n/a	THREAD	PLANE	5	[0, 0, 0]	-999	PAL1	0	R1149N
662.606	4.965	1246278	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
667.571	0.051	1251243	REC_EVENT	4965	3	5	PLANE	<>	THREAD	PLANE	5	[0, 0, 0]	-999	PAL1	0	R1149N
667.622	0.017	1251294	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
667.639	0.817	1251311	TEST_ORIENT	n/a	2	6	BALL	n/a	PANTS	BALL	5	[0, 0, 0]	-999	PAL1	0	R1149N
668.456	0.0	1252128	TEST_PROBE	n/a	2	6	BALL	n/a	PANTS	BALL	5	[0, 0, 0]	-999	PAL1	0	R1149N
668.456	4.922	1252128	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
673.378	0.095	1257050	REC_EVENT	4922	2	6	BALL	<>	PANTS	BALL	5	[0, 0, 0]	-999	PAL1	0	R1149N
673.473	2.454	1257145	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	0	R1149N
675.927	10.448	1259599	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
686.375	1.0	1270047	STUDY_ORIENT	n/a	1	1	BIRD	TROT	WAND	BIRD	6	[0, 0, 0]	-999	PAL1	0	R1149N
687.375	5.034	1271047	STUDY_PAIR	n/a	1	1	BIRD	TROT	WAND	BIRD	6	[0, 0, 0]	-999	PAL1	0	R1149N
692.409	0.85	1276081	STUDY_ORIENT	n/a	2	2	SEA	CREAM	APE	SEA	6	[0, 0, 0]	-999	PAL1	0	R1149N
693.259	5.033	1276931	STUDY_PAIR	n/a	2	2	SEA	CREAM	APE	SEA	6	[0, 0, 0]	-999	PAL1	0	R1149N
698.292	0.816	1281964	STUDY_ORIENT	n/a	3	3	BRICK	n/a	SCHOOL	BRICK	6	[0, 0, 0]	-999	PAL1	0	R1149N
699.108	5.034	1282780	STUDY_PAIR	n/a	3	3	BRICK	n/a	SCHOOL	BRICK	6	[0, 0, 0]	-999	PAL1	0	R1149N
704.142	0.95	1287814	STUDY_ORIENT	n/a	4	6	FLAME	n/a	FLAME	CART	6	[0, 0, 0]	-999	PAL1	0	R1149N
705.092	5.034	1288764	STUDY_PAIR	n/a	4	6	FLAME	n/a	FLAME	CART	6	[0, 0, 0]	-999	PAL1	0	R1149N
710.126	0.785	1293798	STUDY_ORIENT	n/a	5	5	BAG	n/a	BAG	POOL	6	[0, 0, 0]	-999	PAL1	0	R1149N
710.911	5.033	1294583	STUDY_PAIR	n/a	5	5	BAG	n/a	BAG	POOL	6	[0, 0, 0]	-999	PAL1	0	R1149N
715.944	0.884	1299616	STUDY_ORIENT	n/a	6	4	FLOOR	MOCK	FILM	FLOOR	6	[0, 0, 0]	-999	PAL1	0	R1149N
716.828	4.017	1300500	STUDY_PAIR	n/a	6	4	FLOOR	MOCK	FILM	FLOOR	6	[0, 0, 0]	-999	PAL1	0	R1149N
720.845	1.0	1304517	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1149N
721.845	0.017	1305517	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
721.862	6.65	1305534	PROB	6629	-999	-999	n/a	n/a	n/a	n/a	6	[7, 2, 4]	13	PAL1	0	R1149N
728.512	7.201	1312184	PROB	7179	-999	-999	n/a	n/a	n/a	n/a	6	[6, 7, 5]	18	PAL1	0	R1149N
735.713	8.561	1319385	PROB	8561	-999	-999	n/a	n/a	n/a	n/a	6	[1, 7, 3]	11	PAL1	0	R1149N
744.274	0.007	1327946	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	0	R1149N
744.281	0.0	1327953	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
744.281	0.016	1327953	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
744.297	0.833	1327969	TEST_ORIENT	n/a	1	1	BIRD	TROT	WAND	BIRD	6	[0, 0, 0]	-999	PAL1	0	R1149N
745.13	0.0	1328802	TEST_PROBE	n/a	1	1	BIRD	TROT	WAND	BIRD	6	[0, 0, 0]	-999	PAL1	0	R1149N
745.13	3.081	1328802	REC_START	n/a	1	-999	n/a	TROT	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
748.211	1.936	1331883	REC_EVENT	3081	1	1	BIRD	TROT	WAND	BIRD	6	[0, 0, 0]	-999	PAL1	0	R1149N
750.147	0.017	1333819	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
750.164	0.817	1333836	TEST_ORIENT	n/a	2	2	SEA	CREAM	APE	SEA	6	[0, 0, 0]	-999	PAL1	0	R1149N
750.981	0.001	1334653	TEST_PROBE	n/a	2	2	SEA	CREAM	APE	SEA	6	[0, 0, 0]	-999	PAL1	0	R1149N
750.982	3.909	1334654	REC_START	n/a	2	-999	n/a	CREAM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
754.891	1.099	1338563	REC_EVENT	3909	2	2	SEA	CREAM	APE	SEA	6	[0, 0, 0]	-999	PAL1	0	R1149N
755.99	0.009	1339662	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
755.999	0.966	1339671	TEST_ORIENT	n/a	3	3	BRICK	n/a	SCHOOL	BRICK	6	[0, 0, 0]	-999	PAL1	0	R1149N
756.965	0.001	1340637	TEST_PROBE	n/a	3	3	BRICK	n/a	SCHOOL	BRICK	6	[0, 0, 0]	-999	PAL1	0	R1149N
756.966	4.852	1340638	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
761.818	0.164	1345491	REC_EVENT	4852	3	3	BRICK	<>	SCHOOL	BRICK	6	[0, 0, 0]	-999	PAL1	0	R1149N
761.982	0.017	1345655	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
761.999	0.834	1345672	TEST_ORIENT	n/a	6	4	FLOOR	MOCK	FILM	FLOOR	6	[0, 0, 0]	-999	PAL1	0	R1149N
762.833	0.0	1346506	TEST_PROBE	n/a	6	4	FLOOR	MOCK	FILM	FLOOR	6	[0, 0, 0]	-999	PAL1	0	R1149N
762.833	2.951	1346506	REC_START	n/a	6	-999	n/a	MOCK	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
765.784	2.066	1349457	REC_EVENT	2951	6	4	FLOOR	MOCK	FILM	FLOOR	6	[0, 0, 0]	-999	PAL1	0	R1149N
767.85	0.017	1351523	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
767.867	0.933	1351540	TEST_ORIENT	n/a	5	5	BAG	n/a	BAG	POOL	6	[0, 0, 0]	-999	PAL1	0	R1149N
768.8	0.0	1352473	TEST_PROBE	n/a	5	5	BAG	n/a	BAG	POOL	6	[0, 0, 0]	-999	PAL1	0	R1149N
768.8	4.736	1352473	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
773.536	0.281	1357209	REC_EVENT	4736	5	5	BAG	<>	BAG	POOL	6	[0, 0, 0]	-999	PAL1	0	R1149N
773.817	0.017	1357490	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
773.834	0.883	1357507	TEST_ORIENT	n/a	4	6	FLAME	n/a	FLAME	CART	6	[0, 0, 0]	-999	PAL1	0	R1149N
774.717	0.001	1358390	TEST_PROBE	n/a	4	6	FLAME	n/a	FLAME	CART	6	[0, 0, 0]	-999	PAL1	0	R1149N
774.718	4.876	1358391	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
779.594	0.14	1363267	REC_EVENT	4876	4	6	FLAME	<>	FLAME	CART	6	[0, 0, 0]	-999	PAL1	0	R1149N
779.734	2.138	1363407	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1149N
781.872	10.447	1365545	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
792.319	0.849	1375992	STUDY_ORIENT	n/a	1	5	SHIELD	n/a	SHIELD	DOLL	7	[0, 0, 0]	-999	PAL1	0	R1149N
793.168	5.035	1376841	STUDY_PAIR	n/a	1	5	SHIELD	n/a	SHIELD	DOLL	7	[0, 0, 0]	-999	PAL1	0	R1149N
798.203	0.849	1381876	STUDY_ORIENT	n/a	2	4	CAGE	n/a	CAGE	NEST	7	[0, 0, 0]	-999	PAL1	0	R1149N
799.052	5.034	1382725	STUDY_PAIR	n/a	2	4	CAGE	n/a	CAGE	NEST	7	[0, 0, 0]	-999	PAL1	0	R1149N
804.086	0.95	1387759	STUDY_ORIENT	n/a	3	1	PIPE	GATE	PIPE	ARK	7	[0, 0, 0]	-999	PAL1	0	R1149N
805.036	5.034	1388709	STUDY_PAIR	n/a	3	1	PIPE	GATE	PIPE	ARK	7	[0, 0, 0]	-999	PAL1	0	R1149N
810.07	0.983	1393743	STUDY_ORIENT	n/a	4	6	MAZE	TOP	LIP	MAZE	7	[0, 0, 0]	-999	PAL1	0	R1149N
811.053	5.018	1394726	STUDY_PAIR	n/a	4	6	MAZE	TOP	LIP	MAZE	7	[0, 0, 0]	-999	PAL1	0	R1149N
816.071	1.0	1399744	STUDY_ORIENT	n/a	5	3	BOMB	NEST	BOMB	MAT	7	[0, 0, 0]	-999	PAL1	0	R1149N
817.071	5.034	1400744	STUDY_PAIR	n/a	5	3	BOMB	NEST	BOMB	MAT	7	[0, 0, 0]	-999	PAL1	0	R1149N
822.105	0.999	1405778	STUDY_ORIENT	n/a	6	2	FACE	SONG	FACE	GATE	7	[0, 0, 0]	-999	PAL1	0	R1149N
823.104	4.001	1406777	STUDY_PAIR	n/a	6	2	FACE	SONG	FACE	GATE	7	[0, 0, 0]	-999	PAL1	0	R1149N
827.105	1.0	1410778	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1149N
828.105	0.017	1411778	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
828.122	3.268	1411795	PROB	3235	-999	-999	n/a	n/a	n/a	n/a	7	[6, 6, 2]	14	PAL1	0	R1149N
831.39	5.951	1415063	PROB	5918	-999	-999	n/a	n/a	n/a	n/a	7	[5, 9, 4]	18	PAL1	0	R1149N
837.341	8.317	1421014	PROB	8287	-999	-999	n/a	n/a	n/a	n/a	7	[3, 7, 6]	16	PAL1	0	R1149N
845.658	6.745	1429331	PROB	6745	-999	-999	n/a	n/a	n/a	n/a	7	[6, 3, 7]	16	PAL1	0	R1149N
852.403	0.006	1436076	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1149N
852.409	0.0	1436082	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
852.409	0.016	1436082	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
852.425	0.917	1436098	TEST_ORIENT	n/a	3	1	PIPE	GATE	PIPE	ARK	7	[0, 0, 0]	-999	PAL1	0	R1149N
853.342	0.001	1437015	TEST_PROBE	n/a	3	1	PIPE	GATE	PIPE	ARK	7	[0, 0, 0]	-999	PAL1	0	R1149N
853.343	1.915	1437016	REC_START	n/a	3	-999	n/a	GATE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
855.258	0.177	1438931	REC_EVENT	1915	3	1	PIPE	THE	PIPE	ARK	7	[0, 0, 0]	-999	PAL1	0	R1149N
855.435	2.932	1439108	REC_EVENT	2092	3	1	PIPE	GATE	PIPE	ARK	7	[0, 0, 0]	-999	PAL1	0	R1149N
858.367	0.009	1442040	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
858.376	1.017	1442049	TEST_ORIENT	n/a	6	2	FACE	SONG	FACE	GATE	7	[0, 0, 0]	-999	PAL1	0	R1149N
859.393	0.0	1443066	TEST_PROBE	n/a	6	2	FACE	SONG	FACE	GATE	7	[0, 0, 0]	-999	PAL1	0	R1149N
859.393	3.665	1443066	REC_START	n/a	6	-999	n/a	SONG	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
863.058	1.352	1446731	REC_EVENT	3665	6	2	FACE	SONG	FACE	GATE	7	[0, 0, 0]	-999	PAL1	0	R1149N
864.41	0.017	1448083	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
864.427	1.0	1448100	TEST_ORIENT	n/a	5	3	BOMB	NEST	BOMB	MAT	7	[0, 0, 0]	-999	PAL1	0	R1149N
865.427	0.0	1449100	TEST_PROBE	n/a	5	3	BOMB	NEST	BOMB	MAT	7	[0, 0, 0]	-999	PAL1	0	R1149N
865.427	2.767	1449100	REC_START	n/a	5	-999	n/a	NEST	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
868.194	2.25	1451867	REC_EVENT	2767	5	3	BOMB	NEST	BOMB	MAT	7	[0, 0, 0]	-999	PAL1	0	R1149N
870.444	0.017	1454117	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
870.461	0.933	1454134	TEST_ORIENT	n/a	2	4	CAGE	n/a	CAGE	NEST	7	[0, 0, 0]	-999	PAL1	0	R1149N
871.394	0.001	1455067	TEST_PROBE	n/a	2	4	CAGE	n/a	CAGE	NEST	7	[0, 0, 0]	-999	PAL1	0	R1149N
871.395	4.746	1455068	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
876.141	0.278	1459814	REC_EVENT	4746	2	4	CAGE	<>	CAGE	NEST	7	[0, 0, 0]	-999	PAL1	0	R1149N
876.419	0.009	1460092	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
876.428	0.884	1460101	TEST_ORIENT	n/a	1	5	SHIELD	n/a	SHIELD	DOLL	7	[0, 0, 0]	-999	PAL1	0	R1149N
877.312	0.0	1460985	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
877.312	4.76	1460985	TEST_PROBE	n/a	1	5	SHIELD	n/a	SHIELD	DOLL	7	[0, 0, 0]	-999	PAL1	0	R1149N
882.072	0.257	1465745	REC_EVENT	4760	1	5	SHIELD	<>	SHIELD	DOLL	7	[0, 0, 0]	-999	PAL1	0	R1149N
882.329	0.016	1466002	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
882.345	0.834	1466018	TEST_ORIENT	n/a	4	6	MAZE	TOP	LIP	MAZE	7	[0, 0, 0]	-999	PAL1	0	R1149N
883.179	0.001	1466852	TEST_PROBE	n/a	4	6	MAZE	TOP	LIP	MAZE	7	[0, 0, 0]	-999	PAL1	0	R1149N
883.18	2.981	1466853	REC_START	n/a	4	-999	n/a	TOP	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
886.161	2.043	1469834	REC_EVENT	2981	4	6	MAZE	TOP	LIP	MAZE	7	[0, 0, 0]	-999	PAL1	0	R1149N
888.204	2.133	1471877	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1149N
890.337	10.444	1474011	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
900.781	0.783	1484455	STUDY_ORIENT	n/a	1	1	FOOT	BEAR	FOOT	BEAR	8	[0, 0, 0]	-999	PAL1	0	R1149N
901.564	5.034	1485238	STUDY_PAIR	n/a	1	1	FOOT	BEAR	FOOT	BEAR	8	[0, 0, 0]	-999	PAL1	0	R1149N
906.598	0.966	1490272	STUDY_ORIENT	n/a	2	6	MUD	WIG	MUD	WING	8	[0, 0, 0]	-999	PAL1	0	R1149N
907.564	5.035	1491238	STUDY_PAIR	n/a	2	6	MUD	WIG	MUD	WING	8	[0, 0, 0]	-999	PAL1	0	R1149N
912.599	0.9	1496273	STUDY_ORIENT	n/a	3	5	OAR	n/a	OAR	BAND	8	[0, 0, 0]	-999	PAL1	0	R1149N
913.499	5.033	1497173	STUDY_PAIR	n/a	3	5	OAR	n/a	OAR	BAND	8	[0, 0, 0]	-999	PAL1	0	R1149N
918.532	0.851	1502206	STUDY_ORIENT	n/a	4	2	STREET	FLOP	TRUCK	STREET	8	[0, 0, 0]	-999	PAL1	0	R1149N
919.383	5.034	1503057	STUDY_PAIR	n/a	4	2	STREET	FLOP	TRUCK	STREET	8	[0, 0, 0]	-999	PAL1	0	R1149N
924.417	0.799	1508091	STUDY_ORIENT	n/a	5	3	RAKE	SNAKE	RAKE	SPOON	8	[0, 0, 0]	-999	PAL1	0	R1149N
925.216	5.018	1508890	STUDY_PAIR	n/a	5	3	RAKE	SNAKE	RAKE	SPOON	8	[0, 0, 0]	-999	PAL1	0	R1149N
930.234	0.966	1513908	STUDY_ORIENT	n/a	6	4	THUMB	n/a	THUMB	TOOL	8	[0, 0, 0]	-999	PAL1	0	R1149N
931.2	4.001	1514874	STUDY_PAIR	n/a	6	4	THUMB	n/a	THUMB	TOOL	8	[0, 0, 0]	-999	PAL1	0	R1149N
935.201	1.0	1518875	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1149N
936.201	0.017	1519875	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1149N
936.218	4.05	1519892	PROB	4028	-999	-999	n/a	n/a	n/a	n/a	8	[2, 1, 3]	6	PAL1	0	R1149N
940.268	6.684	1523942	PROB	6649	-999	-999	n/a	n/a	n/a	n/a	8	[9, 1, 9]	19	PAL1	0	R1149N
