onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
551.614	0.0	4517117	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
551.614	0.017	4517117	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
551.631	0.917	4517134	TEST_ORIENT	n/a	3	1	BOARD	WORM	WORM	BOARD	4	[0, 0, 0]	-999	PAL1	2	R1095N
552.548	0.001	4518051	TEST_PROBE	n/a	3	1	BOARD	WORM	WORM	BOARD	4	[0, 0, 0]	-999	PAL1	2	R1095N
552.549	1.693	4518052	REC_START	n/a	3	-999	n/a	WORM	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
554.242	3.323	4519745	REC_EVENT	1693	3	1	BOARD	WORM	WORM	BOARD	4	[0, 0, 0]	-999	PAL1	2	R1095N
557.565	0.017	4523068	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
557.582	0.916	4523085	TEST_ORIENT	n/a	6	2	VINE	SOUP	SOUP	VINE	4	[0, 0, 0]	-999	PAL1	2	R1095N
558.498	0.001	4524001	TEST_PROBE	n/a	6	2	VINE	SOUP	SOUP	VINE	4	[0, 0, 0]	-999	PAL1	2	R1095N
558.499	0.934	4524002	REC_START	n/a	6	-999	n/a	SOUP	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
559.433	4.082	4524936	REC_EVENT	934	6	2	VINE	SOUP	SOUP	VINE	4	[0, 0, 0]	-999	PAL1	2	R1095N
563.515	0.017	4529018	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
563.532	1.017	4529035	TEST_ORIENT	n/a	1	3	PLANE	DITCH	PLANE	DITCH	4	[0, 0, 0]	-999	PAL1	2	R1095N
564.549	0.001	4530052	TEST_PROBE	n/a	1	3	PLANE	DITCH	PLANE	DITCH	4	[0, 0, 0]	-999	PAL1	2	R1095N
564.55	0.968	4530053	REC_START	n/a	1	-999	n/a	DITCH	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
565.518	4.048	4531021	REC_EVENT	968	1	3	PLANE	DITCH	PLANE	DITCH	4	[0, 0, 0]	-999	PAL1	2	R1095N
569.566	0.017	4535069	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
569.583	1.0	4535086	TEST_ORIENT	n/a	2	4	SHEET	TRAIN	TRAIN	SHEET	4	[0, 0, 0]	-999	PAL1	2	R1095N
570.583	0.001	4536086	TEST_PROBE	n/a	2	4	SHEET	TRAIN	TRAIN	SHEET	4	[0, 0, 0]	-999	PAL1	2	R1095N
570.584	0.989	4536087	REC_START	n/a	2	-999	n/a	TRAIN	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
571.573	4.035	4537076	REC_EVENT	989	2	4	SHEET	TRAIN	TRAIN	SHEET	4	[0, 0, 0]	-999	PAL1	2	R1095N
575.608	0.009	4541111	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
575.617	0.984	4541120	TEST_ORIENT	n/a	5	5	BEAN	STOVE	CROWN	BEAN	4	[0, 0, 0]	-999	PAL1	2	R1095N
576.601	0.0	4542104	TEST_PROBE	n/a	5	5	BEAN	STOVE	CROWN	BEAN	4	[0, 0, 0]	-999	PAL1	2	R1095N
576.601	2.077	4542104	REC_START	n/a	5	-999	n/a	STOVE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
578.678	1.275	4544181	REC_EVENT	2077	5	5	BEAN	<>	CROWN	BEAN	4	[0, 0, 0]	-999	PAL1	2	R1095N
579.953	1.665	4545456	REC_EVENT	3352	5	5	BEAN	STOVE	CROWN	BEAN	4	[0, 0, 0]	-999	PAL1	2	R1095N
581.618	0.017	4547121	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
581.635	1.016	4547138	TEST_ORIENT	n/a	4	6	EGG	SCHOOL	SCHOOL	EGG	4	[0, 0, 0]	-999	PAL1	2	R1095N
582.651	0.001	4548154	TEST_PROBE	n/a	4	6	EGG	SCHOOL	SCHOOL	EGG	4	[0, 0, 0]	-999	PAL1	2	R1095N
582.652	0.7	4548155	REC_START	n/a	4	-999	n/a	SCHOOL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
583.352	4.308	4548855	REC_EVENT	700	4	6	EGG	SCHOOL	SCHOOL	EGG	4	[0, 0, 0]	-999	PAL1	2	R1095N
587.66	0.025	4553163	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
587.685	9.673	4553188	FEEDBACK_SHOW_ALL_PAIRS	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1095N
597.358	10.447	4562861	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
607.805	0.833	4573308	STUDY_ORIENT	n/a	1	5	PEA	FUR	PEA	FUR	5	[0, 0, 0]	-999	PAL1	2	R1095N
608.638	5.034	4574141	STUDY_PAIR	n/a	1	5	PEA	FUR	PEA	FUR	5	[0, 0, 0]	-999	PAL1	2	R1095N
613.672	0.867	4579175	STUDY_ORIENT	n/a	2	4	PASTE	HAT	HAT	PASTE	5	[0, 0, 0]	-999	PAL1	2	R1095N
614.539	5.034	4580042	STUDY_PAIR	n/a	2	4	PASTE	HAT	HAT	PASTE	5	[0, 0, 0]	-999	PAL1	2	R1095N
619.573	0.883	4585076	STUDY_ORIENT	n/a	3	3	SUN	CAKE	SUN	CAKE	5	[0, 0, 0]	-999	PAL1	2	R1095N
620.456	5.034	4585959	STUDY_PAIR	n/a	3	3	SUN	CAKE	SUN	CAKE	5	[0, 0, 0]	-999	PAL1	2	R1095N
625.49	0.95	4590993	STUDY_ORIENT	n/a	4	6	SINK	JAIL	JAIL	SINK	5	[0, 0, 0]	-999	PAL1	2	R1095N
626.44	5.034	4591943	STUDY_PAIR	n/a	4	6	SINK	JAIL	JAIL	SINK	5	[0, 0, 0]	-999	PAL1	2	R1095N
631.474	1.017	4596977	STUDY_ORIENT	n/a	5	1	BOX	SEED	BOX	SEED	5	[0, 0, 0]	-999	PAL1	2	R1095N
632.491	5.034	4597994	STUDY_PAIR	n/a	5	1	BOX	SEED	BOX	SEED	5	[0, 0, 0]	-999	PAL1	2	R1095N
637.525	0.95	4603028	STUDY_ORIENT	n/a	6	2	ROOT	HAND	ROOT	HAND	5	[0, 0, 0]	-999	PAL1	2	R1095N
638.475	4.018	4603978	STUDY_PAIR	n/a	6	2	ROOT	HAND	ROOT	HAND	5	[0, 0, 0]	-999	PAL1	2	R1095N
642.493	0.999	4607996	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1095N
643.492	0.017	4608995	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
643.509	6.184	4609012	PROB	6150	-999	-999	n/a	n/a	n/a	n/a	5	[9, 4, 4]	17	PAL1	2	R1095N
649.693	3.067	4615196	PROB	3038	-999	-999	n/a	n/a	n/a	n/a	5	[3, 7, 4]	14	PAL1	2	R1095N
652.76	3.801	4618263	PROB	3779	-999	-999	n/a	n/a	n/a	n/a	5	[4, 7, 7]	18	PAL1	2	R1095N
656.561	4.549	4622064	PROB	4521	-999	-999	n/a	n/a	n/a	n/a	5	[8, 5, 6]	19	PAL1	2	R1095N
661.11	2.605	4626613	PROB	2605	-999	-999	n/a	n/a	n/a	n/a	5	[3, 7, 6]	16	PAL1	2	R1095N
663.715	0.013	4629218	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1095N
663.728	0.0	4629231	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
663.728	0.017	4629231	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
663.745	1.034	4629248	TEST_ORIENT	n/a	5	1	BOX	SEED	BOX	SEED	5	[0, 0, 0]	-999	PAL1	2	R1095N
664.779	0.0	4630282	REC_START	n/a	5	-999	n/a	SEED	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
664.779	0.862	4630282	TEST_PROBE	n/a	5	1	BOX	SEED	BOX	SEED	5	[0, 0, 0]	-999	PAL1	2	R1095N
665.641	4.155	4631144	REC_EVENT	862	5	1	BOX	SEED	BOX	SEED	5	[0, 0, 0]	-999	PAL1	2	R1095N
669.796	0.017	4635299	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
669.813	1.0	4635316	TEST_ORIENT	n/a	6	2	ROOT	HAND	ROOT	HAND	5	[0, 0, 0]	-999	PAL1	2	R1095N
670.813	0.0	4636316	TEST_PROBE	n/a	6	2	ROOT	HAND	ROOT	HAND	5	[0, 0, 0]	-999	PAL1	2	R1095N
670.813	0.743	4636316	REC_START	n/a	6	-999	n/a	HAND	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
671.556	4.274	4637059	REC_EVENT	743	6	2	ROOT	HAND	ROOT	HAND	5	[0, 0, 0]	-999	PAL1	2	R1095N
675.83	0.017	4641333	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
675.847	1.015	4641350	TEST_ORIENT	n/a	3	3	SUN	CAKE	SUN	CAKE	5	[0, 0, 0]	-999	PAL1	2	R1095N
676.862	0.001	4642365	TEST_PROBE	n/a	3	3	SUN	CAKE	SUN	CAKE	5	[0, 0, 0]	-999	PAL1	2	R1095N
676.863	0.839	4642366	REC_START	n/a	3	-999	n/a	CAKE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
677.702	4.168	4643205	REC_EVENT	839	3	3	SUN	CAKE	SUN	CAKE	5	[0, 0, 0]	-999	PAL1	2	R1095N
681.87	0.01	4647373	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
681.88	0.951	4647383	TEST_ORIENT	n/a	2	4	PASTE	HAT	HAT	PASTE	5	[0, 0, 0]	-999	PAL1	2	R1095N
682.831	0.0	4648334	TEST_PROBE	n/a	2	4	PASTE	HAT	HAT	PASTE	5	[0, 0, 0]	-999	PAL1	2	R1095N
682.831	0.769	4648334	REC_START	n/a	2	-999	n/a	HAT	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
683.6	4.248	4649103	REC_EVENT	769	2	4	PASTE	HAT	HAT	PASTE	5	[0, 0, 0]	-999	PAL1	2	R1095N
687.848	0.016	4653351	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
687.864	0.851	4653367	TEST_ORIENT	n/a	1	5	PEA	FUR	PEA	FUR	5	[0, 0, 0]	-999	PAL1	2	R1095N
688.715	0.0	4654218	REC_START	n/a	1	-999	n/a	FUR	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
688.715	0.868	4654218	TEST_PROBE	n/a	1	5	PEA	FUR	PEA	FUR	5	[0, 0, 0]	-999	PAL1	2	R1095N
689.583	4.157	4655086	REC_EVENT	868	1	5	PEA	FUR	PEA	FUR	5	[0, 0, 0]	-999	PAL1	2	R1095N
693.74	0.009	4659243	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
693.749	0.983	4659252	TEST_ORIENT	n/a	4	6	SINK	JAIL	JAIL	SINK	5	[0, 0, 0]	-999	PAL1	2	R1095N
694.732	0.001	4660235	TEST_PROBE	n/a	4	6	SINK	JAIL	JAIL	SINK	5	[0, 0, 0]	-999	PAL1	2	R1095N
694.733	0.902	4660236	REC_START	n/a	4	-999	n/a	JAIL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
695.635	4.106	4661138	REC_EVENT	902	4	6	SINK	JAIL	JAIL	SINK	5	[0, 0, 0]	-999	PAL1	2	R1095N
699.741	0.025	4665244	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
699.766	9.33	4665269	FEEDBACK_SHOW_ALL_PAIRS	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1095N
709.096	10.44	4674600	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
719.536	0.85	4685040	STUDY_ORIENT	n/a	1	3	BIRD	CLOUD	CLOUD	BIRD	6	[0, 0, 0]	-999	PAL1	2	R1095N
720.386	5.034	4685890	STUDY_PAIR	n/a	1	3	BIRD	CLOUD	CLOUD	BIRD	6	[0, 0, 0]	-999	PAL1	2	R1095N
725.42	1.0	4690924	STUDY_ORIENT	n/a	2	4	HEN	STEM	STEM	HEN	6	[0, 0, 0]	-999	PAL1	2	R1095N
726.42	5.034	4691924	STUDY_PAIR	n/a	2	4	HEN	STEM	STEM	HEN	6	[0, 0, 0]	-999	PAL1	2	R1095N
731.454	0.833	4696958	STUDY_ORIENT	n/a	3	1	BATH	GATE	BATH	GATE	6	[0, 0, 0]	-999	PAL1	2	R1095N
732.287	5.034	4697791	STUDY_PAIR	n/a	3	1	BATH	GATE	BATH	GATE	6	[0, 0, 0]	-999	PAL1	2	R1095N
737.321	0.833	4702825	STUDY_ORIENT	n/a	4	6	SEAT	STORE	SEAT	STORE	6	[0, 0, 0]	-999	PAL1	2	R1095N
738.154	5.035	4703658	STUDY_PAIR	n/a	4	6	SEAT	STORE	SEAT	STORE	6	[0, 0, 0]	-999	PAL1	2	R1095N
743.189	0.849	4708693	STUDY_ORIENT	n/a	5	5	MOOSE	SNAIL	SNAIL	MOOSE	6	[0, 0, 0]	-999	PAL1	2	R1095N
744.038	5.034	4709542	STUDY_PAIR	n/a	5	5	MOOSE	SNAIL	SNAIL	MOOSE	6	[0, 0, 0]	-999	PAL1	2	R1095N
749.072	0.866	4714576	STUDY_ORIENT	n/a	6	2	ROCK	STRAW	ROCK	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1095N
749.938	4.001	4715442	STUDY_PAIR	n/a	6	2	ROCK	STRAW	ROCK	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1095N
753.939	1.0	4719443	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1095N
754.939	0.017	4720443	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
754.956	2.967	4720460	PROB	2938	-999	-999	n/a	n/a	n/a	n/a	6	[1, 4, 1]	6	PAL1	2	R1095N
757.923	9.419	4723427	PROB	9388	-999	-999	n/a	n/a	n/a	n/a	6	[5, 7, 9]	20	PAL1	2	R1095N
767.342	2.933	4732846	PROB	2904	-999	-999	n/a	n/a	n/a	n/a	6	[2, 8, 1]	11	PAL1	2	R1095N
770.275	3.034	4735779	PROB	3003	-999	-999	n/a	n/a	n/a	n/a	6	[8, 1, 3]	12	PAL1	2	R1095N
773.309	4.865	4738813	PROB	4865	-999	-999	n/a	n/a	n/a	n/a	6	[8, 3, 9]	20	PAL1	2	R1095N
778.174	0.002	4743678	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1095N
778.176	0.0	4743680	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
778.176	0.017	4743680	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
778.193	0.949	4743697	TEST_ORIENT	n/a	3	1	BATH	GATE	BATH	GATE	6	[0, 0, 0]	-999	PAL1	2	R1095N
779.142	0.001	4744646	TEST_PROBE	n/a	3	1	BATH	GATE	BATH	GATE	6	[0, 0, 0]	-999	PAL1	2	R1095N
779.143	0.982	4744647	REC_START	n/a	3	-999	n/a	GATE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
780.125	4.034	4745629	REC_EVENT	982	3	1	BATH	GATE	BATH	GATE	6	[0, 0, 0]	-999	PAL1	2	R1095N
784.159	0.018	4749663	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
784.177	0.833	4749681	TEST_ORIENT	n/a	6	2	ROCK	STRAW	ROCK	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1095N
785.01	0.0	4750514	TEST_PROBE	n/a	6	2	ROCK	STRAW	ROCK	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1095N
785.01	0.772	4750514	REC_START	n/a	6	-999	n/a	STRAW	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
785.782	4.245	4751286	REC_EVENT	772	6	2	ROCK	STRAW	ROCK	STRAW	6	[0, 0, 0]	-999	PAL1	2	R1095N
790.027	0.017	4755531	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
790.044	1.016	4755548	TEST_ORIENT	n/a	1	3	BIRD	CLOUD	CLOUD	BIRD	6	[0, 0, 0]	-999	PAL1	2	R1095N
791.06	0.001	4756564	TEST_PROBE	n/a	1	3	BIRD	CLOUD	CLOUD	BIRD	6	[0, 0, 0]	-999	PAL1	2	R1095N
791.061	0.951	4756565	REC_START	n/a	1	-999	n/a	CLOUD	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
792.012	4.057	4757516	REC_EVENT	951	1	3	BIRD	CLOUD	CLOUD	BIRD	6	[0, 0, 0]	-999	PAL1	2	R1095N
796.069	0.008	4761573	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
796.077	0.934	4761581	TEST_ORIENT	n/a	2	4	HEN	STEM	STEM	HEN	6	[0, 0, 0]	-999	PAL1	2	R1095N
797.011	0.001	4762515	TEST_PROBE	n/a	2	4	HEN	STEM	STEM	HEN	6	[0, 0, 0]	-999	PAL1	2	R1095N
797.012	0.777	4762516	REC_START	n/a	2	-999	n/a	STEM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
797.789	4.231	4763293	REC_EVENT	777	2	4	HEN	STEM	STEM	HEN	6	[0, 0, 0]	-999	PAL1	2	R1095N
802.02	0.008	4767524	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
802.028	0.951	4767532	TEST_ORIENT	n/a	5	5	MOOSE	SNAIL	SNAIL	MOOSE	6	[0, 0, 0]	-999	PAL1	2	R1095N
802.979	0.0	4768483	TEST_PROBE	n/a	5	5	MOOSE	SNAIL	SNAIL	MOOSE	6	[0, 0, 0]	-999	PAL1	2	R1095N
802.979	0.841	4768483	REC_START	n/a	5	-999	n/a	SNAIL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
803.82	4.176	4769324	REC_EVENT	841	5	5	MOOSE	SNAIL	SNAIL	MOOSE	6	[0, 0, 0]	-999	PAL1	2	R1095N
807.996	0.017	4773500	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
808.013	0.966	4773517	TEST_ORIENT	n/a	4	6	SEAT	STORE	SEAT	STORE	6	[0, 0, 0]	-999	PAL1	2	R1095N
808.979	0.001	4774483	TEST_PROBE	n/a	4	6	SEAT	STORE	SEAT	STORE	6	[0, 0, 0]	-999	PAL1	2	R1095N
808.98	0.854	4774484	REC_START	n/a	4	-999	n/a	STORE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
809.834	4.154	4775338	REC_EVENT	854	4	6	SEAT	STORE	SEAT	STORE	6	[0, 0, 0]	-999	PAL1	2	R1095N
813.988	0.025	4779492	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
814.013	9.639	4779517	FEEDBACK_SHOW_ALL_PAIRS	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1095N
823.652	10.447	4789156	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
834.099	0.834	4799603	STUDY_ORIENT	n/a	1	5	CLOTH	NAIL	NAIL	CLOTH	7	[0, 0, 0]	-999	PAL1	2	R1095N
834.933	5.034	4800437	STUDY_PAIR	n/a	1	5	CLOTH	NAIL	NAIL	CLOTH	7	[0, 0, 0]	-999	PAL1	2	R1095N
839.967	0.868	4805471	STUDY_ORIENT	n/a	2	2	PARK	BOAT	PARK	BOAT	7	[0, 0, 0]	-999	PAL1	2	R1095N
840.835	5.032	4806339	STUDY_PAIR	n/a	2	2	PARK	BOAT	PARK	BOAT	7	[0, 0, 0]	-999	PAL1	2	R1095N
845.867	0.868	4811371	STUDY_ORIENT	n/a	3	1	PEN	WING	PEN	WING	7	[0, 0, 0]	-999	PAL1	2	R1095N
846.735	5.034	4812239	STUDY_PAIR	n/a	3	1	PEN	WING	PEN	WING	7	[0, 0, 0]	-999	PAL1	2	R1095N
851.769	0.817	4817273	STUDY_ORIENT	n/a	4	4	HOOK	ELF	HOOK	ELF	7	[0, 0, 0]	-999	PAL1	2	R1095N
852.586	5.034	4818090	STUDY_PAIR	n/a	4	4	HOOK	ELF	HOOK	ELF	7	[0, 0, 0]	-999	PAL1	2	R1095N
857.62	0.883	4823124	STUDY_ORIENT	n/a	5	3	EEL	PHONE	PHONE	EEL	7	[0, 0, 0]	-999	PAL1	2	R1095N
858.503	5.018	4824007	STUDY_PAIR	n/a	5	3	EEL	PHONE	PHONE	EEL	7	[0, 0, 0]	-999	PAL1	2	R1095N
863.521	0.817	4829025	STUDY_ORIENT	n/a	6	6	TRASH	CORD	TRASH	CORD	7	[0, 0, 0]	-999	PAL1	2	R1095N
864.338	4.017	4829842	STUDY_PAIR	n/a	6	6	TRASH	CORD	TRASH	CORD	7	[0, 0, 0]	-999	PAL1	2	R1095N
868.355	1.0	4833859	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1095N
869.355	0.016	4834859	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
869.371	3.384	4834875	PROB	3359	-999	-999	n/a	n/a	n/a	n/a	7	[2, 8, 7]	17	PAL1	2	R1095N
872.755	4.684	4838259	PROB	4655	-999	-999	n/a	n/a	n/a	n/a	7	[7, 6, 5]	18	PAL1	2	R1095N
877.439	3.55	4842943	PROB	3522	-999	-999	n/a	n/a	n/a	n/a	7	[5, 7, 7]	19	PAL1	2	R1095N
880.989	2.584	4846493	PROB	2565	-999	-999	n/a	n/a	n/a	n/a	7	[6, 4, 8]	18	PAL1	2	R1095N
883.573	3.951	4849077	PROB	3925	-999	-999	n/a	n/a	n/a	n/a	7	[8, 8, 8]	24	PAL1	2	R1095N
887.524	2.597	4853028	PROB	2597	-999	-999	n/a	n/a	n/a	n/a	7	[3, 3, 2]	8	PAL1	2	R1095N
890.121	0.002	4855625	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1095N
890.123	0.0	4855627	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
890.123	0.017	4855627	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
890.14	0.933	4855644	TEST_ORIENT	n/a	3	1	PEN	WING	PEN	WING	7	[0, 0, 0]	-999	PAL1	2	R1095N
891.073	0.001	4856577	TEST_PROBE	n/a	3	1	PEN	WING	PEN	WING	7	[0, 0, 0]	-999	PAL1	2	R1095N
891.074	0.987	4856578	REC_START	n/a	3	-999	n/a	WING	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
892.061	4.029	4857565	REC_EVENT	987	3	1	PEN	WING	PEN	WING	7	[0, 0, 0]	-999	PAL1	2	R1095N
896.09	0.017	4861594	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
896.107	0.867	4861611	TEST_ORIENT	n/a	2	2	PARK	BOAT	PARK	BOAT	7	[0, 0, 0]	-999	PAL1	2	R1095N
896.974	0.0	4862478	TEST_PROBE	n/a	2	2	PARK	BOAT	PARK	BOAT	7	[0, 0, 0]	-999	PAL1	2	R1095N
896.974	1.0	4862478	REC_START	n/a	2	-999	n/a	BOAT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
897.974	4.017	4863478	REC_EVENT	1000	2	2	PARK	BOAT	PARK	BOAT	7	[0, 0, 0]	-999	PAL1	2	R1095N
901.991	0.017	4867495	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
902.008	0.917	4867512	TEST_ORIENT	n/a	5	3	EEL	PHONE	PHONE	EEL	7	[0, 0, 0]	-999	PAL1	2	R1095N
902.925	0.0	4868429	TEST_PROBE	n/a	5	3	EEL	PHONE	PHONE	EEL	7	[0, 0, 0]	-999	PAL1	2	R1095N
902.925	1.605	4868429	REC_START	n/a	5	-999	n/a	PHONE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
904.53	3.412	4870034	REC_EVENT	1605	5	3	EEL	PHONE	PHONE	EEL	7	[0, 0, 0]	-999	PAL1	2	R1095N
907.942	0.017	4873446	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
907.959	0.851	4873463	TEST_ORIENT	n/a	4	4	HOOK	ELF	HOOK	ELF	7	[0, 0, 0]	-999	PAL1	2	R1095N
908.81	0.001	4874314	TEST_PROBE	n/a	4	4	HOOK	ELF	HOOK	ELF	7	[0, 0, 0]	-999	PAL1	2	R1095N
908.811	1.246	4874315	REC_START	n/a	4	-999	n/a	ELF	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
910.057	3.778	4875561	REC_EVENT	1246	4	4	HOOK	ELF	HOOK	ELF	7	[0, 0, 0]	-999	PAL1	2	R1095N
913.835	0.009	4879339	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
913.844	0.983	4879348	TEST_ORIENT	n/a	1	5	CLOTH	NAIL	NAIL	CLOTH	7	[0, 0, 0]	-999	PAL1	2	R1095N
914.827	0.001	4880331	TEST_PROBE	n/a	1	5	CLOTH	NAIL	NAIL	CLOTH	7	[0, 0, 0]	-999	PAL1	2	R1095N
914.828	0.961	4880332	REC_START	n/a	1	-999	n/a	NAIL	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
915.789	4.055	4881293	REC_EVENT	961	1	5	CLOTH	NAIL	NAIL	CLOTH	7	[0, 0, 0]	-999	PAL1	2	R1095N
919.844	0.016	4885348	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1095N
919.86	1.017	4885364	TEST_ORIENT	n/a	6	6	TRASH	CORD	TRASH	CORD	7	[0, 0, 0]	-999	PAL1	2	R1095N
