onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
500.737	4.0	352865	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	NEST	PEAR	PEAR	NEST	4	[0, 0, 0]	-999	PAL1	1	R1003P
505.771	0.275	355382	STUDY_ORIENT	n/a	n/a	6	2	SHIP	n/a	SHIP	TOOL	4	[0, 0, 0]	-999	PAL1	1	R1003P
506.688	4.0	355840	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SHIP	n/a	SHIP	TOOL	4	[0, 0, 0]	-999	PAL1	1	R1003P
510.689	1.0	357841	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1003P
511.689	0.017	358341	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
511.706	7.585	358349	PROB	7558.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 8, 5]	17	PAL1	1	R1003P
519.291	7.051	362141	PROB	7029.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[8, 5, 6]	20	PAL1	1	R1003P
526.342	2.717	365667	PROB	2682.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 3, 5]	14	PAL1	1	R1003P
529.059	2.293	367025	PROB	2293.0	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 6, 7]	17	PAL1	1	R1003P
531.352	0.008	368172	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	1	R1003P
531.36	0.0	368176	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
531.36	0.016	368176	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
531.376	0.275	368184	TEST_ORIENT	n/a	n/a	3	1	JAIL	ROCK	JAIL	BARN	4	[0, 0, 0]	-999	PAL1	1	R1003P
532.21	4.0	368601	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	JAIL	ROCK	JAIL	BARN	4	[0, 0, 0]	-999	PAL1	1	R1003P
532.21	1.587	368601	REC_START	n/a	n/a	3	-999	n/a	ROCK	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
533.797	3.43	369394	REC_EVENT	1587.0	n/a	3	1	JAIL	ROCK	JAIL	BARN	4	[0, 0, 0]	-999	PAL1	1	R1003P
537.227	0.017	371109	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
537.244	0.275	371117	TEST_ORIENT	n/a	n/a	6	2	SHIP	n/a	SHIP	TOOL	4	[0, 0, 0]	-999	PAL1	1	R1003P
538.178	0.0	371584	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
538.178	4.0	371584	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SHIP	n/a	SHIP	TOOL	4	[0, 0, 0]	-999	PAL1	1	R1003P
540.258	2.937	372624	REC_EVENT	2080.0	n/a	6	2	SHIP	<>	SHIP	TOOL	4	[0, 0, 0]	-999	PAL1	1	R1003P
543.195	0.017	374093	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
543.212	0.275	374101	TEST_ORIENT	n/a	n/a	5	3	NEST	PEAR	PEAR	NEST	4	[0, 0, 0]	-999	PAL1	1	R1003P
544.212	4.0	374601	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	NEST	PEAR	PEAR	NEST	4	[0, 0, 0]	-999	PAL1	1	R1003P
544.213	1.187	374602	REC_START	n/a	n/a	5	-999	n/a	PEAR	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
545.4	3.838	375195	REC_EVENT	1187.0	n/a	5	3	NEST	PEAR	PEAR	NEST	4	[0, 0, 0]	-999	PAL1	1	R1003P
549.238	0.008	377114	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
549.246	0.275	377118	TEST_ORIENT	n/a	n/a	4	4	MUG	n/a	WOLF	MUG	4	[0, 0, 0]	-999	PAL1	1	R1003P
550.046	4.0	377518	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	MUG	n/a	WOLF	MUG	4	[0, 0, 0]	-999	PAL1	1	R1003P
550.047	3.449	377519	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
553.496	1.56	379243	REC_EVENT	3449.0	n/a	4	4	MUG	<>	WOLF	MUG	4	[0, 0, 0]	-999	PAL1	1	R1003P
555.056	0.008	380023	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
555.064	0.275	380027	TEST_ORIENT	n/a	n/a	1	5	BED	ROCK	BED	ROCK	4	[0, 0, 0]	-999	PAL1	1	R1003P
555.931	4.0	380461	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	BED	ROCK	BED	ROCK	4	[0, 0, 0]	-999	PAL1	1	R1003P
555.932	1.229	380461	REC_START	n/a	n/a	1	-999	n/a	ROCK	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
557.161	3.787	381075	REC_EVENT	1229.0	n/a	1	5	BED	ROCK	BED	ROCK	4	[0, 0, 0]	-999	PAL1	1	R1003P
560.948	0.017	382969	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
560.965	0.275	382977	TEST_ORIENT	n/a	n/a	2	6	GRASS	NEST	BRUSH	GRASS	4	[0, 0, 0]	-999	PAL1	1	R1003P
561.849	4.0	383419	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	GRASS	NEST	BRUSH	GRASS	4	[0, 0, 0]	-999	PAL1	1	R1003P
561.849	2.045	383419	REC_START	n/a	n/a	2	-999	n/a	NEST	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
563.894	2.972	384442	REC_EVENT	2045.0	n/a	2	6	GRASS	NEST	BRUSH	GRASS	4	[0, 0, 0]	-999	PAL1	1	R1003P
566.866	0.91	385928	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1003P
567.776	10.443	386383	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
578.219	0.275	391604	STUDY_ORIENT	n/a	n/a	1	1	CHEEK	JET	CHEEK	JET	5	[0, 0, 0]	-999	PAL1	1	R1003P
579.069	4.0	392029	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	CHEEK	JET	CHEEK	JET	5	[0, 0, 0]	-999	PAL1	1	R1003P
584.103	0.275	394546	STUDY_ORIENT	n/a	n/a	2	4	WEED	n/a	WEED	MAP	5	[0, 0, 0]	-999	PAL1	1	R1003P
584.987	4.0	394988	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	WEED	n/a	WEED	MAP	5	[0, 0, 0]	-999	PAL1	1	R1003P
590.021	0.275	397505	STUDY_ORIENT	n/a	n/a	3	5	HOSE	PASS	HOSE	WALL	5	[0, 0, 0]	-999	PAL1	1	R1003P
590.804	4.0	397896	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	HOSE	PASS	HOSE	WALL	5	[0, 0, 0]	-999	PAL1	1	R1003P
595.822	0.275	400405	STUDY_ORIENT	n/a	n/a	4	6	TRUCK	JET	SNOW	TRUCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
596.789	4.0	400888	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	TRUCK	JET	SNOW	TRUCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
601.823	0.275	403405	STUDY_ORIENT	n/a	n/a	5	3	ELF	n/a	ELF	TEETH	5	[0, 0, 0]	-999	PAL1	1	R1003P
602.69	4.0	403839	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	ELF	n/a	ELF	TEETH	5	[0, 0, 0]	-999	PAL1	1	R1003P
607.724	0.275	406356	STUDY_ORIENT	n/a	n/a	6	2	SHIRT	PASS	SHIRT	LOCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
608.657	4.0	406822	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	SHIRT	PASS	SHIRT	LOCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
612.675	0.999	408831	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1003P
613.674	0.018	409331	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
613.692	3.034	409340	PROB	3012.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 5, 8]	18	PAL1	1	R1003P
616.726	3.401	410856	PROB	3378.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 7, 3]	19	PAL1	1	R1003P
620.127	2.383	412557	PROB	2360.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[5, 8, 5]	18	PAL1	1	R1003P
622.51	6.034	413748	PROB	6001.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 8, 7]	19	PAL1	1	R1003P
628.544	5.368	416765	PROB	5368.0	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[8, 9, 7]	24	PAL1	1	R1003P
633.912	0.017	419449	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1003P
633.929	0.0	419458	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
633.929	0.017	419458	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
633.946	0.275	419466	TEST_ORIENT	n/a	n/a	1	1	CHEEK	JET	CHEEK	JET	5	[0, 0, 0]	-999	PAL1	1	R1003P
634.913	4.0	419949	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	CHEEK	JET	CHEEK	JET	5	[0, 0, 0]	-999	PAL1	1	R1003P
634.916	1.581	419951	REC_START	n/a	n/a	1	-999	n/a	JET	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
636.497	3.443	420741	REC_EVENT	1581.0	n/a	1	1	CHEEK	JET	CHEEK	JET	5	[0, 0, 0]	-999	PAL1	1	R1003P
639.94	0.007	422463	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
639.947	0.275	422466	TEST_ORIENT	n/a	n/a	6	2	SHIRT	PASS	SHIRT	LOCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
640.814	4.0	422900	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	SHIRT	PASS	SHIRT	LOCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
640.814	2.216	422900	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
643.03	2.802	424008	REC_EVENT	2216.0	n/a	6	2	SHIRT	PASS	SHIRT	LOCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
645.832	0.016	425409	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
645.848	0.275	425417	TEST_ORIENT	n/a	n/a	5	3	ELF	n/a	ELF	TEETH	5	[0, 0, 0]	-999	PAL1	1	R1003P
646.799	4.0	425892	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	ELF	n/a	ELF	TEETH	5	[0, 0, 0]	-999	PAL1	1	R1003P
646.799	3.937	425892	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
650.736	1.08	427861	REC_EVENT	3937.0	n/a	5	3	ELF	<>	ELF	TEETH	5	[0, 0, 0]	-999	PAL1	1	R1003P
651.816	0.017	428401	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
651.833	0.275	428409	TEST_ORIENT	n/a	n/a	2	4	WEED	n/a	WEED	MAP	5	[0, 0, 0]	-999	PAL1	1	R1003P
652.7	4.0	428843	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	WEED	n/a	WEED	MAP	5	[0, 0, 0]	-999	PAL1	1	R1003P
652.7	3.231	428843	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
655.931	1.786	430458	REC_EVENT	3231.0	n/a	2	4	WEED	<>	WEED	MAP	5	[0, 0, 0]	-999	PAL1	1	R1003P
657.717	0.017	431351	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
657.734	0.275	431359	TEST_ORIENT	n/a	n/a	3	5	HOSE	PASS	HOSE	WALL	5	[0, 0, 0]	-999	PAL1	1	R1003P
658.768	4.0	431876	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	HOSE	PASS	HOSE	WALL	5	[0, 0, 0]	-999	PAL1	1	R1003P
658.768	2.133	431876	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
660.901	2.884	432943	REC_EVENT	2133.0	n/a	3	5	HOSE	PASS	HOSE	WALL	5	[0, 0, 0]	-999	PAL1	1	R1003P
663.785	0.017	434385	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
663.802	0.275	434393	TEST_ORIENT	n/a	n/a	4	6	TRUCK	JET	SNOW	TRUCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
664.719	4.0	434852	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	TRUCK	JET	SNOW	TRUCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
664.719	2.468	434852	REC_START	n/a	n/a	4	-999	n/a	JET	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
667.187	2.549	436086	REC_EVENT	2468.0	n/a	4	6	TRUCK	JET	SNOW	TRUCK	5	[0, 0, 0]	-999	PAL1	1	R1003P
669.736	0.968	437360	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1003P
670.704	10.451	437844	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
681.155	0.275	443069	STUDY_ORIENT	n/a	n/a	1	1	HOUSE	SEAL	HOUSE	WHEEL	6	[0, 0, 0]	-999	PAL1	1	R1003P
681.972	4.0	443478	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	HOUSE	SEAL	HOUSE	WHEEL	6	[0, 0, 0]	-999	PAL1	1	R1003P
687.006	0.275	445995	STUDY_ORIENT	n/a	n/a	2	4	TAIL	PASS	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1003P
687.823	4.0	446403	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	TAIL	PASS	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1003P
692.841	0.275	448912	STUDY_ORIENT	n/a	n/a	3	5	STREET	PASS	FLAME	STREET	6	[0, 0, 0]	-999	PAL1	1	R1003P
693.708	4.0	449345	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	STREET	PASS	FLAME	STREET	6	[0, 0, 0]	-999	PAL1	1	R1003P
698.742	0.275	451862	STUDY_ORIENT	n/a	n/a	4	6	GOLD	PASS	GOLD	SOAP	6	[0, 0, 0]	-999	PAL1	1	R1003P
699.524	4.0	452253	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	6	GOLD	PASS	GOLD	SOAP	6	[0, 0, 0]	-999	PAL1	1	R1003P
704.542	0.275	454762	STUDY_ORIENT	n/a	n/a	5	3	BOWL	PASS	BOWL	TEA	6	[0, 0, 0]	-999	PAL1	1	R1003P
705.443	4.0	455213	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	BOWL	PASS	BOWL	TEA	6	[0, 0, 0]	-999	PAL1	1	R1003P
710.461	0.275	457722	STUDY_ORIENT	n/a	n/a	6	2	ROOM	TASTE	SEAL	ROOM	6	[0, 0, 0]	-999	PAL1	1	R1003P
711.461	4.0	458222	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	ROOM	TASTE	SEAL	ROOM	6	[0, 0, 0]	-999	PAL1	1	R1003P
715.479	0.999	460230	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1003P
716.478	0.016	460730	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
716.494	2.869	460738	PROB	2834.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[4, 6, 8]	18	PAL1	1	R1003P
719.363	3.634	462172	PROB	3605.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 3, 8]	18	PAL1	1	R1003P
722.997	7.434	463989	PROB	7411.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 8, 5]	21	PAL1	1	R1003P
730.431	3.851	467706	PROB	3817.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 3, 4]	10	PAL1	1	R1003P
734.282	5.182	469631	PROB	5182.0	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[9, 2, 7]	18	PAL1	1	R1003P
739.464	0.002	472222	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1003P
739.466	0.0	472223	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
739.466	0.016	472223	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
739.482	0.275	472231	TEST_ORIENT	n/a	n/a	1	1	HOUSE	SEAL	HOUSE	WHEEL	6	[0, 0, 0]	-999	PAL1	1	R1003P
740.35	4.0	472665	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	HOUSE	SEAL	HOUSE	WHEEL	6	[0, 0, 0]	-999	PAL1	1	R1003P
740.351	1.083	472666	REC_START	n/a	n/a	1	-999	n/a	SEAL	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
741.434	3.933	473207	REC_EVENT	1083.0	n/a	1	1	HOUSE	SEAL	HOUSE	WHEEL	6	[0, 0, 0]	-999	PAL1	1	R1003P
745.367	0.017	475174	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
745.384	0.275	475182	TEST_ORIENT	n/a	n/a	6	2	ROOM	TASTE	SEAL	ROOM	6	[0, 0, 0]	-999	PAL1	1	R1003P
746.368	4.0	475674	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	ROOM	TASTE	SEAL	ROOM	6	[0, 0, 0]	-999	PAL1	1	R1003P
746.369	3.138	475675	REC_START	n/a	n/a	6	-999	n/a	TASTE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
749.507	1.887	477244	REC_EVENT	3138.0	n/a	6	2	ROOM	TASTE	SEAL	ROOM	6	[0, 0, 0]	-999	PAL1	1	R1003P
751.394	0.008	478187	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
751.402	0.275	478191	TEST_ORIENT	n/a	n/a	5	3	BOWL	PASS	BOWL	TEA	6	[0, 0, 0]	-999	PAL1	1	R1003P
752.236	4.0	478608	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	BOWL	PASS	BOWL	TEA	6	[0, 0, 0]	-999	PAL1	1	R1003P
752.236	1.423	478608	REC_START	n/a	n/a	5	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
753.659	3.594	479319	REC_EVENT	1423.0	n/a	5	3	BOWL	PASS	BOWL	TEA	6	[0, 0, 0]	-999	PAL1	1	R1003P
757.253	0.017	481116	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
757.27	0.275	481125	TEST_ORIENT	n/a	n/a	2	4	TAIL	PASS	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1003P
758.22	4.0	481600	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	TAIL	PASS	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1003P
758.221	1.498	481600	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
759.719	3.528	482349	REC_EVENT	1498.0	n/a	2	4	TAIL	PASS	TAIL	GRAPE	6	[0, 0, 0]	-999	PAL1	1	R1003P
763.247	0.007	484113	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
763.254	0.275	484117	TEST_ORIENT	n/a	n/a	3	5	STREET	PASS	FLAME	STREET	6	[0, 0, 0]	-999	PAL1	1	R1003P
764.271	4.0	484625	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	STREET	PASS	FLAME	STREET	6	[0, 0, 0]	-999	PAL1	1	R1003P
764.272	2.009	484626	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
766.281	3.0	485630	REC_EVENT	2009.0	n/a	3	5	STREET	PASS	FLAME	STREET	6	[0, 0, 0]	-999	PAL1	1	R1003P
769.281	0.008	487130	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
769.289	0.275	487134	TEST_ORIENT	n/a	n/a	4	6	GOLD	PASS	GOLD	SOAP	6	[0, 0, 0]	-999	PAL1	1	R1003P
770.322	4.0	487651	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	GOLD	PASS	GOLD	SOAP	6	[0, 0, 0]	-999	PAL1	1	R1003P
770.323	2.816	487651	REC_START	n/a	n/a	4	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
773.139	2.184	489059	REC_EVENT	2816.0	n/a	4	6	GOLD	PASS	GOLD	SOAP	6	[0, 0, 0]	-999	PAL1	1	R1003P
775.323	1.037	490151	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1003P
776.36	10.449	490669	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1003P
786.809	0.275	495894	STUDY_ORIENT	n/a	n/a	1	5	POLE	PASS	ROSE	POLE	7	[0, 0, 0]	-999	PAL1	1	R1003P
787.776	4.0	496377	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	POLE	PASS	ROSE	POLE	7	[0, 0, 0]	-999	PAL1	1	R1003P
792.81	0.275	498894	STUDY_ORIENT	n/a	n/a	2	4	FROG	NAIL	COIN	FROG	7	[0, 0, 0]	-999	PAL1	1	R1003P
793.643	4.0	499310	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	FROG	NAIL	COIN	FROG	7	[0, 0, 0]	-999	PAL1	1	R1003P
798.677	0.275	501827	STUDY_ORIENT	n/a	n/a	3	1	TOOTH	STEW	STEM	TOOTH	7	[0, 0, 0]	-999	PAL1	1	R1003P
799.56	4.0	502269	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	TOOTH	STEW	STEM	TOOTH	7	[0, 0, 0]	-999	PAL1	1	R1003P
804.578	0.275	504778	STUDY_ORIENT	n/a	n/a	4	2	SAIL	PASS	TREE	SAIL	7	[0, 0, 0]	-999	PAL1	1	R1003P
805.462	4.0	505220	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	SAIL	PASS	TREE	SAIL	7	[0, 0, 0]	-999	PAL1	1	R1003P
810.479	0.275	507728	STUDY_ORIENT	n/a	n/a	5	3	TRASH	PASS	BATH	TRASH	7	[0, 0, 0]	-999	PAL1	1	R1003P
811.464	4.0	508220	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	TRASH	PASS	BATH	TRASH	7	[0, 0, 0]	-999	PAL1	1	R1003P
816.497	0.275	510737	STUDY_ORIENT	n/a	n/a	6	6	PURSE	PASS	SPOON	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1003P
817.315	4.0	511146	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	PURSE	PASS	SPOON	PURSE	7	[0, 0, 0]	-999	PAL1	1	R1003P
821.333	0.999	513155	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1003P
822.332	0.017	513654	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1003P
822.349	5.968	513663	PROB	5939.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[8, 9, 9]	26	PAL1	1	R1003P
828.317	2.384	516647	PROB	2362.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 4, 1]	11	PAL1	1	R1003P
830.701	4.367	517838	PROB	4347.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[2, 8, 5]	15	PAL1	1	R1003P
835.068	5.835	520022	PROB	5812.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[3, 9, 4]	17	PAL1	1	R1003P
840.903	3.465	522939	PROB	3465.0	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[5, 8, 2]	15	PAL1	1	R1003P
844.368	0.002	524672	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1003P
844.37	0.0	524673	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1003P
844.37	0.017	524673	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1003P
844.387	0.275	524681	TEST_ORIENT	n/a	n/a	3	1	TOOTH	STEW	STEM	TOOTH	7	[0, 0, 0]	-999	PAL1	1	R1003P
845.404	4.0	525190	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	TOOTH	STEW	STEM	TOOTH	7	[0, 0, 0]	-999	PAL1	1	R1003P
845.407	2.024	525191	REC_START	n/a	n/a	3	-999	n/a	STEW	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1003P
847.431	2.999	526203	REC_EVENT	2024.0	n/a	3	1	TOOTH	STEW	STEM	TOOTH	7	[0, 0, 0]	-999	PAL1	1	R1003P
850.43	0.008	527702	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1003P
850.438	0.275	527706	TEST_ORIENT	n/a	n/a	4	2	SAIL	PASS	TREE	SAIL	7	[0, 0, 0]	-999	PAL1	1	R1003P
