onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
701.896	0.0	826420	TEST_PROBE	n/a	1	3	KITE	BOW	KITE	DART	4	[0, 0, 0]	-999	PAL1	1	R1185N
701.896	3.27	826420	REC_START	n/a	1	-999	n/a	BOW	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
705.166	1.757	829690	REC_EVENT	3270	1	3	KITE	BOW	KITE	DART	4	[0, 0, 0]	-999	PAL1	1	R1185N
706.923	0.007	831447	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
706.93	0.916	831454	TEST_ORIENT	n/a	4	4	TOAD	n/a	MAP	TOAD	4	[0, 0, 0]	-999	PAL1	1	R1185N
707.846	0.0	832370	TEST_PROBE	n/a	4	4	TOAD	n/a	MAP	TOAD	4	[0, 0, 0]	-999	PAL1	1	R1185N
707.846	5.027	832370	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
712.873	0.0	837397	REC_EVENT	5027	4	4	TOAD	<>	MAP	TOAD	4	[0, 0, 0]	-999	PAL1	1	R1185N
712.873	0.008	837397	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
712.881	0.882	837405	TEST_ORIENT	n/a	5	5	NAIL	n/a	SKY	NAIL	4	[0, 0, 0]	-999	PAL1	1	R1185N
713.763	0.001	838287	TEST_PROBE	n/a	5	5	NAIL	n/a	SKY	NAIL	4	[0, 0, 0]	-999	PAL1	1	R1185N
713.764	5.009	838288	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
718.773	0.001	843297	REC_EVENT	5009	5	5	NAIL	<>	SKY	NAIL	4	[0, 0, 0]	-999	PAL1	1	R1185N
718.774	0.007	843298	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
718.781	0.85	843305	TEST_ORIENT	n/a	6	6	HEART	TIE	TIE	HEART	4	[0, 0, 0]	-999	PAL1	1	R1185N
719.631	0.0	844155	TEST_PROBE	n/a	6	6	HEART	TIE	TIE	HEART	4	[0, 0, 0]	-999	PAL1	1	R1185N
719.631	1.458	844155	REC_START	n/a	6	-999	n/a	TIE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
721.089	3.559	845613	REC_EVENT	1458	6	6	HEART	TIE	TIE	HEART	4	[0, 0, 0]	-999	PAL1	1	R1185N
724.648	3.321	849172	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	1	R1185N
727.969	10.449	852493	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
738.418	0.95	862941	STUDY_ORIENT	n/a	1	1	BEE	BOX	BEE	BEACH	5	[0, 0, 0]	-999	PAL1	1	R1185N
739.368	5.034	863891	STUDY_PAIR	n/a	1	1	BEE	BOX	BEE	BEACH	5	[0, 0, 0]	-999	PAL1	1	R1185N
744.402	0.817	868925	STUDY_ORIENT	n/a	2	2	BOMB	n/a	BOMB	POND	5	[0, 0, 0]	-999	PAL1	1	R1185N
745.219	5.034	869742	STUDY_PAIR	n/a	2	2	BOMB	n/a	BOMB	POND	5	[0, 0, 0]	-999	PAL1	1	R1185N
750.253	0.884	874776	STUDY_ORIENT	n/a	3	5	SHRIMP	n/a	SHRIMP	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1185N
751.137	5.034	875660	STUDY_PAIR	n/a	3	5	SHRIMP	n/a	SHRIMP	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1185N
756.171	1.017	880693	STUDY_ORIENT	n/a	4	6	HEN	n/a	BOX	HEN	5	[0, 0, 0]	-999	PAL1	1	R1185N
757.188	5.034	881710	STUDY_PAIR	n/a	4	6	HEN	n/a	BOX	HEN	5	[0, 0, 0]	-999	PAL1	1	R1185N
762.222	0.966	886744	STUDY_ORIENT	n/a	5	3	SHELL	HEN	SHELL	BRIDGE	5	[0, 0, 0]	-999	PAL1	1	R1185N
763.188	5.018	887710	STUDY_PAIR	n/a	5	3	SHELL	HEN	SHELL	BRIDGE	5	[0, 0, 0]	-999	PAL1	1	R1185N
768.206	0.8	892728	STUDY_ORIENT	n/a	6	4	FOOD	FOX	FOX	FOOD	5	[0, 0, 0]	-999	PAL1	1	R1185N
769.006	4.018	893528	STUDY_PAIR	n/a	6	4	FOOD	FOX	FOX	FOOD	5	[0, 0, 0]	-999	PAL1	1	R1185N
773.024	0.999	897546	START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1185N
774.023	0.017	898545	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
774.04	4.768	898562	PROB	4737	-999	-999	n/a	n/a	n/a	n/a	5	[6, 3, 7]	16	PAL1	1	R1185N
778.808	6.434	903330	PROB	6401	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 6]	24	PAL1	1	R1185N
785.242	4.801	909763	PROB	4775	-999	-999	n/a	n/a	n/a	n/a	5	[3, 4, 6]	13	PAL1	1	R1185N
790.043	2.05	914564	PROB	2022	-999	-999	n/a	n/a	n/a	n/a	5	[3, 1, 9]	13	PAL1	1	R1185N
792.093	6.508	916614	PROB	6508	-999	-999	n/a	n/a	n/a	n/a	5	[2, 5, 9]	16	PAL1	1	R1185N
798.601	0.01	923122	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	1	R1185N
798.611	0.0	923132	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
798.611	0.017	923132	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
798.628	0.9	923149	TEST_ORIENT	n/a	1	1	BEE	BOX	BEE	BEACH	5	[0, 0, 0]	-999	PAL1	1	R1185N
799.528	0.001	924049	TEST_PROBE	n/a	1	1	BEE	BOX	BEE	BEACH	5	[0, 0, 0]	-999	PAL1	1	R1185N
799.529	2.129	924050	REC_START	n/a	1	-999	n/a	BOX	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
801.658	2.887	926179	REC_EVENT	2129	1	1	BEE	BOX	BEE	BEACH	5	[0, 0, 0]	-999	PAL1	1	R1185N
804.545	0.017	929066	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
804.562	0.8	929083	TEST_ORIENT	n/a	2	2	BOMB	n/a	BOMB	POND	5	[0, 0, 0]	-999	PAL1	1	R1185N
805.362	0.001	929883	TEST_PROBE	n/a	2	2	BOMB	n/a	BOMB	POND	5	[0, 0, 0]	-999	PAL1	1	R1185N
805.363	5.009	929884	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
810.372	0.001	934893	REC_EVENT	5009	2	2	BOMB	<>	BOMB	POND	5	[0, 0, 0]	-999	PAL1	1	R1185N
810.373	0.007	934894	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
810.38	0.95	934901	TEST_ORIENT	n/a	5	3	SHELL	HEN	SHELL	BRIDGE	5	[0, 0, 0]	-999	PAL1	1	R1185N
811.33	0.0	935850	TEST_PROBE	n/a	5	3	SHELL	HEN	SHELL	BRIDGE	5	[0, 0, 0]	-999	PAL1	1	R1185N
811.33	3.082	935850	REC_START	n/a	5	-999	n/a	HEN	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
814.412	1.935	938932	REC_EVENT	3082	5	3	SHELL	HEN	SHELL	BRIDGE	5	[0, 0, 0]	-999	PAL1	1	R1185N
816.347	0.017	940867	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
816.364	0.884	940884	TEST_ORIENT	n/a	6	4	FOOD	FOX	FOX	FOOD	5	[0, 0, 0]	-999	PAL1	1	R1185N
817.248	0.0	941768	TEST_PROBE	n/a	6	4	FOOD	FOX	FOX	FOOD	5	[0, 0, 0]	-999	PAL1	1	R1185N
817.248	1.186	941768	REC_START	n/a	6	-999	n/a	FOX	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
818.434	3.831	942954	REC_EVENT	1186	6	4	FOOD	FOX	FOX	FOOD	5	[0, 0, 0]	-999	PAL1	1	R1185N
822.265	0.017	946785	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
822.282	1.033	946802	TEST_ORIENT	n/a	3	5	SHRIMP	n/a	SHRIMP	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1185N
823.315	0.001	947835	TEST_PROBE	n/a	3	5	SHRIMP	n/a	SHRIMP	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1185N
823.316	5.009	947836	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
828.325	0.001	952845	REC_EVENT	5009	3	5	SHRIMP	<>	SHRIMP	SMILE	5	[0, 0, 0]	-999	PAL1	1	R1185N
828.326	0.007	952846	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
828.333	1.016	952853	TEST_ORIENT	n/a	4	6	HEN	n/a	BOX	HEN	5	[0, 0, 0]	-999	PAL1	1	R1185N
829.349	0.001	953869	TEST_PROBE	n/a	4	6	HEN	n/a	BOX	HEN	5	[0, 0, 0]	-999	PAL1	1	R1185N
829.35	5.009	953870	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
834.359	0.0	958879	REC_EVENT	5009	4	6	HEN	<>	BOX	HEN	5	[0, 0, 0]	-999	PAL1	1	R1185N
834.359	1.434	958879	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	1	R1185N
835.793	10.443	960313	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
846.236	0.917	970755	STUDY_ORIENT	n/a	1	5	FOAM	n/a	FOAM	SHEET	6	[0, 0, 0]	-999	PAL1	1	R1185N
847.153	5.034	971672	STUDY_PAIR	n/a	1	5	FOAM	n/a	FOAM	SHEET	6	[0, 0, 0]	-999	PAL1	1	R1185N
852.187	0.783	976706	STUDY_ORIENT	n/a	2	4	GLASS	n/a	PHONE	GLASS	6	[0, 0, 0]	-999	PAL1	1	R1185N
852.97	5.018	977489	STUDY_PAIR	n/a	2	4	GLASS	n/a	PHONE	GLASS	6	[0, 0, 0]	-999	PAL1	1	R1185N
857.988	0.783	982507	STUDY_ORIENT	n/a	3	3	MAIL	SHEET	MAIL	CLOTH	6	[0, 0, 0]	-999	PAL1	1	R1185N
858.771	5.018	983290	STUDY_PAIR	n/a	3	3	MAIL	SHEET	MAIL	CLOTH	6	[0, 0, 0]	-999	PAL1	1	R1185N
863.789	0.833	988308	STUDY_ORIENT	n/a	4	6	FLEA	n/a	DIME	FLEA	6	[0, 0, 0]	-999	PAL1	1	R1185N
864.622	5.018	989141	STUDY_PAIR	n/a	4	6	FLEA	n/a	DIME	FLEA	6	[0, 0, 0]	-999	PAL1	1	R1185N
869.64	0.9	994158	STUDY_ORIENT	n/a	5	1	ELF	n/a	ELF	HAT	6	[0, 0, 0]	-999	PAL1	1	R1185N
870.54	5.034	995058	STUDY_PAIR	n/a	5	1	ELF	n/a	ELF	HAT	6	[0, 0, 0]	-999	PAL1	1	R1185N
875.574	0.784	1000092	STUDY_ORIENT	n/a	6	2	BED	n/a	PURSE	BED	6	[0, 0, 0]	-999	PAL1	1	R1185N
876.358	4.017	1000876	STUDY_PAIR	n/a	6	2	BED	n/a	PURSE	BED	6	[0, 0, 0]	-999	PAL1	1	R1185N
880.375	1.0	1004893	START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1185N
881.375	0.017	1005893	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
881.392	4.485	1005910	PROB	4457	-999	-999	n/a	n/a	n/a	n/a	6	[8, 5, 3]	16	PAL1	1	R1185N
885.877	8.617	1010395	PROB	8596	-999	-999	n/a	n/a	n/a	n/a	6	[2, 6, 5]	13	PAL1	1	R1185N
894.494	5.801	1019011	PROB	5771	-999	-999	n/a	n/a	n/a	n/a	6	[1, 6, 4]	11	PAL1	1	R1185N
900.295	10.874	1024812	PROB	10874	-999	-999	n/a	n/a	n/a	n/a	6	[6, 7, 2]	15	PAL1	1	R1185N
911.169	0.011	1035686	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	1	R1185N
911.18	0.0	1035697	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
911.18	0.017	1035697	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
911.197	0.933	1035714	TEST_ORIENT	n/a	5	1	ELF	n/a	ELF	HAT	6	[0, 0, 0]	-999	PAL1	1	R1185N
912.13	0.001	1036647	TEST_PROBE	n/a	5	1	ELF	n/a	ELF	HAT	6	[0, 0, 0]	-999	PAL1	1	R1185N
912.131	4.998	1036648	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
917.129	0.002	1041646	REC_EVENT	4998	5	1	ELF	<>	ELF	HAT	6	[0, 0, 0]	-999	PAL1	1	R1185N
917.131	0.017	1041648	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
917.148	0.817	1041665	TEST_ORIENT	n/a	6	2	BED	n/a	PURSE	BED	6	[0, 0, 0]	-999	PAL1	1	R1185N
917.965	0.0	1042482	TEST_PROBE	n/a	6	2	BED	n/a	PURSE	BED	6	[0, 0, 0]	-999	PAL1	1	R1185N
917.965	5.015	1042482	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
922.98	0.002	1047496	REC_EVENT	5015	6	2	BED	<>	PURSE	BED	6	[0, 0, 0]	-999	PAL1	1	R1185N
922.982	0.017	1047498	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
922.999	1.033	1047515	TEST_ORIENT	n/a	3	3	MAIL	SHEET	MAIL	CLOTH	6	[0, 0, 0]	-999	PAL1	1	R1185N
924.032	0.001	1048548	TEST_PROBE	n/a	3	3	MAIL	SHEET	MAIL	CLOTH	6	[0, 0, 0]	-999	PAL1	1	R1185N
924.033	2.712	1048549	REC_START	n/a	3	-999	n/a	SHEET	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
926.745	2.297	1051261	REC_EVENT	2712	3	3	MAIL	SHEET	MAIL	CLOTH	6	[0, 0, 0]	-999	PAL1	1	R1185N
929.042	0.008	1053558	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
929.05	0.817	1053566	TEST_ORIENT	n/a	2	4	GLASS	n/a	PHONE	GLASS	6	[0, 0, 0]	-999	PAL1	1	R1185N
929.867	0.0	1054383	TEST_PROBE	n/a	2	4	GLASS	n/a	PHONE	GLASS	6	[0, 0, 0]	-999	PAL1	1	R1185N
929.867	5.015	1054383	REC_START	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
934.882	0.003	1059398	REC_EVENT	5015	2	4	GLASS	<>	PHONE	GLASS	6	[0, 0, 0]	-999	PAL1	1	R1185N
934.885	0.017	1059401	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
934.902	0.816	1059418	TEST_ORIENT	n/a	1	5	FOAM	n/a	FOAM	SHEET	6	[0, 0, 0]	-999	PAL1	1	R1185N
935.718	0.0	1060234	REC_START	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
935.718	5.015	1060234	TEST_PROBE	n/a	1	5	FOAM	n/a	FOAM	SHEET	6	[0, 0, 0]	-999	PAL1	1	R1185N
940.733	0.002	1065249	REC_EVENT	5015	1	5	FOAM	<>	FOAM	SHEET	6	[0, 0, 0]	-999	PAL1	1	R1185N
940.735	0.017	1065251	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
940.752	1.033	1065268	TEST_ORIENT	n/a	4	6	FLEA	n/a	DIME	FLEA	6	[0, 0, 0]	-999	PAL1	1	R1185N
941.785	0.001	1066301	TEST_PROBE	n/a	4	6	FLEA	n/a	DIME	FLEA	6	[0, 0, 0]	-999	PAL1	1	R1185N
941.786	5.0	1066302	REC_START	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
946.786	0.003	1071302	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	1	R1185N
946.789	31.5	1071305	REC_EVENT	5003	4	6	FLEA	<>	DIME	FLEA	6	[0, 0, 0]	-999	PAL1	1	R1185N
978.289	10.438	1102803	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
988.727	0.883	1113241	STUDY_ORIENT	n/a	1	3	PEACH	DEER	DEER	PEACH	7	[0, 0, 0]	-999	PAL1	1	R1185N
989.61	5.034	1114124	STUDY_PAIR	n/a	1	3	PEACH	DEER	DEER	PEACH	7	[0, 0, 0]	-999	PAL1	1	R1185N
994.644	0.817	1119158	STUDY_ORIENT	n/a	2	2	BANK	JAIL	BANK	JAIL	7	[0, 0, 0]	-999	PAL1	1	R1185N
995.461	5.034	1119975	STUDY_PAIR	n/a	2	2	BANK	JAIL	BANK	JAIL	7	[0, 0, 0]	-999	PAL1	1	R1185N
1000.495	0.867	1125009	STUDY_ORIENT	n/a	3	5	TREE	FRUIT	FRUIT	TREE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1001.362	5.034	1125876	STUDY_PAIR	n/a	3	5	TREE	FRUIT	FRUIT	TREE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1006.396	0.8	1130909	STUDY_ORIENT	n/a	4	6	BRUSH	GRASS	BRUSH	GRASS	7	[0, 0, 0]	-999	PAL1	1	R1185N
1007.196	5.018	1131709	STUDY_PAIR	n/a	4	6	BRUSH	GRASS	BRUSH	GRASS	7	[0, 0, 0]	-999	PAL1	1	R1185N
1012.214	0.95	1136727	STUDY_ORIENT	n/a	5	1	CAVE	CHEEK	CHEEK	CAVE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1013.164	5.034	1137677	STUDY_PAIR	n/a	5	1	CAVE	CHEEK	CHEEK	CAVE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1018.198	0.884	1142711	STUDY_ORIENT	n/a	6	4	CAGE	GOLD	CAGE	GOLD	7	[0, 0, 0]	-999	PAL1	1	R1185N
1019.082	4.018	1143595	STUDY_PAIR	n/a	6	4	CAGE	GOLD	CAGE	GOLD	7	[0, 0, 0]	-999	PAL1	1	R1185N
1023.1	0.999	1147613	START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1185N
1024.099	0.017	1148612	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1024.116	9.235	1148629	PROB	9205	-999	-999	n/a	n/a	n/a	n/a	7	[2, 9, 6]	19	PAL1	1	R1185N
1033.351	9.81	1157863	PROB	9810	-999	-999	n/a	n/a	n/a	n/a	7	[5, 7, 6]	18	PAL1	1	R1185N
1043.161	0.008	1167673	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	1	R1185N
1043.169	0.0	1167681	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1043.169	0.017	1167681	TEST_START	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1043.186	0.933	1167698	TEST_ORIENT	n/a	5	1	CAVE	CHEEK	CHEEK	CAVE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1044.119	0.001	1168631	TEST_PROBE	n/a	5	1	CAVE	CHEEK	CHEEK	CAVE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1044.12	1.573	1168632	REC_START	n/a	5	-999	n/a	CHEEK	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1045.693	3.437	1170205	REC_EVENT	1573	5	1	CAVE	CHEEK	CHEEK	CAVE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1049.13	0.007	1173642	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1049.137	0.9	1173649	TEST_ORIENT	n/a	2	2	BANK	JAIL	BANK	JAIL	7	[0, 0, 0]	-999	PAL1	1	R1185N
1050.037	0.001	1174549	TEST_PROBE	n/a	2	2	BANK	JAIL	BANK	JAIL	7	[0, 0, 0]	-999	PAL1	1	R1185N
1050.038	1.477	1174550	REC_START	n/a	2	-999	n/a	JAIL	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1051.515	3.539	1176027	REC_EVENT	1477	2	2	BANK	JAIL	BANK	JAIL	7	[0, 0, 0]	-999	PAL1	1	R1185N
1055.054	0.017	1179566	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1055.071	0.967	1179583	TEST_ORIENT	n/a	1	3	PEACH	DEER	DEER	PEACH	7	[0, 0, 0]	-999	PAL1	1	R1185N
1056.038	0.001	1180550	TEST_PROBE	n/a	1	3	PEACH	DEER	DEER	PEACH	7	[0, 0, 0]	-999	PAL1	1	R1185N
1056.039	1.93	1180551	REC_START	n/a	1	-999	n/a	DEER	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1057.969	3.086	1182480	REC_EVENT	1930	1	3	PEACH	DEER	DEER	PEACH	7	[0, 0, 0]	-999	PAL1	1	R1185N
1061.055	0.017	1185566	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1061.072	0.851	1185583	TEST_ORIENT	n/a	6	4	CAGE	GOLD	CAGE	GOLD	7	[0, 0, 0]	-999	PAL1	1	R1185N
1061.923	0.001	1186434	TEST_PROBE	n/a	6	4	CAGE	GOLD	CAGE	GOLD	7	[0, 0, 0]	-999	PAL1	1	R1185N
1061.924	1.257	1186435	REC_START	n/a	6	-999	n/a	GOLD	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1063.181	3.753	1187692	REC_EVENT	1257	6	4	CAGE	GOLD	CAGE	GOLD	7	[0, 0, 0]	-999	PAL1	1	R1185N
1066.934	0.023	1191445	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1066.957	0.8	1191468	TEST_ORIENT	n/a	3	5	TREE	FRUIT	FRUIT	TREE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1067.757	0.0	1192268	REC_START	n/a	3	-999	n/a	FRUIT	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1067.757	1.011	1192268	TEST_PROBE	n/a	3	5	TREE	FRUIT	FRUIT	TREE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1068.768	4.006	1193279	REC_EVENT	1011	3	5	TREE	FRUIT	FRUIT	TREE	7	[0, 0, 0]	-999	PAL1	1	R1185N
1072.774	0.017	1197285	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1072.791	0.933	1197302	TEST_ORIENT	n/a	4	6	BRUSH	GRASS	BRUSH	GRASS	7	[0, 0, 0]	-999	PAL1	1	R1185N
1073.724	0.001	1198235	TEST_PROBE	n/a	4	6	BRUSH	GRASS	BRUSH	GRASS	7	[0, 0, 0]	-999	PAL1	1	R1185N
1073.725	1.437	1198236	REC_START	n/a	4	-999	n/a	GRASS	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
1075.162	3.573	1199673	REC_EVENT	1437	4	6	BRUSH	GRASS	BRUSH	GRASS	7	[0, 0, 0]	-999	PAL1	1	R1185N
1078.735	1301.802	1203246	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	1	R1185N
2380.537	10.444	2505000	ENCODING_START	n/a	0	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1185N
2390.981	0.816	2515444	STUDY_ORIENT	n/a	1	5	LAND	FORK	FORK	LAND	8	[0, 0, 0]	-999	PAL1	1	R1185N
2391.797	5.018	2516260	STUDY_PAIR	n/a	1	5	LAND	FORK	FORK	LAND	8	[0, 0, 0]	-999	PAL1	1	R1185N
2396.815	0.883	2521278	STUDY_ORIENT	n/a	2	4	ANT	FLAG	FLAG	ANT	8	[0, 0, 0]	-999	PAL1	1	R1185N
2397.698	5.018	2522160	STUDY_PAIR	n/a	2	4	ANT	FLAG	FLAG	ANT	8	[0, 0, 0]	-999	PAL1	1	R1185N
2402.716	0.867	2527178	STUDY_ORIENT	n/a	3	1	PEN	SINK	SINK	PEN	8	[0, 0, 0]	-999	PAL1	1	R1185N
2403.583	5.034	2528045	STUDY_PAIR	n/a	3	1	PEN	SINK	SINK	PEN	8	[0, 0, 0]	-999	PAL1	1	R1185N
2408.617	0.85	2533079	STUDY_ORIENT	n/a	4	2	STORE	SEAT	SEAT	STORE	8	[0, 0, 0]	-999	PAL1	1	R1185N
2409.467	5.034	2533929	STUDY_PAIR	n/a	4	2	STORE	SEAT	SEAT	STORE	8	[0, 0, 0]	-999	PAL1	1	R1185N
2414.501	0.917	2538963	STUDY_ORIENT	n/a	5	3	ICE	SHEET	SEA	ICE	8	[0, 0, 0]	-999	PAL1	1	R1185N
2415.418	5.034	2539880	STUDY_PAIR	n/a	5	3	ICE	SHEET	SEA	ICE	8	[0, 0, 0]	-999	PAL1	1	R1185N
2420.452	0.934	2544914	STUDY_ORIENT	n/a	6	6	CROW	LOCK	CROW	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1185N
2421.386	4.017	2545848	STUDY_PAIR	n/a	6	6	CROW	LOCK	CROW	LOCK	8	[0, 0, 0]	-999	PAL1	1	R1185N
2425.403	1.0	2549864	START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	1	R1185N
2426.403	0.017	2550864	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	1	R1185N
2426.42	7.785	2550881	PROB	7757	-999	-999	n/a	n/a	n/a	n/a	8	[2, 1, 5]	8	PAL1	1	R1185N
2434.205	3.2	2558666	PROB	3172	-999	-999	n/a	n/a	n/a	n/a	8	[1, 3, 1]	5	PAL1	1	R1185N
2437.405	3.917	2561866	PROB	3884	-999	-999	n/a	n/a	n/a	n/a	8	[6, 1, 6]	13	PAL1	1	R1185N
