onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1848.24	0.001	1900464	TEST_PROBE	n/a	2	6	SWAMP	PEN	INK	SWAMP	12	[0, 0, 0]	-999	PAL1	0	R1303E
1848.241	2.719	1900465	REC_START	n/a	2	-999	n/a	PEN	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1303E
1850.96	1.297	1903184	REC_EVENT	2719	2	6	SWAMP	PEN	INK	SWAMP	12	[0, 0, 0]	-999	PAL1	0	R1303E
1852.257	1.0	1904481	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1303E
1853.257	0.01	1905481	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1303E
1853.267	4.425	1905491	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	12	[0, 0, 0]	-999	PAL1	0	R1303E
1857.692	10.929	1909916	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1868.621	0.006	1920844	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1868.627	0.267	1920850	STUDY_ORIENT	n/a	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1868.894	0.567	1921117	STUDY_ORIENT_OFF	n/a	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1869.461	4.017	1921684	STUDY_PAIR	n/a	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1873.478	1.017	1925701	PAIR_OFF	n/a	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1874.495	0.266	1926718	STUDY_ORIENT	n/a	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1874.761	0.517	1926984	STUDY_ORIENT_OFF	n/a	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1875.278	4.018	1927501	STUDY_PAIR	n/a	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1879.296	1.016	1931519	PAIR_OFF	n/a	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1880.312	0.267	1932535	STUDY_ORIENT	n/a	3	5	SINK	n/a	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1880.579	0.618	1932802	STUDY_ORIENT_OFF	n/a	3	5	SINK	n/a	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1881.197	4.017	1933420	STUDY_PAIR	n/a	3	5	SINK	n/a	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1885.214	1.016	1937437	PAIR_OFF	n/a	3	5	SINK	n/a	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1886.23	0.267	1938453	STUDY_ORIENT	n/a	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1886.497	0.584	1938720	STUDY_ORIENT_OFF	n/a	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1887.081	4.018	1939304	STUDY_PAIR	n/a	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1891.099	1.017	1943321	PAIR_OFF	n/a	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1892.116	0.265	1944338	STUDY_ORIENT	n/a	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1892.381	0.685	1944603	STUDY_ORIENT_OFF	n/a	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1893.066	4.017	1945288	STUDY_PAIR	n/a	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1897.083	1.017	1949305	PAIR_OFF	n/a	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1898.1	0.266	1950322	STUDY_ORIENT	n/a	6	2	FOAM	n/a	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1898.366	0.684	1950588	STUDY_ORIENT_OFF	n/a	6	2	FOAM	n/a	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1899.05	4.017	1951272	STUDY_PAIR	n/a	6	2	FOAM	n/a	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1903.067	1.001	1955289	PAIR_OFF	n/a	6	2	FOAM	n/a	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1904.068	0.0	1956290	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1904.068	0.0	1956290	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1904.068	0.016	1956290	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	0	R1303E
1904.084	5.45	1956306	PROB	5427	-999	-999	n/a	n/a	n/a	n/a	13	[5, 8, 2]	15	PAL1	0	R1303E
1909.534	4.368	1961756	PROB	4345	-999	-999	n/a	n/a	n/a	n/a	13	[2, 7, 3]	12	PAL1	0	R1303E
1913.902	6.534	1966123	PROB	6511	-999	-999	n/a	n/a	n/a	n/a	13	[6, 4, 4]	14	PAL1	0	R1303E
1920.436	6.928	1972657	PROB	6928	-999	-999	n/a	n/a	n/a	n/a	13	[9, 2, 6]	15	PAL1	0	R1303E
1927.364	0.006	1979585	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	0	R1303E
1927.37	0.001	1979591	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1927.371	0.016	1979592	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1927.387	0.267	1979608	TEST_ORIENT	n/a	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1927.654	0.767	1979875	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1928.421	0.001	1980642	TEST_PROBE	n/a	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1928.422	4.004	1980643	REC_START	n/a	5	-999	n/a	PASS	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1932.426	0.012	1984647	REC_EVENT	4004	5	1	SHIELD	PASS	JUICE	SHIELD	13	[0, 0, 0]	-999	PAL1	0	R1303E
1932.438	1.0	1984659	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1933.438	0.017	1985659	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1933.455	0.267	1985676	TEST_ORIENT	n/a	6	2	FOAM	n/a	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1933.722	0.733	1985943	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1934.455	0.001	1986676	TEST_PROBE	n/a	6	2	FOAM	n/a	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1934.456	4.017	1986677	REC_START	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1938.473	1.0	1990693	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1939.473	0.004	1991693	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1939.477	0.012	1991697	REC_EVENT	5021	6	2	FOAM	<>	HAND	FOAM	13	[0, 0, 0]	-999	PAL1	0	R1303E
1939.489	0.267	1991709	TEST_ORIENT	n/a	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1939.756	0.584	1991976	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1940.34	0.0	1992560	TEST_PROBE	n/a	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1940.34	2.599	1992560	REC_START	n/a	1	-999	n/a	SEAT	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1942.939	1.418	1995159	REC_EVENT	2599	1	3	PANTS	SEAT	BIRD	PANTS	13	[0, 0, 0]	-999	PAL1	0	R1303E
1944.357	1.0	1996577	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1945.357	0.017	1997577	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1945.374	0.267	1997594	TEST_ORIENT	n/a	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1945.641	0.517	1997861	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1946.158	0.001	1998378	TEST_PROBE	n/a	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1946.159	2.929	1998379	REC_START	n/a	2	-999	n/a	TOWN	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1949.088	1.088	2001308	REC_EVENT	2929	2	4	CLOCK	TOWN	CLOCK	CAVE	13	[0, 0, 0]	-999	PAL1	0	R1303E
1950.176	1.0	2002396	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1951.176	0.017	2003396	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1951.193	0.265	2003413	TEST_ORIENT	n/a	3	5	SINK	n/a	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1951.458	0.718	2003678	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1952.176	0.001	2004396	TEST_PROBE	n/a	3	5	SINK	n/a	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1952.177	4.017	2004397	REC_START	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1956.194	1.01	2008414	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1957.204	0.002	2009424	REC_EVENT	5027	3	5	SINK	<>	FLOOR	SINK	13	[0, 0, 0]	-999	PAL1	0	R1303E
1957.206	0.02	2009426	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1957.226	0.267	2009446	TEST_ORIENT	n/a	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1957.493	0.717	2009713	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1958.21	0.001	2010430	TEST_PROBE	n/a	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1958.211	3.455	2010431	REC_START	n/a	4	-999	n/a	CATCH	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1961.666	0.545	2013886	REC_EVENT	3455	4	6	COUCH	CATCH	COUCH	CHIEF	13	[0, 0, 0]	-999	PAL1	0	R1303E
1962.211	1.0	2014431	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1963.211	0.009	2015431	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1963.22	5.641	2015440	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	0	R1303E
1968.861	10.929	2021080	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
1979.79	0.007	2032009	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
1979.797	0.267	2032016	STUDY_ORIENT	n/a	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
1980.064	0.533	2032283	STUDY_ORIENT_OFF	n/a	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
1980.597	4.017	2032816	STUDY_PAIR	n/a	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
1984.614	1.017	2036833	PAIR_OFF	n/a	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
1985.631	0.267	2037850	STUDY_ORIENT	n/a	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
1985.898	0.666	2038117	STUDY_ORIENT_OFF	n/a	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
1986.564	4.001	2038783	STUDY_PAIR	n/a	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
1990.565	1.017	2042783	PAIR_OFF	n/a	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
1991.582	0.267	2043800	STUDY_ORIENT	n/a	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
1991.849	0.733	2044067	STUDY_ORIENT_OFF	n/a	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
1992.582	4.018	2044800	STUDY_PAIR	n/a	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
1996.6	1.016	2048818	PAIR_OFF	n/a	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
1997.616	0.267	2049834	STUDY_ORIENT	n/a	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
1997.883	0.734	2050101	STUDY_ORIENT_OFF	n/a	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
1998.617	4.017	2050835	STUDY_PAIR	n/a	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
2002.634	1.017	2054852	PAIR_OFF	n/a	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
2003.651	0.267	2055869	STUDY_ORIENT	n/a	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2003.918	0.566	2056136	STUDY_ORIENT_OFF	n/a	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2004.484	4.018	2056702	STUDY_PAIR	n/a	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2008.502	1.016	2060720	PAIR_OFF	n/a	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2009.518	0.267	2061736	STUDY_ORIENT	n/a	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2009.785	0.567	2062003	STUDY_ORIENT_OFF	n/a	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2010.352	4.017	2062570	STUDY_PAIR	n/a	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2014.369	1.001	2066586	PAIR_OFF	n/a	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2015.37	0.0	2067587	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2015.37	0.0	2067587	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2015.37	0.016	2067587	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	0	R1303E
2015.386	6.468	2067603	PROB	6435	-999	-999	n/a	n/a	n/a	n/a	14	[2, 2, 4]	8	PAL1	0	R1303E
2021.854	8.136	2074071	PROB	8111	-999	-999	n/a	n/a	n/a	n/a	14	[1, 5, 9]	155	PAL1	0	R1303E
2029.99	6.153	2082207	PROB	6153	-999	-999	n/a	n/a	n/a	n/a	14	[2, 7, 9]	18	PAL1	0	R1303E
2036.143	0.014	2088360	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	0	R1303E
2036.157	0.001	2088374	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2036.158	0.016	2088375	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2036.174	0.266	2088391	TEST_ORIENT	n/a	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
2036.44	0.751	2088657	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2037.191	0.001	2089408	TEST_PROBE	n/a	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
2037.192	3.658	2089409	REC_START	n/a	1	-999	n/a	BOARD	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2040.85	0.358	2093066	REC_EVENT	3658	1	1	SHIP	BOARD	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
2041.208	0.642	2093424	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2041.85	0.359	2094066	REC_EVENT	4658	1	1	SHIP	<>	SHEEP	SHIP	14	[0, 0, 0]	-999	PAL1	0	R1303E
2042.209	0.015	2094425	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2042.224	0.267	2094440	TEST_ORIENT	n/a	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
2042.491	0.534	2094707	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2043.025	0.001	2095241	TEST_PROBE	n/a	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
2043.026	3.864	2095242	REC_START	n/a	4	-999	n/a	SINK	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2046.89	0.153	2099106	REC_EVENT	3864	4	2	CALF	SINK	DOOR	CALF	14	[0, 0, 0]	-999	PAL1	0	R1303E
2047.043	1.001	2099259	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2048.044	0.016	2100260	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2048.06	0.265	2100276	TEST_ORIENT	n/a	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
2048.325	0.635	2100541	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2048.96	0.0	2101176	TEST_PROBE	n/a	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
2048.96	3.204	2101176	REC_START	n/a	3	-999	n/a	NEST	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2052.164	0.813	2104380	REC_EVENT	3204	3	3	EGG	NEST	WHEEL	EGG	14	[0, 0, 0]	-999	PAL1	0	R1303E
2052.977	1.0	2105193	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2053.977	0.017	2106193	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2053.994	0.266	2106210	TEST_ORIENT	n/a	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2054.26	0.667	2106476	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2054.927	0.0	2107143	TEST_PROBE	n/a	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2054.927	4.017	2107143	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2058.944	0.142	2111160	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2059.086	0.858	2111302	REC_EVENT	4159	6	4	TENT	PASS	PLANE	TENT	14	[0, 0, 0]	-999	PAL1	0	R1303E
2059.944	0.018	2112160	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2059.962	0.265	2112178	TEST_ORIENT	n/a	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2060.227	0.534	2112443	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2060.761	0.0	2112977	TEST_PROBE	n/a	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2060.761	1.154	2112977	REC_START	n/a	5	-999	n/a	BOARD	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2061.915	2.863	2114131	REC_EVENT	1154	5	5	WORLD	BOARD	WORLD	BOARD	14	[0, 0, 0]	-999	PAL1	0	R1303E
2064.778	1.0	2116993	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2065.778	0.017	2117993	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2065.795	0.268	2118010	TEST_ORIENT	n/a	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
2066.063	0.665	2118278	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2066.728	0.001	2118943	TEST_PROBE	n/a	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
2066.729	2.684	2118944	REC_START	n/a	2	-999	n/a	TENT	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2069.413	1.333	2121628	REC_EVENT	2684	2	6	FLAG	TENT	FLAG	ROSE	14	[0, 0, 0]	-999	PAL1	0	R1303E
2070.746	1.0	2122961	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2071.746	0.011	2123961	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2071.757	5.723	2123972	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	0	R1303E
2077.48	10.929	2129695	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1303E
2088.409	0.007	2140624	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	0	R1303E
2088.416	0.266	2140631	STUDY_ORIENT	n/a	1	3	CROWN	BOARD	CROWN	STICK	15	[0, 0, 0]	-999	PAL1	0	R1303E
2088.682	0.75	2140897	STUDY_ORIENT_OFF	n/a	1	3	CROWN	BOARD	CROWN	STICK	15	[0, 0, 0]	-999	PAL1	0	R1303E
2089.432	4.018	2141647	STUDY_PAIR	n/a	1	3	CROWN	BOARD	CROWN	STICK	15	[0, 0, 0]	-999	PAL1	0	R1303E
2093.45	1.017	2145664	PAIR_OFF	n/a	1	3	CROWN	BOARD	CROWN	STICK	15	[0, 0, 0]	-999	PAL1	0	R1303E
2094.467	0.266	2146681	STUDY_ORIENT	n/a	2	6	GOLD	CROWN	GOLD	PEARL	15	[0, 0, 0]	-999	PAL1	0	R1303E
2094.733	0.517	2146947	STUDY_ORIENT_OFF	n/a	2	6	GOLD	CROWN	GOLD	PEARL	15	[0, 0, 0]	-999	PAL1	0	R1303E
2095.25	4.018	2147464	STUDY_PAIR	n/a	2	6	GOLD	CROWN	GOLD	PEARL	15	[0, 0, 0]	-999	PAL1	0	R1303E
2099.268	1.016	2151482	PAIR_OFF	n/a	2	6	GOLD	CROWN	GOLD	PEARL	15	[0, 0, 0]	-999	PAL1	0	R1303E
2100.284	0.267	2152498	STUDY_ORIENT	n/a	3	1	YARD	ROSE	YARD	MOTH	15	[0, 0, 0]	-999	PAL1	0	R1303E
2100.551	0.585	2152765	STUDY_ORIENT_OFF	n/a	3	1	YARD	ROSE	YARD	MOTH	15	[0, 0, 0]	-999	PAL1	0	R1303E
2101.136	4.017	2153350	STUDY_PAIR	n/a	3	1	YARD	ROSE	YARD	MOTH	15	[0, 0, 0]	-999	PAL1	0	R1303E
2105.153	1.017	2157367	PAIR_OFF	n/a	3	1	YARD	ROSE	YARD	MOTH	15	[0, 0, 0]	-999	PAL1	0	R1303E
2106.17	0.266	2158384	STUDY_ORIENT	n/a	4	2	CUP	n/a	SWORD	CUP	15	[0, 0, 0]	-999	PAL1	0	R1303E
2106.436	0.516	2158650	STUDY_ORIENT_OFF	n/a	4	2	CUP	n/a	SWORD	CUP	15	[0, 0, 0]	-999	PAL1	0	R1303E
2106.952	4.019	2159166	STUDY_PAIR	n/a	4	2	CUP	n/a	SWORD	CUP	15	[0, 0, 0]	-999	PAL1	0	R1303E
2110.971	1.017	2163185	PAIR_OFF	n/a	4	2	CUP	n/a	SWORD	CUP	15	[0, 0, 0]	-999	PAL1	0	R1303E
2111.988	0.265	2164202	STUDY_ORIENT	n/a	5	5	GEESE	FLY	GEESE	TIE	15	[0, 0, 0]	-999	PAL1	0	R1303E
2112.253	0.7	2164467	STUDY_ORIENT_OFF	n/a	5	5	GEESE	FLY	GEESE	TIE	15	[0, 0, 0]	-999	PAL1	0	R1303E
