onset	duration	sample	trial_type	response_time	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1521.327	0.75	1529531	STUDY_ORIENT_OFF	n/a	6	4	APE	THUMB	THUMB	APE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1522.077	4.017	1530281	STUDY_PAIR	n/a	6	4	APE	THUMB	THUMB	APE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1526.094	1.0	1534297	PAIR_OFF	n/a	6	4	APE	THUMB	THUMB	APE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1527.094	0.0	1535297	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1527.094	0.0	1535297	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1527.094	0.017	1535297	START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	2	R1297T
1527.111	3.851	1535314	PROB	3829	-999	-999	n/a	n/a	n/a	n/a	13	[1, 7, 2]	10	PAL1	2	R1297T
1530.962	2.8	1539165	PROB	2778	-999	-999	n/a	n/a	n/a	n/a	13	[2, 7, 3]	12	PAL1	2	R1297T
1533.762	3.167	1541965	PROB	3137	-999	-999	n/a	n/a	n/a	n/a	13	[2, 2, 7]	11	PAL1	2	R1297T
1536.929	3.984	1545132	PROB	3963	-999	-999	n/a	n/a	n/a	n/a	13	[7, 6, 6]	19	PAL1	2	R1297T
1540.913	4.369	1549115	PROB	4347	-999	-999	n/a	n/a	n/a	n/a	13	[4, 8, 8]	20	PAL1	2	R1297T
1545.282	6.226	1553484	PROB	6226	-999	-999	n/a	n/a	n/a	n/a	13	[9, 4, 8]	21	PAL1	2	R1297T
1551.508	0.007	1559710	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[-999, -999, -999]	-999	PAL1	2	R1297T
1551.515	0.001	1559717	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1551.516	0.016	1559718	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1551.532	0.267	1559734	TEST_ORIENT	n/a	5	1	PIG	n/a	PIG	MAZE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1551.799	0.617	1560001	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1552.416	0.001	1560618	TEST_PROBE	n/a	5	1	PIG	n/a	PIG	MAZE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1552.417	4.017	1560619	REC_START	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1556.434	0.774	1564635	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1557.208	0.226	1565409	REC_EVENT	4791	5	1	PIG	<>	PIG	MAZE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1557.434	0.017	1565635	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1557.451	0.265	1565652	TEST_ORIENT	n/a	2	2	TIE	LEG	TIE	LEG	13	[0, 0, 0]	-999	PAL1	2	R1297T
1557.716	0.551	1565917	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1558.267	0.001	1566468	TEST_PROBE	n/a	2	2	TIE	LEG	TIE	LEG	13	[0, 0, 0]	-999	PAL1	2	R1297T
1558.268	1.747	1566469	REC_START	n/a	2	-999	n/a	LEG	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1560.015	2.27	1568216	REC_EVENT	1747	2	2	TIE	LEG	TIE	LEG	13	[0, 0, 0]	-999	PAL1	2	R1297T
1562.285	1.0	1570486	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1563.285	0.017	1571486	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1563.302	0.265	1571503	TEST_ORIENT	n/a	1	3	LAMB	PASS	BADGE	LAMB	13	[0, 0, 0]	-999	PAL1	2	R1297T
1563.567	0.567	1571768	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1564.134	0.001	1572335	TEST_PROBE	n/a	1	3	LAMB	PASS	BADGE	LAMB	13	[0, 0, 0]	-999	PAL1	2	R1297T
1564.135	2.856	1572336	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1566.991	1.161	1575192	REC_EVENT	2856	1	3	LAMB	PASS	BADGE	LAMB	13	[0, 0, 0]	-999	PAL1	2	R1297T
1568.152	1.013	1576353	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1569.165	0.021	1577366	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1569.186	0.267	1577387	TEST_ORIENT	n/a	6	4	APE	THUMB	THUMB	APE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1569.453	0.516	1577654	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1569.969	0.0	1578170	TEST_PROBE	n/a	6	4	APE	THUMB	THUMB	APE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1569.969	2.024	1578170	REC_START	n/a	6	-999	n/a	THUMB	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1571.993	1.993	1580193	REC_EVENT	2024	6	4	APE	THUMB	THUMB	APE	13	[0, 0, 0]	-999	PAL1	2	R1297T
1573.986	1.0	1582186	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1574.986	0.017	1583186	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1575.003	0.268	1583203	TEST_ORIENT	n/a	3	5	FLEA	MUG	FLEA	MUG	13	[0, 0, 0]	-999	PAL1	2	R1297T
1575.271	0.732	1583471	RETRIEVAL_ORIENT_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1576.003	0.001	1584203	TEST_PROBE	n/a	3	5	FLEA	MUG	FLEA	MUG	13	[0, 0, 0]	-999	PAL1	2	R1297T
1576.004	2.703	1584204	REC_START	n/a	3	-999	n/a	MUG	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1578.707	1.313	1586907	REC_EVENT	2703	3	5	FLEA	MUG	FLEA	MUG	13	[0, 0, 0]	-999	PAL1	2	R1297T
1580.02	1.001	1588220	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1581.021	0.016	1589221	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1581.037	0.268	1589237	TEST_ORIENT	n/a	4	6	FROG	BROOM	FROG	BROOM	13	[0, 0, 0]	-999	PAL1	2	R1297T
1581.305	0.682	1589505	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1581.987	0.001	1590187	TEST_PROBE	n/a	4	6	FROG	BROOM	FROG	BROOM	13	[0, 0, 0]	-999	PAL1	2	R1297T
1581.988	2.238	1590188	REC_START	n/a	4	-999	n/a	BROOM	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1584.226	1.762	1592426	REC_EVENT	2238	4	6	FROG	BROOM	FROG	BROOM	13	[0, 0, 0]	-999	PAL1	2	R1297T
1585.988	1.0	1594188	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1586.988	0.011	1595188	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1586.999	7.991	1595199	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	13	[0, 0, 0]	-999	PAL1	2	R1297T
1594.99	10.928	1603189	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1605.918	0.007	1614116	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1605.925	0.268	1614123	STUDY_ORIENT	n/a	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1606.193	0.566	1614391	STUDY_ORIENT_OFF	n/a	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1606.759	4.017	1614957	STUDY_PAIR	n/a	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1610.776	1.017	1618974	PAIR_OFF	n/a	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1611.793	0.267	1619991	STUDY_ORIENT	n/a	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1612.06	0.7	1620258	STUDY_ORIENT_OFF	n/a	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1612.76	4.017	1620958	STUDY_PAIR	n/a	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1616.777	1.017	1624975	PAIR_OFF	n/a	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1617.794	0.267	1625992	STUDY_ORIENT	n/a	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1618.061	0.65	1626259	STUDY_ORIENT_OFF	n/a	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1618.711	4.017	1626909	STUDY_PAIR	n/a	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1622.728	1.017	1630925	PAIR_OFF	n/a	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1623.745	0.267	1631942	STUDY_ORIENT	n/a	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1624.012	0.6	1632209	STUDY_ORIENT_OFF	n/a	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1624.612	4.017	1632809	STUDY_PAIR	n/a	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1628.629	1.017	1636826	PAIR_OFF	n/a	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1629.646	0.267	1637843	STUDY_ORIENT	n/a	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1629.913	0.717	1638110	STUDY_ORIENT_OFF	n/a	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1630.63	4.017	1638827	STUDY_PAIR	n/a	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1634.647	1.017	1642844	PAIR_OFF	n/a	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1635.664	0.267	1643861	STUDY_ORIENT	n/a	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1635.931	0.683	1644128	STUDY_ORIENT_OFF	n/a	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1636.614	4.017	1644811	STUDY_PAIR	n/a	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1640.631	1.0	1648827	PAIR_OFF	n/a	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1641.631	0.0	1649827	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1641.631	0.0	1649827	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1641.631	0.017	1649827	START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	2	R1297T
1641.648	3.284	1649844	PROB	3252	-999	-999	n/a	n/a	n/a	n/a	14	[6, 1, 9]	16	PAL1	2	R1297T
1644.932	4.235	1653128	PROB	4199	-999	-999	n/a	n/a	n/a	n/a	14	[2, 5, 6]	13	PAL1	2	R1297T
1649.167	3.65	1657363	PROB	3613	-999	-999	n/a	n/a	n/a	n/a	14	[9, 8, 3]	20	PAL1	2	R1297T
1652.817	5.051	1661013	PROB	5026	-999	-999	n/a	n/a	n/a	n/a	14	[8, 9, 5]	22	PAL1	2	R1297T
1657.868	2.884	1666063	PROB	2856	-999	-999	n/a	n/a	n/a	n/a	14	[9, 2, 2]	13	PAL1	2	R1297T
1660.752	3.811	1668947	PROB	3811	-999	-999	n/a	n/a	n/a	n/a	14	[7, 5, 9]	21	PAL1	2	R1297T
1664.563	0.006	1672758	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[-999, -999, -999]	-999	PAL1	2	R1297T
1664.569	0.0	1672764	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1664.569	0.017	1672764	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1664.586	0.267	1672781	TEST_ORIENT	n/a	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1664.853	0.634	1673048	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1665.487	0.001	1673682	TEST_PROBE	n/a	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1665.488	1.961	1673683	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1667.449	1.481	1675644	REC_EVENT	1961	3	1	TREE	<>	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1668.93	0.574	1677125	REC_EVENT	3442	3	1	TREE	PASS	PRINCE	TREE	14	[0, 0, 0]	-999	PAL1	2	R1297T
1669.504	1.0	1677699	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1670.504	0.016	1678698	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1670.52	0.267	1678714	TEST_ORIENT	n/a	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1670.787	0.718	1678981	RETRIEVAL_ORIENT_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1671.505	0.0	1679699	TEST_PROBE	n/a	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1671.505	1.707	1679699	REC_START	n/a	2	-999	n/a	PASS	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1673.212	2.309	1681406	REC_EVENT	1707	2	2	THREAD	PASS	THREAD	ROAD	14	[0, 0, 0]	-999	PAL1	2	R1297T
1675.521	1.0	1683715	PROBE_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1676.521	0.017	1684715	REC_END	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1676.538	0.267	1684732	TEST_ORIENT	n/a	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1676.805	0.75	1684999	RETRIEVAL_ORIENT_OFF	n/a	2	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1677.555	0.001	1685749	TEST_PROBE	n/a	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1677.556	2.243	1685750	REC_START	n/a	5	-999	n/a	OAR	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1679.799	1.773	1687993	REC_EVENT	2243	5	3	CONE	OAR	CONE	OAR	14	[0, 0, 0]	-999	PAL1	2	R1297T
1681.572	1.0	1689766	PROBE_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1682.572	0.017	1690766	REC_END	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1682.589	0.267	1690783	TEST_ORIENT	n/a	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1682.856	0.568	1691050	RETRIEVAL_ORIENT_OFF	n/a	5	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1683.424	0.0	1691618	TEST_PROBE	n/a	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1683.424	1.186	1691618	REC_START	n/a	4	-999	n/a	CLAY	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1684.61	2.831	1692804	REC_EVENT	1186	4	4	SHIRT	CLAY	SHIRT	CLAY	14	[0, 0, 0]	-999	PAL1	2	R1297T
1687.441	1.0	1695634	PROBE_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1688.441	0.017	1696634	REC_END	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1688.458	0.266	1696651	TEST_ORIENT	n/a	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1688.724	0.584	1696917	RETRIEVAL_ORIENT_OFF	n/a	4	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1689.308	0.0	1697501	TEST_PROBE	n/a	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1689.308	3.264	1697501	REC_START	n/a	1	-999	n/a	PASS	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1692.572	0.753	1700765	REC_EVENT	3264	1	5	BEAK	PASS	SUIT	BEAK	14	[0, 0, 0]	-999	PAL1	2	R1297T
1693.325	1.0	1701518	PROBE_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1694.325	0.017	1702518	REC_END	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1694.342	0.266	1702535	TEST_ORIENT	n/a	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1694.608	0.584	1702801	RETRIEVAL_ORIENT_OFF	n/a	1	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1695.192	0.001	1703385	TEST_PROBE	n/a	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1695.193	1.901	1703386	REC_START	n/a	6	-999	n/a	PASS	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1697.094	2.099	1705287	REC_EVENT	1901	6	6	WAND	PASS	WAND	EGG	14	[0, 0, 0]	-999	PAL1	2	R1297T
1699.193	1.0	1707386	PROBE_OFF	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1700.193	0.01	1708386	REC_END	n/a	6	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1700.203	5.39	1708396	RECALL_END	n/a	-999	-999	n/a	n/a	n/a	n/a	14	[0, 0, 0]	-999	PAL1	2	R1297T
1705.593	10.929	1713785	TRIAL	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1716.522	0.007	1724714	ENCODING_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1716.529	0.266	1724721	STUDY_ORIENT	n/a	1	5	FILM	TANK	TANK	FILM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1716.795	0.601	1724987	STUDY_ORIENT_OFF	n/a	1	5	FILM	TANK	TANK	FILM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1717.396	4.018	1725588	STUDY_PAIR	n/a	1	5	FILM	TANK	TANK	FILM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1721.414	1.017	1729605	PAIR_OFF	n/a	1	5	FILM	TANK	TANK	FILM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1722.431	0.265	1730622	STUDY_ORIENT	n/a	2	2	WHALE	SHIP	WHALE	SHIP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1722.696	0.718	1730887	STUDY_ORIENT_OFF	n/a	2	2	WHALE	SHIP	WHALE	SHIP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1723.414	4.018	1731605	STUDY_PAIR	n/a	2	2	WHALE	SHIP	WHALE	SHIP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1727.432	1.016	1735623	PAIR_OFF	n/a	2	2	WHALE	SHIP	WHALE	SHIP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1728.448	0.266	1736639	STUDY_ORIENT	n/a	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1728.714	0.551	1736905	STUDY_ORIENT_OFF	n/a	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1729.265	4.001	1737456	STUDY_PAIR	n/a	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1733.266	1.017	1741457	PAIR_OFF	n/a	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1734.283	0.266	1742474	STUDY_ORIENT	n/a	4	6	WOOD	PASS	HOSE	WOOD	15	[0, 0, 0]	-999	PAL1	2	R1297T
1734.549	0.734	1742740	STUDY_ORIENT_OFF	n/a	4	6	WOOD	PASS	HOSE	WOOD	15	[0, 0, 0]	-999	PAL1	2	R1297T
1735.283	4.017	1743474	STUDY_PAIR	n/a	4	6	WOOD	PASS	HOSE	WOOD	15	[0, 0, 0]	-999	PAL1	2	R1297T
1739.3	1.017	1747490	PAIR_OFF	n/a	4	6	WOOD	PASS	HOSE	WOOD	15	[0, 0, 0]	-999	PAL1	2	R1297T
1740.317	0.266	1748507	STUDY_ORIENT	n/a	5	3	TOY	PASS	TOY	SEAT	15	[0, 0, 0]	-999	PAL1	2	R1297T
1740.583	0.734	1748773	STUDY_ORIENT_OFF	n/a	5	3	TOY	PASS	TOY	SEAT	15	[0, 0, 0]	-999	PAL1	2	R1297T
1741.317	4.018	1749507	STUDY_PAIR	n/a	5	3	TOY	PASS	TOY	SEAT	15	[0, 0, 0]	-999	PAL1	2	R1297T
1745.335	1.017	1753525	PAIR_OFF	n/a	5	3	TOY	PASS	TOY	SEAT	15	[0, 0, 0]	-999	PAL1	2	R1297T
1746.352	0.265	1754542	STUDY_ORIENT	n/a	6	4	SOAP	MULE	MULE	SOAP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1746.617	0.668	1754807	STUDY_ORIENT_OFF	n/a	6	4	SOAP	MULE	MULE	SOAP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1747.285	4.018	1755475	STUDY_PAIR	n/a	6	4	SOAP	MULE	MULE	SOAP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1751.303	1.0	1759493	PAIR_OFF	n/a	6	4	SOAP	MULE	MULE	SOAP	15	[0, 0, 0]	-999	PAL1	2	R1297T
1752.303	0.0	1760492	ENCODING_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1752.303	0.001	1760492	MATH_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1752.304	0.015	1760493	START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	2	R1297T
1752.319	3.018	1760508	PROB	2981	-999	-999	n/a	n/a	n/a	n/a	15	[1, 6, 6]	13	PAL1	2	R1297T
1755.337	3.216	1763526	PROB	3179	-999	-999	n/a	n/a	n/a	n/a	15	[2, 9, 2]	13	PAL1	2	R1297T
1758.553	4.201	1766742	PROB	4162	-999	-999	n/a	n/a	n/a	n/a	15	[9, 5, 6]	20	PAL1	2	R1297T
1762.754	3.233	1770943	PROB	3209	-999	-999	n/a	n/a	n/a	n/a	15	[2, 4, 7]	13	PAL1	2	R1297T
1765.987	3.085	1774176	PROB	3056	-999	-999	n/a	n/a	n/a	n/a	15	[4, 2, 3]	9	PAL1	2	R1297T
1769.072	2.533	1777260	PROB	2508	-999	-999	n/a	n/a	n/a	n/a	15	[5, 2, 1]	8	PAL1	2	R1297T
1771.605	5.727	1779793	PROB	5727	-999	-999	n/a	n/a	n/a	n/a	15	[5, 5, 9]	19	PAL1	2	R1297T
1777.332	0.009	1785520	STOP	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[-999, -999, -999]	-999	PAL1	2	R1297T
1777.341	0.0	1785529	RECALL_START	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1777.341	0.016	1785529	MATH_END	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1777.357	0.266	1785545	TEST_ORIENT	n/a	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1777.623	0.718	1785811	RETRIEVAL_ORIENT_OFF	n/a	-999	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1778.341	0.0	1786529	TEST_PROBE	n/a	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1778.341	2.42	1786529	REC_START	n/a	3	-999	n/a	PASS	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1780.761	1.597	1788949	REC_EVENT	2420	3	1	STEAM	PASS	EEL	STEAM	15	[0, 0, 0]	-999	PAL1	2	R1297T
1782.358	1.0	1790546	PROBE_OFF	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1783.358	0.017	1791546	REC_END	n/a	3	-999	n/a	n/a	n/a	n/a	15	[0, 0, 0]	-999	PAL1	2	R1297T
1783.375	0.266	1791563	TEST_ORIENT	n/a	2	2	WHALE	SHIP	WHALE	SHIP	15	[0, 0, 0]	-999	PAL1	2	R1297T
