onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
513.482	0.999	296524	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1002P
514.481	0.017	297023	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
514.498	4.768	297032	PROB	4739	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 5, 5]	14	PAL1	2	R1002P
519.266	4.25	299416	PROB	4219	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[6, 8, 8]	24	PAL1	2	R1002P
523.516	4.417	301541	PROB	4392	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[1, 8, 5]	14	PAL1	2	R1002P
527.933	4.068	303749	PROB	4048	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[2, 1, 6]	9	PAL1	2	R1002P
532.001	7.779	305783	PROB	7779	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[4, 7, 4]	15	PAL1	2	R1002P
539.78	0.005	309672	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[-999, -999, -999]	-999	PAL1	2	R1002P
539.785	0.0	309675	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
539.785	0.017	309675	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
539.802	0.8	309683	TEST_ORIENT	n/a	n/a	1	1	GRASS	SQUARE	SQUARE	GRASS	4	[0, 0, 0]	-999	PAL1	2	R1002P
540.602	0.001	310083	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	GRASS	SQUARE	SQUARE	GRASS	4	[0, 0, 0]	-999	PAL1	2	R1002P
540.603	1.239	310084	REC_START	n/a	n/a	1	-999	n/a	SQUARE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
541.842	3.777	310703	REC_EVENT	1239	n/a	1	1	GRASS	SQUARE	SQUARE	GRASS	4	[0, 0, 0]	-999	PAL1	2	R1002P
545.619	0.017	312592	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
545.636	1.034	312600	TEST_ORIENT	n/a	n/a	6	2	CLAY	CUBE	CUBE	CLAY	4	[0, 0, 0]	-999	PAL1	2	R1002P
546.67	0.0	313117	REC_START	n/a	n/a	6	-999	n/a	CUBE	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
546.67	0.906	313117	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	CLAY	CUBE	CUBE	CLAY	4	[0, 0, 0]	-999	PAL1	2	R1002P
547.576	4.111	313570	REC_EVENT	906	n/a	6	2	CLAY	CUBE	CUBE	CLAY	4	[0, 0, 0]	-999	PAL1	2	R1002P
551.687	0.017	315625	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
551.704	0.884	315634	TEST_ORIENT	n/a	n/a	5	3	STORE	MAIL	STORE	MAIL	4	[0, 0, 0]	-999	PAL1	2	R1002P
552.588	0.0	316076	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	STORE	MAIL	STORE	MAIL	4	[0, 0, 0]	-999	PAL1	2	R1002P
552.588	1.214	316076	REC_START	n/a	n/a	5	-999	n/a	MAIL	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
553.802	3.803	316683	REC_EVENT	1214	n/a	5	3	STORE	MAIL	STORE	MAIL	4	[0, 0, 0]	-999	PAL1	2	R1002P
557.605	0.017	318584	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
557.622	0.901	318593	TEST_ORIENT	n/a	n/a	2	4	BADGE	PASS	WEB	BADGE	4	[0, 0, 0]	-999	PAL1	2	R1002P
558.523	0.001	319043	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	BADGE	PASS	WEB	BADGE	4	[0, 0, 0]	-999	PAL1	2	R1002P
558.524	3.181	319044	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
561.705	1.827	320634	REC_EVENT	3181	n/a	2	4	BADGE	PASS	WEB	BADGE	4	[0, 0, 0]	-999	PAL1	2	R1002P
563.532	0.007	321548	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
563.539	1.001	321551	TEST_ORIENT	n/a	n/a	3	5	DUCK	PASS	KITE	DUCK	4	[0, 0, 0]	-999	PAL1	2	R1002P
564.54	0.0	322052	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	DUCK	PASS	KITE	DUCK	4	[0, 0, 0]	-999	PAL1	2	R1002P
564.54	3.714	322052	REC_START	n/a	n/a	3	-999	n/a	PASS	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
568.254	1.304	323908	REC_EVENT	3714	n/a	3	5	DUCK	PASS	KITE	DUCK	4	[0, 0, 0]	-999	PAL1	2	R1002P
569.558	0.016	324560	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
569.574	0.868	324568	TEST_ORIENT	n/a	n/a	4	6	BOX	SHRIMP	BOX	SHRIMP	4	[0, 0, 0]	-999	PAL1	2	R1002P
570.442	0.001	325002	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	6	BOX	SHRIMP	BOX	SHRIMP	4	[0, 0, 0]	-999	PAL1	2	R1002P
570.443	1.3	325003	REC_START	n/a	n/a	4	-999	n/a	SHRIMP	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
571.743	3.715	325653	REC_EVENT	1300	n/a	4	6	BOX	SHRIMP	BOX	SHRIMP	4	[0, 0, 0]	-999	PAL1	2	R1002P
575.458	1.739	327510	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	4	[0, 0, 0]	-999	PAL1	2	R1002P
577.197	10.448	328380	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
587.645	0.9	333603	STUDY_ORIENT	n/a	n/a	1	1	CALF	JAIL	JAIL	CALF	5	[0, 0, 0]	-999	PAL1	2	R1002P
588.545	5.034	334053	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	CALF	JAIL	JAIL	CALF	5	[0, 0, 0]	-999	PAL1	2	R1002P
593.579	0.884	336570	STUDY_ORIENT	n/a	n/a	2	2	GLOVE	FUDGE	FUDGE	GLOVE	5	[0, 0, 0]	-999	PAL1	2	R1002P
594.463	5.018	337012	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	GLOVE	FUDGE	FUDGE	GLOVE	5	[0, 0, 0]	-999	PAL1	2	R1002P
599.481	1.0	339521	STUDY_ORIENT	n/a	n/a	3	3	FRUIT	BATH	FRUIT	BATH	5	[0, 0, 0]	-999	PAL1	2	R1002P
600.481	5.018	340021	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	FRUIT	BATH	FRUIT	BATH	5	[0, 0, 0]	-999	PAL1	2	R1002P
605.499	0.783	342530	STUDY_ORIENT	n/a	n/a	4	4	MAP	MILK	MILK	MAP	5	[0, 0, 0]	-999	PAL1	2	R1002P
606.282	5.018	342921	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	MAP	MILK	MILK	MAP	5	[0, 0, 0]	-999	PAL1	2	R1002P
611.3	0.967	345430	STUDY_ORIENT	n/a	n/a	5	5	BRUSH	PLATE	BRUSH	PLATE	5	[0, 0, 0]	-999	PAL1	2	R1002P
612.267	5.034	345914	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	BRUSH	PLATE	BRUSH	PLATE	5	[0, 0, 0]	-999	PAL1	2	R1002P
617.301	0.983	348431	STUDY_ORIENT	n/a	n/a	6	6	CHEEK	PASS	TOAD	CHEEK	5	[0, 0, 0]	-999	PAL1	2	R1002P
618.284	4.002	348922	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	CHEEK	PASS	TOAD	CHEEK	5	[0, 0, 0]	-999	PAL1	2	R1002P
622.286	0.999	350923	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1002P
623.285	0.017	351422	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
623.302	4.417	351431	PROB	4382	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 2]	20	PAL1	2	R1002P
627.719	3.652	353639	PROB	3622	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 9, 3]	21	PAL1	2	R1002P
631.371	4.917	355465	PROB	4898	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[4, 3, 4]	11	PAL1	2	R1002P
636.288	8.077	357924	PROB	8077	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[9, 7, 9]	28	PAL1	2	R1002P
644.365	0.008	361962	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[-999, -999, -999]	-999	PAL1	2	R1002P
644.373	0.0	361966	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
644.373	0.017	361966	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
644.39	0.833	361974	TEST_ORIENT	n/a	n/a	1	1	CALF	JAIL	JAIL	CALF	5	[0, 0, 0]	-999	PAL1	2	R1002P
645.223	0.001	362391	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	CALF	JAIL	JAIL	CALF	5	[0, 0, 0]	-999	PAL1	2	R1002P
645.224	1.88	362391	REC_START	n/a	n/a	1	-999	n/a	JAIL	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
647.104	3.129	363331	REC_EVENT	1880	n/a	1	1	CALF	JAIL	JAIL	CALF	5	[0, 0, 0]	-999	PAL1	2	R1002P
650.233	0.008	364896	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
650.241	0.917	364900	TEST_ORIENT	n/a	n/a	2	2	GLOVE	FUDGE	FUDGE	GLOVE	5	[0, 0, 0]	-999	PAL1	2	R1002P
651.158	0.0	365358	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	GLOVE	FUDGE	FUDGE	GLOVE	5	[0, 0, 0]	-999	PAL1	2	R1002P
651.158	1.537	365358	REC_START	n/a	n/a	2	-999	n/a	FUDGE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
652.695	3.48	366127	REC_EVENT	1537	n/a	2	2	GLOVE	FUDGE	FUDGE	GLOVE	5	[0, 0, 0]	-999	PAL1	2	R1002P
656.175	0.017	367867	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
656.192	0.967	367875	TEST_ORIENT	n/a	n/a	3	3	FRUIT	BATH	FRUIT	BATH	5	[0, 0, 0]	-999	PAL1	2	R1002P
657.159	0.0	368359	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	FRUIT	BATH	FRUIT	BATH	5	[0, 0, 0]	-999	PAL1	2	R1002P
657.159	3.43	368359	REC_START	n/a	n/a	3	-999	n/a	BATH	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
660.589	1.587	370073	REC_EVENT	3430	n/a	3	3	FRUIT	BATH	FRUIT	BATH	5	[0, 0, 0]	-999	PAL1	2	R1002P
662.176	0.017	370867	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
662.193	0.867	370875	TEST_ORIENT	n/a	n/a	4	4	MAP	MILK	MILK	MAP	5	[0, 0, 0]	-999	PAL1	2	R1002P
663.06	0.0	371309	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	MAP	MILK	MILK	MAP	5	[0, 0, 0]	-999	PAL1	2	R1002P
663.06	1.234	371309	REC_START	n/a	n/a	4	-999	n/a	MILK	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
664.294	3.783	371926	REC_EVENT	1234	n/a	4	4	MAP	MILK	MILK	MAP	5	[0, 0, 0]	-999	PAL1	2	R1002P
668.077	0.017	373817	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
668.094	0.867	373826	TEST_ORIENT	n/a	n/a	5	5	BRUSH	PLATE	BRUSH	PLATE	5	[0, 0, 0]	-999	PAL1	2	R1002P
668.961	0.0	374259	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	5	BRUSH	PLATE	BRUSH	PLATE	5	[0, 0, 0]	-999	PAL1	2	R1002P
668.961	1.247	374259	REC_START	n/a	n/a	5	-999	n/a	PLATE	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
670.208	3.771	374883	REC_EVENT	1247	n/a	5	5	BRUSH	PLATE	BRUSH	PLATE	5	[0, 0, 0]	-999	PAL1	2	R1002P
673.979	0.016	376768	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
673.995	0.984	376776	TEST_ORIENT	n/a	n/a	6	6	CHEEK	PASS	TOAD	CHEEK	5	[0, 0, 0]	-999	PAL1	2	R1002P
674.979	0.0	377268	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	CHEEK	PASS	TOAD	CHEEK	5	[0, 0, 0]	-999	PAL1	2	R1002P
674.979	2.855	377268	REC_START	n/a	n/a	6	-999	n/a	PASS	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
677.834	2.169	378695	REC_EVENT	2855	n/a	6	6	CHEEK	PASS	TOAD	CHEEK	5	[0, 0, 0]	-999	PAL1	2	R1002P
680.003	1.905	379780	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	5	[0, 0, 0]	-999	PAL1	2	R1002P
681.908	10.441	380732	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
692.349	0.8	385953	STUDY_ORIENT	n/a	n/a	1	5	PASTE	HOLE	PASTE	HOLE	6	[0, 0, 0]	-999	PAL1	2	R1002P
693.149	5.018	386353	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	PASTE	HOLE	PASTE	HOLE	6	[0, 0, 0]	-999	PAL1	2	R1002P
698.167	0.967	388861	STUDY_ORIENT	n/a	n/a	2	4	CAPE	PASS	CAPE	RUG	6	[0, 0, 0]	-999	PAL1	2	R1002P
699.134	5.034	389345	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	4	CAPE	PASS	CAPE	RUG	6	[0, 0, 0]	-999	PAL1	2	R1002P
704.168	1.0	391862	STUDY_ORIENT	n/a	n/a	3	1	FISH	STORM	FISH	STORM	6	[0, 0, 0]	-999	PAL1	2	R1002P
705.168	5.018	392362	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	1	FISH	STORM	FISH	STORM	6	[0, 0, 0]	-999	PAL1	2	R1002P
710.186	0.95	394871	STUDY_ORIENT	n/a	n/a	4	2	RAKE	PASS	TRUCK	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1002P
711.136	5.034	395346	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	RAKE	PASS	TRUCK	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1002P
716.17	0.934	397862	STUDY_ORIENT	n/a	n/a	5	3	MUG	SMILE	MUG	SMILE	6	[0, 0, 0]	-999	PAL1	2	R1002P
717.104	5.034	398329	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	3	MUG	SMILE	MUG	SMILE	6	[0, 0, 0]	-999	PAL1	2	R1002P
722.138	0.783	400846	STUDY_ORIENT	n/a	n/a	6	6	JUICE	INK	INK	JUICE	6	[0, 0, 0]	-999	PAL1	2	R1002P
722.921	4.018	401238	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	JUICE	INK	INK	JUICE	6	[0, 0, 0]	-999	PAL1	2	R1002P
726.939	0.999	403247	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1002P
727.938	0.018	403746	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
727.956	4.583	403755	PROB	4561	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 9, 1]	13	PAL1	2	R1002P
732.539	3.568	406047	PROB	3546	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 7, 3]	13	PAL1	2	R1002P
736.107	5.584	407830	PROB	5553	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[7, 6, 8]	21	PAL1	2	R1002P
741.691	3.518	410622	PROB	3498	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[9, 4, 9]	22	PAL1	2	R1002P
745.209	5.619	412381	PROB	5619	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[3, 7, 4]	14	PAL1	2	R1002P
750.828	0.015	415191	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[-999, -999, -999]	-999	PAL1	2	R1002P
750.843	0.0	415198	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
750.843	0.016	415198	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
750.859	0.834	415206	TEST_ORIENT	n/a	n/a	3	1	FISH	STORM	FISH	STORM	6	[0, 0, 0]	-999	PAL1	2	R1002P
751.693	0.0	415623	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	1	FISH	STORM	FISH	STORM	6	[0, 0, 0]	-999	PAL1	2	R1002P
751.693	1.222	415623	REC_START	n/a	n/a	3	-999	n/a	STORM	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
752.915	3.795	416234	REC_EVENT	1222	n/a	3	1	FISH	STORM	FISH	STORM	6	[0, 0, 0]	-999	PAL1	2	R1002P
756.71	0.017	418131	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
756.727	0.984	418140	TEST_ORIENT	n/a	n/a	4	2	RAKE	PASS	TRUCK	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1002P
757.711	0.0	418632	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	RAKE	PASS	TRUCK	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1002P
757.711	3.438	418632	REC_START	n/a	n/a	4	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
761.149	1.579	420351	REC_EVENT	3438	n/a	4	2	RAKE	PASS	TRUCK	RAKE	6	[0, 0, 0]	-999	PAL1	2	R1002P
762.728	0.017	421140	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
762.745	0.95	421149	TEST_ORIENT	n/a	n/a	5	3	MUG	SMILE	MUG	SMILE	6	[0, 0, 0]	-999	PAL1	2	R1002P
763.695	0.001	421624	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	3	MUG	SMILE	MUG	SMILE	6	[0, 0, 0]	-999	PAL1	2	R1002P
763.696	1.025	421624	REC_START	n/a	n/a	5	-999	n/a	SMILE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
764.721	3.991	422137	REC_EVENT	1025	n/a	5	3	MUG	SMILE	MUG	SMILE	6	[0, 0, 0]	-999	PAL1	2	R1002P
768.712	0.017	424132	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
768.729	0.967	424141	TEST_ORIENT	n/a	n/a	2	4	CAPE	PASS	CAPE	RUG	6	[0, 0, 0]	-999	PAL1	2	R1002P
769.696	0.001	424624	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	4	CAPE	PASS	CAPE	RUG	6	[0, 0, 0]	-999	PAL1	2	R1002P
769.697	3.14	424624	REC_START	n/a	n/a	2	-999	n/a	PASS	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
772.837	1.886	426194	REC_EVENT	3140	n/a	2	4	CAPE	PASS	CAPE	RUG	6	[0, 0, 0]	-999	PAL1	2	R1002P
774.723	0.007	427137	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
774.73	0.951	427141	TEST_ORIENT	n/a	n/a	1	5	PASTE	HOLE	PASTE	HOLE	6	[0, 0, 0]	-999	PAL1	2	R1002P
775.681	0.0	427616	REC_START	n/a	n/a	1	-999	n/a	HOLE	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
775.681	1.403	427616	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	PASTE	HOLE	PASTE	HOLE	6	[0, 0, 0]	-999	PAL1	2	R1002P
777.084	3.614	428318	REC_EVENT	1403	n/a	1	5	PASTE	HOLE	PASTE	HOLE	6	[0, 0, 0]	-999	PAL1	2	R1002P
780.698	0.017	430125	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
780.715	1.0	430133	TEST_ORIENT	n/a	n/a	6	6	JUICE	INK	INK	JUICE	6	[0, 0, 0]	-999	PAL1	2	R1002P
781.715	0.001	430633	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	JUICE	INK	INK	JUICE	6	[0, 0, 0]	-999	PAL1	2	R1002P
781.716	1.331	430634	REC_START	n/a	n/a	6	-999	n/a	INK	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
783.047	3.677	431299	REC_EVENT	1331	n/a	6	6	JUICE	INK	INK	JUICE	6	[0, 0, 0]	-999	PAL1	2	R1002P
786.724	1.912	433138	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	2	R1002P
788.636	10.45	434093	ENCODING_START	n/a	n/a	0	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
799.086	0.833	439318	STUDY_ORIENT	n/a	n/a	1	1	PIG	BRIDGE	PIG	BRIDGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
799.919	5.035	439735	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	1	PIG	BRIDGE	PIG	BRIDGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
804.954	0.949	442252	STUDY_ORIENT	n/a	n/a	2	2	SPEAR	KEY	SPEAR	KEY	7	[0, 0, 0]	-999	PAL1	2	R1002P
805.903	5.018	442727	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	2	SPEAR	KEY	SPEAR	KEY	7	[0, 0, 0]	-999	PAL1	2	R1002P
810.921	0.9	445235	STUDY_ORIENT	n/a	n/a	3	3	SPONGE	BLOOM	BLOOM	SPONGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
811.821	5.034	445685	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	SPONGE	BLOOM	BLOOM	SPONGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
816.855	0.984	448202	STUDY_ORIENT	n/a	n/a	4	4	STOOL	PASS	WOLF	STOOL	7	[0, 0, 0]	-999	PAL1	2	R1002P
817.839	5.034	448694	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	STOOL	PASS	WOLF	STOOL	7	[0, 0, 0]	-999	PAL1	2	R1002P
822.873	0.867	451211	STUDY_ORIENT	n/a	n/a	5	5	PIT	PASS	HORN	PIT	7	[0, 0, 0]	-999	PAL1	2	R1002P
823.74	5.034	451645	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	5	PIT	PASS	HORN	PIT	7	[0, 0, 0]	-999	PAL1	2	R1002P
828.774	0.967	454161	STUDY_ORIENT	n/a	n/a	6	6	FORK	WORM	FORK	WORM	7	[0, 0, 0]	-999	PAL1	2	R1002P
829.741	4.002	454645	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	6	FORK	WORM	FORK	WORM	7	[0, 0, 0]	-999	PAL1	2	R1002P
833.743	0.999	456646	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1002P
834.742	0.017	457145	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
834.759	4.618	457154	PROB	4590	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 6, 2]	14	PAL1	2	R1002P
839.377	4.568	459463	PROB	4547	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 6, 6]	19	PAL1	2	R1002P
843.945	4.9	461746	PROB	4875	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 9, 9]	25	PAL1	2	R1002P
848.845	3.418	464196	PROB	3392	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 4, 1]	6	PAL1	2	R1002P
852.263	4.269	465905	PROB	4269	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[9, 5, 5]	19	PAL1	2	R1002P
856.532	0.014	468040	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	2	R1002P
856.546	0.0	468047	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
856.546	0.017	468047	TEST_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
856.563	0.918	468055	TEST_ORIENT	n/a	n/a	1	1	PIG	BRIDGE	PIG	BRIDGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
857.481	0.001	468514	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	1	PIG	BRIDGE	PIG	BRIDGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
857.482	1.174	468515	REC_START	n/a	n/a	1	-999	n/a	BRIDGE	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
858.656	3.842	469102	REC_EVENT	1174	n/a	1	1	PIG	BRIDGE	PIG	BRIDGE	7	[0, 0, 0]	-999	PAL1	2	R1002P
862.498	0.017	471022	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
862.515	0.95	471031	TEST_ORIENT	n/a	n/a	2	2	SPEAR	KEY	SPEAR	KEY	7	[0, 0, 0]	-999	PAL1	2	R1002P
863.465	0.001	471506	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	2	SPEAR	KEY	SPEAR	KEY	7	[0, 0, 0]	-999	PAL1	2	R1002P
863.466	1.224	471506	REC_START	n/a	n/a	2	-999	n/a	KEY	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
864.69	3.785	472118	REC_EVENT	1224	n/a	2	2	SPEAR	KEY	SPEAR	KEY	7	[0, 0, 0]	-999	PAL1	2	R1002P
868.475	0.008	474011	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	2	R1002P
